rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.26783114992722|1.6729368524819241|-0.2814117640311735|0.12918517482721023|1|0.0|1|0|3.4879997203346758|0|0|1
-43.600431965442766|1.1711801229360495|-0.1511905350168313|6.1795710047275305|1|0.0|1|-1|47.376711036244394|0|0|1
-43.91573033707865|0.8986130232108569|-0.15692852261460719|74.44515908246832|0|0.0|1|-1|16.31674719615744|0|0|1
-43.89037037037037|0.7362441296073907|-0.02182879924333197|61.60947871127424|1|0.0|1|-1|80.09232232465651|0|0|1
-44.24390243902439|0.8198895762912981|-0.6793285105434004|9.27034156255531|0|0.0|1|-1|19.966889519349895|0|0|1
-35.156909282700425|3.1584032886163422|-0.18109371964923396|0.12931665172829476|1|0.0|1|0|10.216015486535285|0|0|1
-35.478280141843975|3.3661353062887938|0.039904632430823796|8.096358796738382|1|0.0|1|-1|118.91526982709499|0|0|1
-35.04597701149425|0.9756582920878623|0.016105182801073384|72.55676264641899|0|0.0|1|-1|15.729088405867055|0|0|1
-35.12080536912752|1.0094370261536032|0.18968582125807365|56.8128910132354|0|0.0|1|-1|18.768544352586694|0|0|1
-35.67490223960185|3.1414936918214496|-0.5304935616926121|6.053640984056702|1|0.0|1|-1|132.17116148523797|0|0|1
-46.545180722891565|2.2550627707160076|-0.3627436515951316|0.1336084010084314|1|0.0|1|0|1.9373218146222553|0|0|1
-46.8921568627451|0.931372549019608|-0.052442871158602564|0.0|1|0.0|1|-1|37.1137887267895|0|0|1
-46.908212560386474|0.9860280900824319|0.007274414842573217|38.02103351700072|1|0.0|1|-1|13.687572066120257|0|0|1
-47.13636363636363|0.897819738785582|-0.2443090993192686|63.633819117852816|0|0.0|1|-1|14.140848692856181|0|0|1
-47.05769230769231|0.8065468067504142|-0.257565517228202|63.67925627440479|0|0.0|1|-1|27.0418759521445|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
-39.10069444444444|2.2960159695789852|-0.15531041410439256|0.12931273459453646|1|0.0|1|0|6.497964913375457|0|0|1
-39.1161369193154|1.4037876603795998|-0.17787028495857557|7.134970278579763|1|0.0|1|-1|86.6389248113257|0|0|1
-39.41975308641975|0.6641470447561858|-0.03310456266120129|70.80157474941332|0|0.0|1|-1|11.125961746336378|0|0|1
-39.51700680272109|0.6935440041324046|-0.13580292035450622|59.01791488884239|0|0.0|1|-1|15.772028978914777|0|0|1
-39.575|1.9479155525843517|-8.661473970828018|65.68872628862104|0|0.0|1|-1|197.06617886586312|0|0|1
-49.96774193548387|5.414936755164826|-0.5254731604186431|0.07088582282698436|1|0.0|1|0|0.3544291141349218|0|0|1
-51.333333333333336|0.4714045207910317|-28.98612737208832|0.0|0|0.0|1|-1|83.61127760095154|0|0|1
-51.76923076923077|0.9326427425370877|0.21348855086729332|39.65026107844655|0|0.0|1|-1|0.5149384555642409|0|0|1
-51.9054054054054|1.022304219265253|-0.09878461124819214|64.3036567799982|0|0.0|1|-1|11.227622612380639|0|0|1
-51.92783505154639|1.0076759285185484|-0.6639573319066379|67.55094546021182|0|0.0|1|-1|17.545700119535535|0|0|1
-39.78235294117647|1.6811184281751754|-0.42304502390273796|0.13347457573181662|1|0.0|1|0|4.237817779485178|0|0|1
-40.054363376251786|1.5372970127596737|0.2953171765061924|0.0|1|0.0|1|-1|63.3532585079948|0|0|1
-40.21910112359551|1.4562053507256056|-0.039733351437676506|41.671257012647146|1|0.0|1|-1|28.966605484401068|0|0|1
-40.475|0.8940777371123834|-0.08528491903367864|64.59114458916356|0|0.0|1|-1|18.085520484965798|0|0|1
-40.372727272727275|0.6856859990230211|-0.10099837504539529|65.72800681442708|0|0.0|1|-1|33.314195234709615|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
|||0.0|0|0.0|0|-1|0.0|0|0|0
