rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.782874617737|1.681509531754193|-0.30817121522129964|0.1286960072756147|1|0.0|1|0|3.860880218268441|0|0|1
-44.06651376146789|1.0193889842384842|-0.1298985519515742|7.328246347811133|1|0.0|1|-1|48.157047428473156|0|0|1
-44.45989304812834|0.9547214445531428|-0.06914183149220399|76.28239428694327|0|0.0|1|-1|19.454570355059357|0|0|1
-44.74152542372882|1.3070240850101933|0.25049814778079177|60.089693852673506|1|0.0|1|-1|86.215647701662|0|0|1
-44.775757575757574|0.7987659378576235|0.1408815201536013|24.731575996836|1|0.0|1|-1|146.55748738865776|0|0|1
-35.17981072555205|2.7125235060169777|-0.16501322508689148|0.06447112786268853|1|0.0|1|0|10.283144894098822|0|0|1
-35.34297872340426|2.6117214628568846|0.17413869125427398|6.605640858334283|1|0.0|1|-1|128.5559336275826|0|0|1
-35.15|0.7488880646220324|0.14447014958426502|70.91570770870061|0|0.0|1|-1|19.614982983257615|0|0|1
-35.104166666666664|0.7043392293490403|0.07887334694394245|54.01679274060608|0|0.0|1|-1|18.678704031798365|0|0|1
-35.514727540500736|2.0083048210343906|-0.41915683935842285|10.030756125247178|1|0.0|1|-1|79.74451119571506|0|0|1
-46.935103244837755|2.6219924596319975|-0.353888806543238|0.13308969277032257|1|0.0|1|0|1.4972590436661288|0|0|1
-47.27687296416938|0.8569809101017571|0.09075661584468073|0.0|1|0.0|1|-1|31.059101051604454|0|0|1
-47.21338912133891|0.8824584212986951|-0.05512202184919024|37.15743698018467|1|0.0|1|-1|20.869245427227007|0|0|1
-47.55555555555556|0.8075533037619549|-0.03639205395585075|63.097456812214155|0|0.0|1|-1|14.133830325935971|0|0|1
-47.45531914893617|0.6850403034076846|-0.14193385126188657|41.89915694321598|1|0.0|1|-1|28.269310708675842|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
-38.83345615327929|1.7982963137404848|-0.21786751722118286|0.12880936785296004|1|0.0|1|0|7.5997527033246435|0|0|1
-39.14041514041514|1.7792908064547466|-0.09328745641647976|6.725916858140709|1|0.0|1|-1|93.12807957425598|0|0|1
-39.406976744186046|0.7832239125139029|-0.20016160984308298|67.46149793041498|0|0.0|1|-1|19.78194300215176|0|0|1
-39.31159420289855|0.8147260999485706|-0.061427855313805194|50.785280593637125|0|0.0|1|-1|20.006322658099474|0|0|1
-39.224137931034484|0.7437811934525169|-0.2928508018713353|16.852819522358303|0|0.0|1|-1|34.59262954589336|0|0|1
||||0||0|-1||0|0|0
-51.78125|1.0528050329951886|-0.13304129837427492|0.0|1|0.0|1|0|0.4587173227346987|0|0|1
-52.4|1.0198039027185568|-31.3030884264971|0.0|0|0.0|1|-1|288.92360680581385|0|0|1
-52.575|0.9717895862788404|-0.11404815532420384|36.86981941851906|0|0.0|1|-1|4.096646602057674|0|0|1
-52.63013698630137|0.9652432345179625|-0.20014309662958532|61.39690958115011|0|0.0|1|-1|12.685311896931841|0|0|1
-52.58181818181818|0.8244206580912462|-0.07451012914312395|44.72945901840702|0|0.0|1|-1|13.155723240707946|0|0|1
-40.08418367346939|1.9405855541033663|-0.37151746907906696|0.132923983125804|1|0.0|1|0|4.153874472681375|0|0|1
-40.20634920634921|1.2957317340174137|-0.08400753548248577|0.0|1|0.0|1|-1|60.94635092493624|0|0|1
-40.507507507507505|1.4449157328954731|-0.19048684655868908|42.30757652583615|1|0.0|1|-1|27.34514092523556|0|0|1
-40.71337579617835|0.931069896286451|-0.12098076077057768|60.59808274006919|0|0.0|1|-1|20.028179888666937|0|0|1
-40.59016393442623|0.686570216110555|0.10550819573510932|45.87513843961202|0|0.0|1|-1|19.969177909007584|0|0|1
