rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-44.16847826086956|2.815051265312766|-0.5092027069855738|0.48251437803584407|1|0.0|1|0|5.211155282787116|0|0|1
-46.078125|1.4448690197990266|-0.1144672457011341|6.074281455824717|1|0.0|1|-1|64.79233552879698|0|0|1
-45.7185628742515|1.2081867818922054|0.13236138233010813|64.856894791923|0|0.0|1|-1|19.76108513191404|0|0|1
-46.054421768707485|0.9460430512213589|0.11838600338887913|55.263895400608945|0|0.0|1|-1|19.95640667244212|0|0|1
-45.125|0.7806247497997998|0.5985123315958465|0.5129016475373762|0|0.0|1|-1|15.899951073658661|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
-36.34602409638554|3.3245022962079083|-0.6313327626672727|0.41948819579288343|1|0.0|1|0|10.261326635548995|0|0|1
-36.885998469778116|3.1171973772771513|0.5418130386918047|5.0346022796428835|1|0.0|1|-1|134.9273410944293|0|0|1
-35.614525139664806|1.0039092155444875|-0.4319398845384158|70.72305456744044|0|0.0|1|-1|19.70142234378698|0|0|1
-36.99864314789688|2.162025359287765|0.2848900679648686|61.65455071003239|1|0.0|1|-1|83.38525300947003|0|0|1
-36.648010788941335|2.9447613556205003|-0.4312237772209068|4.018946319957859|1|0.0|1|-1|161.7625893783038|0|0|1
-47.54857142857143|4.130723775752214|-0.6710911610066591|0.46621375478767163|1|0.0|1|0|2.7972825287260297|0|0|1
-49.991578947368424|3.4780412865772217|-2.8001273849385306|0.0|1|0.0|1|-1|46.04899621757549|0|0|1
-51.060810810810814|2.117259675093024|0.5981712143781516|36.66846914821758|1|0.0|1|-1|29.029204742338916|0|0|1
-50.5625|1.228248244452236|0.37755748720055804|60.93065290579613|0|0.0|1|-1|19.63880548203346|0|0|1
-49.308411214953274|1.1308025018507795|-2.4677237678192805|73.3751350639354|0|0.0|1|-1|42.082798051374716|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
-43.31818181818182|8.049391264221034|-1.020728520658187|0.5017571232264937|1|0.0|1|0|0.7359104473988574|0|0|1
-42.526315789473685|1.2718995761678495|0.9757900638203421|2.614736143370416|0|0.0|1|-1|7.321261201437165|0|0|1
-40.535135135135135|1.203646759759289|0.3459842949973862|74.84862160320482|0|0.0|1|-1|19.993809880308138|0|0|1
-40.44055944055944|0.9506889487293153|-0.4739604952487216|54.218667957534805|0|0.0|1|-1|19.621994117964977|0|0|1
-39.666666666666664|0.8164965809277263|11.827388321235583|0.0|0|0.0|1|-1|510.8244644621165|0|0|1
-46.196969696969695|8.629090504709964|-0.37469053042139294|0.4588666300685016|1|0.0|1|0|0.4235691969863092|0|0|1
-47.22222222222222|1.9309052441091963|-5.669092992314914|1.017574079312622|0|0.0|1|-1|8.140592634500976|0|0|1
-51.23529411764706|1.3860401388257078|0.4961372281123886|39.93980773801799|0|0.0|1|-1|3.584341720078538|0|0|1
-52.088050314465406|1.2151229862373152|-0.2512092399780328|61.44623313229162|0|0.0|1|-1|19.970025767994777|0|0|1
-51.6764705882353|1.156073176884326|-1.366159828134048|70.02523961094079|0|0.0|1|-1|43.34895785439191|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
-42.344760039177274|2.4655599293348405|-0.868919797301357|0.49789914215686953|1|0.0|1|0|5.144957802287652|0|0|1
-42.52966926070039|1.9442234822615618|0.5570951234031175|0.0|1|0.0|1|-1|94.29472506788967|0|0|1
-42.274661508704064|1.9084450746681683|0.9559979375251406|39.69583746972552|1|0.0|1|-1|42.87150446730356|0|0|1
-41.50310559006211|0.8713823073121817|-0.019685461546072914|64.50145709825993|0|0.0|1|-1|20.61931825272244|0|0|1
-41.380434782608695|0.8320011405765048|-0.8083593021238675|63.2065623924868|0|0.0|1|-1|46.51048930767897|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
