rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.97826086956522|1.5567403295624485|-0.2761938767209708|0.1287506607911936|1|0.0|1|0|3.508455506560025|0|0|1
-44.17391304347826|1.1548154168094598|-0.062110641684064084|6.780980456069403|1|0.0|1|-1|44.33717990506918|0|0|1
-44.6|0.8075402232218604|-0.033028525076943115|63.521049910105994|0|0.0|1|-1|19.661277353128046|0|0|1
-44.52713178294574|0.9489081394170142|0.17739930304247742|49.12157404586768|0|0.0|1|-1|21.286015419875994|0|0|1
-44.38095238095238|0.785353452498602|0.648548722335373|2.382314217761287|0|0.0|1|-1|30.970084830896727|0|0|1
-35.43875884594448|2.577525279244333|-0.15669442637185135|0.06449251216093163|1|0.0|1|0|9.93184687278347|0|0|1
-35.71797076526225|3.193123847626654|-0.10232929642904345|8.063768170971601|1|0.0|1|-1|125.99637767143128|0|0|1
-35.4804469273743|0.6713680032490738|-0.0037854925505612577|70.6000145479641|0|0.0|1|-1|19.66714690979|0|0|1
-35.30769230769231|0.7775770978415462|-0.09689833020710314|54.43615955481433|0|0.0|1|-1|20.413559833055377|0|0|1
-35.36842105263158|0.7405919620773836|12.51727710783616|0.0|0|0.0|1|-1|829.8979026513653|0|0|1
-48.182410423452765|2.288467772026669|-0.37859299282461917|0.13328182092098373|1|0.0|1|0|2.2324705004264773|0|0|1
-48.383141762452105|0.6599832337205969|-0.07158098647983215|0.0|1|0.0|1|-1|24.81399497419788|0|0|1
-48.45355191256831|0.7939497694288495|-0.2073627183385302|38.634620216305905|1|0.0|1|-1|9.658655054076476|0|0|1
-48.40853658536585|0.7949077595686727|0.19097869633316666|63.0431478478022|0|0.0|1|-1|19.669462128514287|0|0|1
-48.43434343434343|0.7129624660614664|0.003539464030017819|69.44607742814567|0|0.0|1|-1|43.26149085687763|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
|||0.0|0|0.0|0|-1|0.0|0|0|0
-39.81744186046512|2.6331602668287855|-0.19033736699355516|0.1288512843535896|1|0.0|1|0|7.054607818359031|0|0|1
-39.8692403486924|1.7747608670631256|-0.06653336618145476|6.213697785907158|1|0.0|1|-1|95.79450753273535|0|0|1
-40.06315789473684|0.7788051079197438|-0.158779754052134|76.44893634957269|0|0.0|1|-1|19.112234087393173|0|0|1
-40.22704339051463|0.650944541647686|0.04518125432336211|60.94079346469208|1|0.0|1|-1|83.10108199730738|0|0|1
-40.47430371352785|2.087227367304388|-0.3105018825793941|0.0|1|0.0|1|-1|174.18701466240603|0|0|1
-48.85|6.46741834119303|-0.4267713581223713|0.6078838158355172|1|0.0|1|0|0.035757871519736306|0|0|1
-51.0|0.7071067811865476|5.456945283722132|0.0|0|0.0|1|-1|81.57783515430883|0|0|1
-52.171052631578945|0.8333217912404743|0.09184736517466054|37.1112573764166|0|0.0|1|-1|2.0617365209120337|0|0|1
-52.48051948051948|0.9751508655892536|-0.061349674592683257|58.85732817762255|0|0.0|1|-1|18.613001218564396|0|0|1
-52.32608695652174|0.8611001008842765|-0.6177753903744848|62.895537066807904|0|0.0|1|-1|46.28162161519827|0|0|1
-40.12144549763033|2.3615205752066353|-0.3496483671040624|0.13296284488037147|1|0.0|1|0|4.720180993253187|0|0|1
-40.45992115637319|2.594603617261947|0.1602623630597046|0.0|1|0.0|1|-1|77.45311766026423|0|0|1
-40.422163588390504|1.5120045806368465|-0.20278950801527174|39.15474206668283|1|0.0|1|-1|39.15474206668283|0|0|1
-40.71337579617835|0.9842773896602219|-0.058334877716715264|61.69433493662258|0|0.0|1|-1|20.390500529900685|0|0|1
-40.648148148148145|0.7492566045979226|0.2974208270222496|85.8148241387071|0|0.0|1|-1|48.504031034921404|0|0|1
