rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.5463768115942|1.7232493498565833|-0.28066652357283944|0.12922689735005083|1|0.0|1|0|3.359899331101322|0|0|1
-43.74207188160676|1.0808077489460703|-0.02948760306764214|5.755699768211838|1|0.0|1|-1|47.615334446116115|0|0|1
-44.22560975609756|0.9128234108616046|-0.16532570407555747|65.62824088320563|0|0.0|1|-1|19.792644075887413|0|0|1
-44.285714285714285|0.8806305718527109|-0.05325911617266805|59.78323625092043|0|0.0|1|-1|20.274314902486058|0|0|1
-44.2|0.7999999999999999|0.19417074904188678|9.99490347560607|0|0.0|1|-1|35.43647595896698|0|0|1
-35.06634563937935|2.6799867776277324|-0.19864922499669188|0.12949279589917334|1|0.0|1|0|9.61484009551362|0|0|1
-35.365690376569034|2.5794802281137117|-0.10974178113075818|5.576676402036487|1|0.0|1|-1|127.75658666483587|0|0|1
-35.288770053475936|0.9767522773435028|0.13657495482330773|74.47891049769468|0|0.0|1|-1|19.626199387906034|0|0|1
-35.12658227848101|0.7608637431467705|0.007068380588131109|59.76052503592536|0|0.0|1|-1|19.585382154631002|0|0|1
-35.4817843866171|0.8517655913781975|-0.3025319918139351|4.517602184701798|1|0.0|1|-1|73.78750235012936|0|0|1
-46.65930599369085|2.253077143851724|-0.3397288511212773|0.13383834233985628|1|0.0|1|0|2.1079538918527363|0|0|1
-47.0|0.9556847457887634|-0.09746092465048396|0.0|1|0.0|1|-1|31.014557362359646|0|0|1
-47.21052631578947|0.7409319170927984|-0.0537044702529711|37.48051379394167|1|0.0|1|-1|19.246750326618695|0|0|1
-47.203592814371255|0.7779823601873875|0.0070224184480371455|64.64482936163716|0|0.0|1|-1|19.696471446123823|0|0|1
-47.25454545454546|0.7560226504106108|0.08427346779612621|63.313196830211176|0|0.0|1|-1|34.77767149828501|0|0|1
-39.12361331220285|1.8758445162658657|-0.16115883642320625|0.129359323985836|1|0.0|1|0|6.953063664238685|0|0|1
-39.27296248382924|1.625876185681715|-0.00044811621172906254|5.560185909383757|1|0.0|1|-1|85.93014587229443|0|0|1
-39.6096256684492|0.7403665582834986|-0.18680509925456085|75.78471450208264|0|0.0|1|-1|19.970296389062316|0|0|1
-39.49006622516556|0.659796774540235|-0.007551346285293856|56.83025960031219|0|0.0|1|-1|19.111060750547463|0|0|1
-39.4375|0.6424643310462198|-0.5110716703880367|7.914801593916197|0|0.0|1|-1|34.29747357363685|0|0|1
-51.254901960784316|1.0997885225396202|-0.2726734181038955|0.0|1|0.0|1|0|0.4855384266930135|0|0|1
-51.833333333333336|1.2133516482134197|-3.0716928356445377|1.1410482627887983|0|0.0|1|-1|5.705241313943992|0|0|1
-52.013333333333335|0.9017513823419157|-0.33878040025115475|38.19429098535054|0|0.0|1|-1|0.5161390673696019|0|0|1
-51.9585798816568|0.9505839350543528|-0.09660366713023086|67.96275630816565|0|0.0|1|-1|19.05016654092522|0|0|1
-51.982142857142854|0.8235608969714431|0.14233740887552715|69.78994386890747|0|0.0|1|-1|33.058394464219326|0|0|1
-39.75478927203065|2.38152733874131|-0.338478139746905|0.13351256058331976|1|0.0|1|0|4.138889378082912|0|0|1
-39.85464333781965|1.5660863602835295|0.01473117709298441|0.0|1|0.0|1|-1|76.6629383020918|0|0|1
-40.01474201474201|1.2301610408864605|0.05905565755734675|42.19281626328901|1|0.0|1|-1|39.06742246600834|0|0|1
-40.29432013769363|0.6723852991068875|-0.16169856710955985|68.37781425730662|1|0.0|1|-1|53.240740872101334|0|0|1
-40.36971183323114|0.6371224803066439|-0.18228345106179056|37.294327300822296|1|0.0|1|-1|60.47728751484697|0|0|1
