rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.74226804123711|2.2527668823558544|-0.2617565902240923|0.1289999226179587|1|0.0|1|0|3.386247968721416|0|0|1
-43.7|1.1916375287812984|-0.5819243828418194|5.730805323869383|1|0.0|1|-1|32.30090273453652|0|0|1
-44.4393063583815|0.8951142813433229|-0.12945591076296087|68.25825145206295|0|0.0|1|-1|19.866207512167573|0|0|1
-44.39041095890411|0.9463215566851607|-0.2615525561257953|55.55165304933396|0|0.0|1|-1|20.24779877499088|0|0|1
-44.541666666666664|0.9270248108869578|-0.5463373497727814|28.521209466157806|0|0.0|1|-1|33.70688391455014|0|0|1
-34.89199561403509|2.8846351832305657|-0.10941101929430049|0.06490540494628914|1|0.0|1|0|9.151662097426769|0|0|1
-35.10979462875198|2.3949886045571307|-0.13467769358537104|4.549755685004624|1|0.0|1|-1|120.82128985734502|0|0|1
-34.90229885057471|0.7706508685929361|0.35389386495950537|63.55490594160257|0|0.0|1|-1|24.211392739658123|0|0|1
-35.062893081761004|0.8879736991911881|-0.07503447363323952|60.57768493702679|0|0.0|1|-1|19.687747604533705|0|0|1
-35.07936507936508|0.7827827305357429|0.4895410922301494|18.697912295805924|0|0.0|1|-1|30.384107480684627|0|0|1
-46.73529411764706|2.339668447217805|-0.4376699409837712|0.13406638635536444|1|0.0|1|0|1.6423132328532142|0|0|1
-47.003184713375795|1.0722273015844794|-0.19259208084721038|0.0|1|0.0|1|-1|24.258422543255442|0|0|1
-47.24333333333333|0.9295817458525218|0.1965026836030326|43.06004804152519|1|0.0|1|-1|27.35579522638071|0|0|1
-47.37819650067295|0.6870527134833597|-0.21305362858837507|58.64581928830091|1|0.0|1|-1|49.04003854280335|0|0|1
-47.60261058738216|0.7002696061583904|-0.391119122524045|38.640783580370766|1|0.0|1|-1|49.6810074604767|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
-39.165912518853695|1.7783470653830205|-0.19750490682505817|0.129569432887601|1|0.0|1|0|7.093926450596156|0|0|1
-39.405152224824356|1.5110123977945915|-0.0447498885197983|3.5914925057278917|1|0.0|1|-1|93.37880514892518|0|0|1
-39.685534591194966|0.7280400567792595|0.02559863314034045|60.54763925470979|0|0.0|1|-1|19.677982757780683|0|0|1
-39.76|0.7454752399196992|0.04833965173423597|58.4666439674484|0|0.0|1|-1|17.79419599009299|0|0|1
-39.959537572254334|2.5165049460941495|-0.30806032172391196|18.103038271104353|1|0.0|1|-1|60.343460903681176|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
-49.34782608695652|6.147524745089961|-0.2546396329290931|0.07074210493781716|1|0.0|1|0|0.4598236820958115|0|0|1
-51.5|0.5|-17.014349004196006|0.0|0|0.0|1|-1|199.10773539673875|0|0|1
-51.892857142857146|0.7870659369555045|0.06867751535287578|37.7009405035638|0|0.0|1|-1|5.680963637523312|0|0|1
-51.92198581560284|0.8997314176532228|0.06338418772920038|51.80472448267507|0|0.0|1|-1|19.807688772787525|0|0|1
-52.10280373831776|0.9266014622762944|0.12640808722889368|59.3462761283677|0|0.0|1|-1|31.368745953565785|0|0|1
-39.70511140235911|2.236551497790385|-0.3821511271160102|0.13370843151469308|1|0.0|1|0|4.078107161198139|0|0|1
-39.83462532299742|1.4444190204527103|-0.08722931166702295|0.0|1|0.0|1|-1|80.14712529799684|0|0|1
-39.97959183673469|1.4100516438738728|0.024591634989320203|40.97155197504104|1|0.0|1|-1|44.12320981927497|0|0|1
-40.156462585034014|0.8139989492723236|0.020566077099622458|55.9971953489867|0|0.0|1|-1|20.22120943157853|0|0|1
-40.30252100840336|0.8049700850304572|0.38229376062493386|69.75119262942646|0|0.0|1|-1|34.003706406845396|0|0|1
