rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.674785100286535|1.8054264819976311|-0.268718657149383|0.12874007766678314|1|0.0|1|0|3.862202330003494|0|0|1
-43.97435897435897|1.1654685310116424|-0.000908732750087162|7.344271480712242|1|0.0|1|-1|43.54103806422257|0|0|1
-44.30113636363637|0.8628697255224222|-0.2635662524954926|71.77361681568614|0|0.0|1|-1|20.431905516874156|0|0|1
-44.33552631578947|0.8806701914732805|-0.09330302554414384|57.737325550827045|0|0.0|1|-1|19.927041561789867|0|0|1
-44.10909090909091|0.8016511885472218|-0.7364004989452567|15.206200783308471|0|0.0|1|-1|33.99033116268952|0|0|1
-34.85244161358811|2.6468523517295823|-0.14825772627749703|0.12901863813533287|1|0.0|1|0|9.611888541082298|0|0|1
-35.23245984784446|2.868942557165758|-0.21723121676541543|5.064235301560961|1|0.0|1|-1|127.61872959933622|0|0|1
-34.70165745856354|0.7576114791788706|-0.054604591741978264|72.01372592290383|0|0.0|1|-1|19.136514580911506|0|0|1
-34.75333333333333|0.7566299550565581|0.12361950743973184|56.08244497853879|0|0.0|1|-1|19.704642830297413|0|0|1
-34.89473684210526|0.7651214907844396|0.6461232570293235|15.116146346815652|0|0.0|1|-1|32.75165041810058|0|0|1
-47.22222222222222|2.5146326054876176|-0.36434966230813787|0.1333014066657012|1|0.0|1|0|1.5662915283219891|0|0|1
-47.63448275862069|0.9527730351974107|-0.08148151561901265|0.0|1|0.0|1|-1|29.484086725790064|0|0|1
-47.859030837004404|0.806059066888647|-0.06851495704503936|40.177990368195765|1|0.0|1|-1|12.714553913986002|0|0|1
-47.993288590604024|0.7728327071401225|-0.03572066767016052|55.25259698562607|0|0.0|1|-1|19.589557113085608|0|0|1
-47.925|0.8675876516717681|0.2801906438727715|68.73878447954753|0|0.0|1|-1|33.09645178644881|0|0|1
-39.00229885057471|2.2122946433170365|-0.09408755957332744|0.1288863107007855|1|0.0|1|0|7.1531902438935955|0|0|1
-38.93654822335025|1.4288663867653295|-0.19113642942223494|6.682284577139792|1|0.0|1|-1|91.49589651776023|0|0|1
-39.362637362637365|0.7916665342561704|-0.06554032820952499|73.59573968753907|0|0.0|1|-1|19.421097973100586|0|0|1
-39.396103896103895|0.8559860355763425|-0.06165724409075919|57.84574602364055|0|0.0|1|-1|19.61725299932158|0|0|1
-39.591467823571946|0.6888111675379933|-0.09798663444954077|9.580825791311206|1|0.0|1|-1|83.20190818770257|0|0|1
-50.758620689655174|4.069696018587859|-0.5842182072622488|0.06902507234661794|1|0.0|1|0|0.8283008681594152|0|0|1
-51.2|0.7483314773547882|-57.55264354327301|0.0|0|0.0|1|-1|147.60152587942173|0|0|1
-51.962025316455694|0.8922030474281567|0.060311958061048984|39.28116236919921|0|0.0|1|-1|1.5505721987841792|0|0|1
-51.9054054054054|0.8569102087831184|-0.044670506678321883|56.012604636369474|0|0.0|1|-1|20.041207163471647|0|0|1
-52.03225806451613|0.8513318206707516|-0.20083356451053178|75.22637015755592|0|0.0|1|-1|33.239558906827035|0|0|1
-39.73299101412067|2.1474713108044035|-0.28682557893713984|0.1330001552031659|1|0.0|1|0|3.7572543844894373|0|0|1
-39.71603260869565|1.6250630486169302|-0.10798702496044932|0.0|1|0.0|1|-1|77.33066361390613|0|0|1
-40.1439588688946|1.6506898949874353|-0.2652178536322404|41.71916453332305|1|0.0|1|-1|41.197674976656515|0|0|1
-40.21994535519126|0.695014248600066|-0.22791073557298555|68.38842713313278|1|0.0|1|-1|53.24900433266827|0|0|1
-40.355540897097626|0.6664616608815939|-0.1703715867496667|38.80256218823582|1|0.0|1|-1|64.5029605207037|0|0|1
