rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.80763582966226|1.838485735553105|-0.30670646180040506|0.12883434767798332|1|0.0|1|0|3.832821843420004|0|0|1
-43.107142857142854|1.2174637108164095|-0.1893939803249405|6.8226843756811615|1|0.0|1|-1|54.056653130396896|0|0|1
-43.51381215469613|0.7978405579276869|-0.13432209878422946|73.96685401240119|0|0.0|1|-1|20.31484018650455|0|0|1
-43.46308724832215|0.9087456502329244|-0.07430551776883246|56.70970616559966|0|0.0|1|-1|20.1061685496217|0|0|1
-43.627450980392155|0.7399200887887533|5.999604176054287|106.60390522242484|0|0.0|1|-1|346.46269197288075|0|0|1
-34.14245336348219|2.5884141732714627|-0.15462020719554237|0.06454134972971037|1|0.0|1|0|9.552119759997135|0|0|1
-34.49199663016007|2.4851155843449084|0.08547517759658863|7.090906302510607|1|0.0|1|-1|131.18176659644624|0|0|1
-34.18279569892473|0.828864186692549|0.08959920663889358|74.24254868443298|0|0.0|1|-1|19.697002712196504|0|0|1
-34.28476821192053|0.8641305659540159|0.12943535192274197|56.2610907557045|0|0.0|1|-1|19.590915531004246|0|0|1
-34.32608695652174|0.7533792804853677|1.9514246206467005|39.99788567956602|0|0.0|1|-1|222.8453630718678|0|0|1
-46.62730627306273|2.475979014375636|-0.33113187561985524|0.13336238964328823|1|0.0|1|0|1.7670516627735688|0|0|1
-47.2491103202847|0.8939541446519876|-0.06129791560276187|0.0|1|0.0|1|-1|25.54402889177157|0|0|1
-47.37117903930131|1.0009815742808317|-0.009852028887908156|39.141457162130685|1|0.0|1|-1|18.808232662322535|0|0|1
-47.5|0.7052435189724409|-0.0446060872424601|63.729278126294076|1|0.0|1|-1|51.59036800699997|0|0|1
-47.426086956521736|0.7349755342301022|0.131651583201508|65.40810187973311|0|0.0|1|-1|33.56468385933673|0|0|1
-38.74461028192371|1.8867918244337405|-0.15563279363832289|0.1289546572146946|1|0.0|1|0|5.996391560483298|0|0|1
-38.78908188585608|1.442075943920486|0.008212103393812164|6.11385537931811|1|0.0|1|-1|88.14141505183609|0|0|1
-39.1283422459893|0.7561504889981012|-0.10137935153442056|75.31977839308291|0|0.0|1|-1|19.847779441420496|0|0|1
-39.16339869281046|0.779286722132752|0.04078962942726271|58.610641760824784|0|0.0|1|-1|20.051009023440056|0|0|1
-39.4723259762309|0.6602964213352376|-0.07635188628440637|7.044387002442852|1|0.0|1|-1|145.41627455042743|0|0|1
-50.3728813559322|4.095877650966432|-0.5612250655521275|0.06911788879104946|1|0.0|1|0|0.5183841659328711|0|0|1
-50.5|0.9574271077563381|-31.616813341120476|0.0|0|0.0|1|-1|126.46206262343027|0|0|1
-51.49315068493151|1.0614449659074257|0.5182779008510149|35.52798368943938|0|0.0|1|-1|2.059593257358805|0|0|1
-51.27741935483871|0.8838003268215657|0.07984800070164996|59.386765961300775|0|0.0|1|-1|19.966240280092503|0|0|1
-51.35|0.9802210635021741|-0.05388983489199163|71.21655021139289|0|0.0|1|-1|34.28945010178176|0|0|1
-38.840937114673245|2.305967406885623|-0.31883015136430154|0.13292804205774206|1|0.0|1|0|4.320161366876617|0|0|1
-38.9343163538874|1.9462555997878954|0.04370865866010682|0.0|1|0.0|1|-1|61.4982773562758|0|0|1
-39.05835543766578|1.5796418527463387|-0.12749415280692655|36.806162386669484|1|0.0|1|-1|40.384539285373464|0|0|1
-39.30555555555556|0.9949719271429064|-0.1250038712790712|55.167422501320615|0|0.0|1|-1|20.490756929061945|0|0|1
-39.12173913043478|0.8355974284198417|-0.197485910531827|70.85965184491961|0|0.0|1|-1|36.36218976252454|0|0|1
