rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.123456790123456|1.739908740842284|-0.2889569036370912|0.12885803869530124|1|0.0|1|0|4.18788625759729|0|0|1
-43.23608017817372|1.2260857205011788|-0.20832891131350498|5.731730145443261|1|0.0|1|-1|33.869314495801085|0|0|1
-43.73033707865169|0.968771316620219|-0.21035991957103314|73.16400939515482|0|0.0|1|-1|19.858802550113452|0|0|1
-43.84|0.7838367176906169|0.056314110760088326|57.975147908509975|0|0.0|1|-1|20.36964656244945|0|0|1
-43.84313725490196|0.6965615556208475|-0.8184122722762248|84.60764217501593|0|0.0|1|-1|274.9748370688018|0|0|1
-34.74868004223865|2.93167276944213|-0.21566699412701743|0.12905160735565155|1|0.0|1|0|10.098288275579733|0|0|1
-34.99832214765101|2.593551089129649|-0.4291590283153845|5.551515895347781|1|0.0|1|-1|130.20828190906613|0|0|1
-34.81460674157304|0.8033707865168539|0.04206394798345394|70.50622456062578|0|0.0|1|-1|19.137403809312712|0|0|1
-34.6530612244898|0.813600891849037|-0.16106575764928052|55.29813872817267|0|0.0|1|-1|18.60028302674899|0|0|1
-34.88|0.7386474125047754|2.977466072182283|61.1880451700723|0|0.0|1|-1|174.15059009943656|0|0|1
-46.33108108108108|2.286530812297971|-0.4390646181925525|0.1333583295838295|1|0.0|1|0|1.5336207902140395|0|0|1
-46.69078947368421|0.7542297624902101|-0.11158053940430347|0.0|1|0.0|1|-1|25.794446807256033|0|0|1
-46.625531914893614|0.9203302101908587|-0.27663075075400806|36.316914411635466|1|0.0|1|-1|25.72448104157512|0|0|1
-46.86|0.8167414931706768|0.06070496372883789|55.948643854397986|0|0.0|1|-1|19.657631624518213|0|0|1
-47.18260869565217|0.9096832577824013|0.8117758839994493|63.3705990113723|0|0.0|1|-1|32.519123176888414|0|0|1
-38.898743532889874|1.8384751916486122|-0.18585546934003258|0.1289117621528468|1|0.0|1|0|6.961235156253728|0|0|1
-38.94510739856802|2.4085852164764265|-0.23583585038708177|6.7807772270344895|1|0.0|1|-1|71.45896000797886|0|0|1
-39.26063829787234|1.1114221371935649|-0.3766681211142481|76.22409532633041|0|0.0|1|-1|19.951273273334806|0|0|1
-39.174193548387095|0.7716625294215181|-0.08428866764693317|59.759272963365056|0|0.0|1|-1|20.09147970320032|0|0|1
-39.627229080932786|0.788244827284902|-0.19962990961441723|6.03989584790857|1|0.0|1|-1|141.9375524258514|0|0|1
-50.46666666666667|1.1469767022723503|-0.08012104357135522|0.03528464208794162|1|0.0|1|0|0.458700347143241|0|0|1
-51.0|0.0|0.0|0.0|0|0.0|1|-1|273.5296726229294|0|0|1
-51.34177215189873|1.0540587732438509|-0.04569189507594764|40.20301642023803|0|0.0|1|-1|1.58696117448308|0|0|1
-51.55944055944056|1.1381642538950352|0.06965200083206474|54.427982145609434|0|0.0|1|-1|18.998446597995745|0|0|1
-51.36752136752137|1.173775343596779|-0.8394133191683635|69.2215328718624|0|0.0|1|-1|32.01495895323635|0|0|1
-39.66968911917098|2.0406397977551367|-0.39555674296323245|0.13302675753145987|1|0.0|1|0|4.0240594153266604|0|0|1
-39.80142857142857|1.3614060858583836|-0.11532302320154894|0.0|1|0.0|1|-1|75.7824595172606|0|0|1
-40.04848484848485|1.4283114022830048|-0.39134374946685974|43.49084822337845|1|0.0|1|-1|21.745424111689225|0|0|1
-40.833127317676144|0.8173581821219386|-0.5011024377516413|62.32705678265819|1|0.0|1|-1|51.85192118893412|0|0|1
-40.563025210084035|0.9225344653185518|0.29146851237845306|71.1511304856001|0|0.0|1|-1|34.68617611173005|0|0|1
