rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.280082987551864|2.0528235775185286|-0.28010560954090147|0.16567487251108926|1|0.0|1|0|3.313497450221785|0|0|1
-43.73684210526316|0.713929471907923|-0.37549210727179644|4.40449590409732|0|0.0|1|-1|6.056181868133815|0|0|1
-43.6524064171123|0.8968346508553645|-0.15660469221507547|75.93600138181782|0|0.0|1|-1|20.01016252628983|0|0|1
-43.59748427672956|0.898072687280696|0.2619282644179431|63.42524421006842|0|0.0|1|-1|20.613204368272235|0|0|1
-43.411764705882355|0.7323470351758078|0.051219587319886906|1.5394025833222922|0|0.0|1|-1|15.907160027663684|0|0|1
-33.909440175631175|2.653421628506749|-0.11387660732415321|0.06469109238531753|1|0.0|1|0|10.059464865916876|0|0|1
-33.89821693907875|1.8294795256601397|-0.1539757758244696|3.5305954342481174|1|0.0|1|-1|125.58832330396875|0|0|1
-34.05027932960894|0.7858649507756732|0.3607035842627064|66.15611096040618|0|0.0|1|-1|24.240407069461806|0|0|1
-34.390143737166326|0.7220104971427984|0.10672059970153057|67.42341195979559|1|0.0|1|-1|51.70818060074549|0|0|1
-34.764973958333336|1.0213080100563028|-0.2252198241225693|5.53267258819029|1|0.0|1|-1|143.3465170576575|0|0|1
-46.525|2.4725817912226313|-0.36814949543091174|0.13352859865286923|1|0.0|1|0|1.6023431838344306|0|0|1
-47.023655913978494|0.8459133702642999|-0.0905298701860254|0.0|1|0.0|1|-1|41.316153033160994|0|0|1
-47.276923076923076|0.8172692298642107|0.10192070013038308|33.46600872023229|1|0.0|1|-1|56.79080267675782|0|0|1
-47.258620689655174|0.7166415484726136|-0.20503200374554856|68.37708365384592|0|0.0|1|-1|19.753379722222157|0|0|1
-46.96296296296296|0.7926272058900998|0.1345162370421487|72.90316531666392|0|0.0|1|-1|41.20613691811439|0|0|1
-38.1892635925671|1.9201099188619584|-0.18348506877297893|0.12911217701313996|1|0.0|1|0|7.811286709294967|0|0|1
-38.31831537708129|1.426469894148292|-0.08253007112870468|4.134799072842949|1|0.0|1|-1|104.40367658928446|0|0|1
-38.58181818181818|0.7055857422520821|0.04107160036407268|65.6630022129856|0|0.0|1|-1|20.32426258973364|0|0|1
-38.67664670658683|0.8209054521754067|0.16067848250392353|66.492264607231|0|0.0|1|-1|20.259361872515694|0|0|1
-38.48275862068966|1.192525273502799|7.775657697680068|0.0|0|0.0|1|-1|652.6768510916867|0|0|1
-49.793103448275865|4.117911341552251|-0.554823105951086|0.06902928976642372|1|0.0|1|0|0.5867489630146017|0|0|1
-50.8|0.6|-2.4154138764822957|1.7272003633693696|0|0.0|1|-1|15.544803270324326|0|0|1
-51.164556962025316|0.9991183423124617|-0.2107887338627404|37.341043959012|0|0.0|1|-1|2.5230435107440536|0|0|1
-51.03550295857988|1.0023256455341194|-0.2748097494233725|66.8103939201931|0|0.0|1|-1|19.380114266926245|0|0|1
-50.78095238095238|0.8392848699759345|0.36377329800617614|76.16836520093588|0|0.0|1|-1|41.444551653450404|0|0|1
-39.05511811023622|2.1643996941227694|-0.33751441789636516|0.13324213547964056|1|0.0|1|0|4.463611538567959|0|0|1
-39.41604938271605|1.5189304871263336|-0.21668098293830673|0.0|1|0.0|1|-1|75.43309769818181|0|0|1
-39.46370023419204|1.6369470596046845|0.11647743251191475|37.77317627993466|1|0.0|1|-1|47.08711015717882|0|0|1
-39.51764705882353|0.8276368158570144|-0.0576586051422929|68.24048502383587|0|0.0|1|-1|20.315869587248848|0|0|1
-39.19191919191919|0.7060598835273251|0.15809821226145623|69.51760258448398|0|0.0|1|-1|45.18644167991459|0|0|1
