rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.74962962962963|1.768316800596045|-0.2742829270254585|0.12863848843004203|1|0.0|1|0|3.1838025886435397|0|0|1
-43.04595185995623|1.3861103828000745|-0.09835833950198393|6.2412343475141405|1|0.0|1|-1|50.44997764240597|0|0|1
-43.40555555555556|0.7795812424502316|0.053152285583977145|73.74707276366053|0|0.0|1|-1|19.735132148021833|0|0|1
-43.59310344827586|1.0922709763836898|-0.04291494242469941|54.74701995007709|0|0.0|1|-1|20.1427714910661|0|0|1
-43.5|0.8572330399888264|-0.41480621428401215|23.39836844376941|0|0.0|1|-1|33.797643307666924|0|0|1
-34.8149829738933|3.0315859394795623|-0.18961828959358465|0.06445497674030135|1|0.0|1|0|9.926066418006407|0|0|1
-35.027121609798776|3.0736311465888435|-0.2853437767211267|5.0389535498380535|1|0.0|1|-1|122.95046661604852|0|0|1
-34.68674698795181|0.8348971633286947|-0.14491371122037952|64.73662061216042|0|0.0|1|-1|19.87974963680517|0|0|1
-34.81012658227848|0.894086753742294|-0.12574159501157453|60.60400211727773|0|0.0|1|-1|19.191267337137948|0|0|1
-35.41164972634871|2.0203260365693927|-0.3664224542709585|13.552809797986361|1|0.0|1|-1|51.19950368128181|0|0|1
-45.703592814371255|2.2411874583402036|-0.3442758128542878|0.13316783597718396|1|0.0|1|0|1.8643497036805752|0|0|1
-46.129411764705885|1.0033852734221362|-0.05746749310593408|0.0|1|0.0|1|-1|28.28266794657383|0|0|1
-46.273109243697476|0.8076522130902088|-0.10463969129857818|45.74579657793018|1|0.0|1|-1|17.790032002528402|0|0|1
-46.554136874361596|1.3834091897817729|-0.24616882277548385|57.00943220112278|1|0.0|1|-1|83.24386117863061|0|0|1
-46.652826238660154|1.564953542723127|-0.1616449921561669|39.649933761219934|1|0.0|1|-1|51.19358536258777|0|0|1
-37.357601713062095|2.178317908198026|-0.14440431580137703|0.12875685814072502|1|0.0|1|0|7.725411488443501|0|0|1
-37.46319365798414|1.6477974571121683|-0.4252890242753334|5.598874918132673|1|0.0|1|-1|108.4145779602054|0|0|1
-37.88125|0.8091034776219912|0.1460886354666948|61.38891111207611|0|0.0|1|-1|19.786508540255937|0|0|1
-37.81294964028777|0.7733729295180829|-0.023372665638588638|51.287913193000016|0|0.0|1|-1|20.002286145270006|0|0|1
-37.88333333333333|0.818365579812728|0.2998119167599665|19.460540200546323|0|0.0|1|-1|31.306086409574515|0|0|1
-51.06382978723404|0.8849631635355499|-0.15269420837490272|0.03417535388890272|1|0.0|1|0|0.41010424666683265|0|0|1
-51.6|1.019803902718557|-7.635473902674357|0.0|0|0.0|1|-1|105.74106661153941|0|0|1
-51.729729729729726|1.154278729949331|0.5646505440458178|37.24072135472962|0|0.0|1|-1|1.0344644820758229|0|0|1
-51.738461538461536|0.8371549452561717|-0.03630099859410121|46.58917917079239|0|0.0|1|-1|19.96679107319674|0|0|1
-51.57657657657658|0.973056386147542|-0.5256183908917271|62.83063806350162|0|0.0|1|-1|32.70635953990495|0|0|1
-49.8|0.9797958971132712|0.049722063932808196|0.0|0|0.0|0|0|0.16975406313164706|0|0|1
-39.49269005847953|2.0572804147966424|-0.3009754281524899|0.13288167399258186|1|0.0|1|0|4.5179769157477825|0|0|1
-39.40719424460432|1.3484678375962933|0.09718056706019555|0.0|1|0.0|1|-1|64.8845204583409|0|0|1
-39.65428571428571|1.046311304984695|-0.16573412143779573|39.0708530329478|1|0.0|1|-1|31.77762713346421|0|0|1
-39.82876712328767|0.8549580542550379|0.2732446949754027|56.592464998120484|0|0.0|1|-1|20.627160139501857|0|0|1
-39.825|0.8130446892186595|0.3226988229883644|71.66613663239937|0|0.0|1|-1|34.505917637821916|0|0|1
