rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.070332480818415|1.569014104557539|-0.26717472754099697|0.12951715165366154|1|0.0|1|0|4.468341732051322|0|0|1
-43.238197424892704|1.2084822583508348|0.02281318047745069|7.712998678918302|1|0.0|1|-1|46.277992073509814|0|0|1
-43.69714285714286|0.7365889391690066|-0.03879498827843354|70.93788224262687|0|0.0|1|-1|20.342480937223883|0|0|1
-43.70779220779221|0.7552872049870855|-0.0859965464935787|60.10813720774317|0|0.0|1|-1|20.38449870523464|0|0|1
-43.84905660377358|0.737057546589608|0.0234859653744398|12.286785548610325|0|0.0|1|-1|34.22747402827162|0|0|1
-35.46103896103896|2.688680255806286|-0.17358537002221724|0.12978197828894664|1|0.0|1|0|9.344302436804158|0|0|1
-35.52159187129551|2.3869351222790884|-0.302352579087537|7.1163784578274|1|0.0|1|-1|129.11143773486856|0|0|1
-35.59281437125748|0.6847849316885692|0.02127226571220753|64.99509356701358|0|0.0|1|-1|19.803192571199453|0|0|1
-35.666666666666664|0.7272474743090477|0.1498604527649|55.90477374109181|0|0.0|1|-1|19.64221780092415|0|0|1
-35.735849056603776|0.7307515747561165|3.6094254596217064|65.6050463825209|0|0.0|1|-1|182.75691492273677|0|0|1
-46.98360655737705|2.2593470932607613|-0.3430310670233831|0.13414852024181317|1|0.0|1|0|1.1737995521158653|0|0|1
-47.37|0.898016332442419|-0.2405620591764565|0.0|1|0.0|1|-1|31.37812236011227|0|0|1
-47.464646464646464|0.7695352304945822|-0.0061461006409244965|39.253840924673334|1|0.0|1|-1|12.234963405092985|0|0|1
-47.470238095238095|0.7631825223092288|-0.05632123002011337|66.693948220269|0|0.0|1|-1|18.837222016411854|0|0|1
-47.51754385964912|0.6783940807363266|-0.095908030742218|63.85151716284763|0|0.0|1|-1|33.20278892468077|0|0|1
-38.15450928381963|1.859629632999465|-0.19221294400987485|0.12964521791413738|1|0.0|1|0|8.038003510676518|0|0|1
-38.36201117318436|1.9423847520547584|-0.07746762100458188|7.203404133376727|1|0.0|1|-1|96.21689806724628|0|0|1
-38.6524064171123|0.8024241917391527|-0.13569485233329676|75.6598871946032|0|0.0|1|-1|19.93740270668598|0|0|1
-38.779237844940866|0.6391847200718112|-0.1252330316511448|60.97524241499121|1|0.0|1|-1|84.54550418885336|0|0|1
-38.874785591766724|0.641956898088478|-0.06557893503808548|5.5380399059511305|1|0.0|1|-1|142.98212120819284|0|0|1
-49.88235294117647|1.1314931800983143|-0.11209491857155665|0.5403529730717939|1|0.0|1|0|0.03602353153811959|0|0|1
-51.8|0.4|2.382777881800557|0.0|0|0.0|1|-1|128.98010393923553|0|0|1
-52.28395061728395|0.8048398031114382|0.06779883122408208|41.38044405391709|0|0.0|1|-1|1.0476061785801793|0|0|1
-52.423312883435585|0.8643995435072904|0.03154897571471441|65.56692509766597|0|0.0|1|-1|17.281205064501112|0|0|1
-52.49230769230769|0.7965903671384381|0.2107789747110511|77.4267220492492|0|0.0|1|-1|31.98060258555945|0|0|1
-39.900763358778626|1.7284697161874183|-0.3953648266987345|0.13380256540007665|1|0.0|1|0|4.047527603352319|0|0|1
-40.152875175315565|1.4573586579531768|-0.05078911232953251|0.0|1|0.0|1|-1|71.7449776429624|0|0|1
-40.26301369863014|1.223906484174395|0.007994502038646588|42.31171608616411|1|0.0|1|-1|34.47621310724483|0|0|1
-40.544910179640716|0.7792717837124522|-0.1516046382573555|66.8094241609108|0|0.0|1|-1|20.35599642402751|0|0|1
-40.47115384615385|0.7462306661486057|-0.04744613044349766|58.42005779225858|0|0.0|1|-1|35.052034675355145|0|0|1
