rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.65677966101695|1.67635494469497|-0.28674780339923206|0.1291908510091522|1|0.0|1|0|3.875725530274566|0|0|1
-43.002155172413794|1.2413475061778372|0.12322115102128177|5.262072092439149|1|0.0|1|-1|54.199342552123234|0|0|1
-43.31578947368421|0.7908370294445365|0.14064181212030122|69.73211868594092|0|0.0|1|-1|20.60267142993709|0|0|1
-43.48026315789474|0.8189402228750639|0.037250668815662184|57.22147171483794|0|0.0|1|-1|19.749003512200705|0|0|1
-43.48780487804878|0.800059486188133|0.6335711877689841|1.5756015091470488|0|0.0|1|-1|30.724229428367448|0|0|1
-35.026666666666664|2.7135872117099082|-0.1970533286054996|0.12952753392416544|1|0.0|1|0|9.617419393869284|0|0|1
-35.3401187446989|2.837201727325723|0.11304507713897534|5.55962577973601|1|0.0|1|-1|125.34429030677549|0|0|1
-35.21857923497268|0.7584022268630876|0.08689144673347254|73.94422791067791|0|0.0|1|-1|18.739290634897827|0|0|1
-35.4006586169045|0.6714824636912335|-0.04285924772228711|59.96986573042058|1|0.0|1|-1|83.15149450016298|0|0|1
-35.686842997626314|1.2686117975761697|-0.21095813529518992|2.5174289610110088|1|0.0|1|-1|124.36099067394383|0|0|1
-46.415282392026576|2.344917243824957|-0.3318213816110105|0.13394779640069332|1|0.0|1|0|1.8082952514093598|0|0|1
-46.648208469055376|0.799035482609497|0.12243999790121494|0.0|1|0.0|1|-1|23.32384372353691|0|0|1
-46.85201793721973|0.8682661242145321|-0.1572377176151617|37.27473666205882|1|0.0|1|-1|14.807772098626108|0|0|1
-46.992805755395686|0.6731906512396884|0.14031576198485335|50.23110742462317|0|0.0|1|-1|19.590131895603037|0|0|1
-47.23364485981308|0.8039556324338903|-0.1457313627863631|60.16661361185947|0|0.0|1|-1|34.507322512684105|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
-37.7911434236616|2.5178807119273436|-0.1428322830585138|0.12939657217259848|1|0.0|1|0|7.860841759485357|0|0|1
-37.81566265060241|1.5962291353250146|-0.0005128271825631816|4.597308675832119|1|0.0|1|-1|93.98942181701221|0|0|1
-38.16304347826087|0.6389048699863302|-0.0248589306908834|74.384837957796|0|0.0|1|-1|20.006956416234786|0|0|1
-38.23684210526316|0.6857270642523885|0.04860275132843489|58.54707170760568|0|0.0|1|-1|19.515690569201894|0|0|1
-38.111111111111114|0.6402160129283525|-8.115813757025627|59.840977778834606|0|0.0|1|-1|388.96635556242495|0|0|1
-49.41379310344828|5.623333416739087|-0.30160497550911775|0.9331115558556216|1|0.0|1|0|0.03588890599444698|0|0|1
-52.25|0.82915619758885|-7.816477712217695|0.0|0|0.0|1|-1|81.28850579724892|0|0|1
-52.44615384615385|0.9612614985731267|-0.4226637998751174|30.97716492089111|0|0.0|1|-1|2.581430410074259|0|0|1
-52.66216216216216|1.093927057045334|-0.14411410100811642|55.551650021270255|0|0.0|1|-1|19.87627844797743|0|0|1
-52.74766355140187|0.8870138704825922|0.3885113171016467|62.07403196452971|0|0.0|1|-1|35.601283038480275|0|0|1
-39.9214195183777|1.8399619802856253|-0.38981467571068823|0.1335493051804165|1|0.0|1|0|4.340352418363536|0|0|1
-40.132374100719424|1.2951606565348184|0.042406690767295155|0.0|1|0.0|1|-1|70.2264544733525|0|0|1
-40.41388888888889|1.1610944974887984|-0.27493225906960006|38.74680553897994|1|0.0|1|-1|32.9871452561586|0|0|1
-40.787234042553195|1.009237551117568|0.03706504991855577|53.39306168147225|0|0.0|1|-1|20.414994172327624|0|0|1
-40.66086956521739|0.7329150436767122|-0.07259965576515659|71.32954585376605|0|0.0|1|-1|36.603319582853636|0|0|1
