rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.95487627365357|1.6540722824883314|-0.2789451302804576|0.1283665378230688|1|0.0|1|0|3.690537962413228|0|0|1
-44.11336515513126|1.845374243389484|-0.04919086621904191|3.666036975118131|1|0.0|1|-1|56.03799376252|0|0|1
-44.88297872340426|3.0449576374280984|0.2560091933281715|59.15279460784789|0|0.0|1|-1|13.37367530264387|0|0|1
-44.77503736920777|1.8727824451320747|-0.04588097513473462|60.40301056469567|1|0.0|1|-1|82.08614256227872|0|0|1
-44.583333333333336|0.9090593428863094|-0.32019308365900306|12.251241349556029|0|0.0|1|-1|22.340498931543344|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
-34.951173959445036|2.779593117004508|-0.16915349356588194|0.06424953212030461|1|0.0|1|0|9.63742981804569|0|0|1
-35.44649122807017|3.420748861907118|0.010735183982038056|3.537011118165292|1|0.0|1|-1|127.83768755654555|0|0|1
-35.29801324503311|2.5182636243935574|0.5599098170478627|62.20487819935294|0|0.0|1|-1|14.160460077901483|0|0|1
-35.06206896551724|0.8486962793332501|0.0669345215609106|56.869632842844574|0|0.0|1|-1|16.75623110548099|0|0|1
-35.606259097525474|2.415566356715991|-0.37591938940760644|8.533896074689936|1|0.0|1|-1|138.55031274202483|0|0|1
-47.19047619047619|2.2687865237279228|-0.41793173797278854|0.13278240333293234|1|0.0|1|0|1.593388839995188|0|0|1
-47.59756097560975|0.7825810344943632|-0.12234901233962206|0.0|1|0.0|1|-1|34.58460149020027|0|0|1
-47.58910891089109|0.8469398601744277|-0.20515391546243392|28.48080797449446|1|0.0|1|-1|18.30909084074644|0|0|1
-47.729166666666664|0.7473912964438373|0.19010887297568535|61.60244821741476|0|0.0|1|-1|11.709556272731731|0|0|1
-47.737864077669904|0.7627386152000915|0.017215938880410835|61.83542344807568|0|0.0|1|-1|20.879493631817763|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
|||0.0|0|0.0|0|-1|0.0|0|0|0
-39.171898355754855|2.0806718506068203|-0.1748245558828498|0.12836856504040497|1|0.0|1|0|8.408141010146526|0|0|1
-39.282716049382714|2.3990116341123935|-0.15067792841027064|5.693641031425303|1|0.0|1|-1|90.0630490425457|0|0|1
-40.081761006289305|4.05344570163331|0.7385241415935876|67.40519357159371|0|0.0|1|-1|13.787425957825986|0|0|1
-39.62837837837838|0.7822386914128682|-0.11671507021278814|55.363657985203716|0|0.0|1|-1|19.80901524241234|0|0|1
-39.38775510204081|0.7776554646227612|-0.0012158473182708653|62.058900742124834|0|0.0|1|-1|155.14725185531208|0|0|1
||||0||0|-1||0|0|0
|||0.0|0|0.0|0|-1|0.0|0|0|0
-50.27777777777778|5.069577623821399|-0.430173187517954|0.07038723919822562|1|0.0|1|0|0.3167425763920153|0|0|1
-51.8|1.16619037896906|-46.51455454500286|0.0|0|0.0|1|-1|127.30148902202879|0|0|1
-51.57575757575758|1.1154643829882402|-0.5392609494505063|29.675369966801643|0|0.0|1|-1|4.093154478179537|0|0|1
-51.803030303030305|0.811278395771367|-0.058127152381536595|52.950373911483375|0|0.0|1|-1|14.255869899245525|0|0|1
-51.88695652173913|0.9209184205129548|0.4091396540846133|73.26455873753272|0|0.0|1|-1|20.35126631598131|0|0|1
-40.08066759388039|2.2205643005801567|-0.3755866639716379|0.13273780448453373|1|0.0|1|0|3.8162118789303445|0|0|1
-40.23952095808383|1.689026154728566|0.09893152433972294|0.0|1|0.0|1|-1|70.40728843996324|0|0|1
-40.355714285714285|2.4842150651253845|0.27317321337474404|28.375097143330702|1|0.0|1|-1|30.908587959699517|0|0|1
-40.68987341772152|1.7606885115232158|0.17900376270140572|61.506095821431295|0|0.0|1|-1|18.807649135478993|0|0|1
-40.348214285714285|0.7160135352443144|-0.22890312638082305|62.342912894505126|0|0.0|1|-1|30.755837027955863|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
