rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.80780346820809|1.6921434662900785|-0.2506512421353092|0.1290524422004499|1|0.0|1|0|3.839310155463384|0|0|1
-45.66|7.400972909016759|-2.6443066744531394|4.206779203728657|0|0.0|1|-1|8.939405807923396|0|0|1
-44.46153846153846|0.935357865435897|-0.10359378249198042|74.38194977447387|0|0.0|1|-1|20.28598630212924|0|0|1
-44.33793103448276|0.8883979354970843|0.043242705507119956|55.55040523652604|0|0.0|1|-1|20.438356643627504|0|0|1
-44.62|0.9357350052231668|0.45640697701056254|7.688782047810179|0|0.0|1|-1|27.260227260417906|0|0|1
-35.017565359477125|3.005696164285846|-0.22740932633174799|0.06687376260020272|1|0.0|1|0|7.422987648622502|0|0|1
-35.38433441558441|3.6261213731536266|0.14264915789043542|0.0|1|0.0|1|-1|115.97979788021772|0|0|1
-35.48015873015873|3.824316929178953|0.08044752566432713|35.91059600173357|1|0.0|1|-1|57.659266819684895|0|0|1
-35.06875|0.791532335094404|-0.11871040892233804|61.54303315016134|0|0.0|1|-1|19.169141473001073|0|0|1
-35.07964601769911|0.7542398496517705|0.19746008001227067|74.06949030025757|0|0.0|1|-1|39.03662326635196|0|0|1
-46.813747228381374|2.6821057547731444|-0.35443343373154707|0.12933119902985812|1|0.0|1|0|2.4572927815673045|0|0|1
-47.19222462203024|1.5130048261564102|-0.18738558615442186|7.6001639515958646|1|0.0|1|-1|44.58762851602907|0|0|1
-47.19209039548023|0.7420727062984981|-0.09287311062839072|69.85500391386174|0|0.0|1|-1|19.741631540873968|0|0|1
-47.52948557089084|0.8978973689539835|0.22017788756370457|55.78045133537301|1|0.0|1|-1|82.91688712014907|0|0|1
-47.871733149931224|1.5350844737166052|-0.41936256919524106|2.0094936182001697|1|0.0|1|-1|144.1811671058622|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
-39.13305024769993|2.219865682233206|-0.1673905696629543|0.12918540958404798|1|0.0|1|0|7.428161051082759|0|0|1
-39.357142857142854|2.7020400456253912|-0.2732241206073051|6.21081478088499|1|0.0|1|-1|91.09195011964651|0|0|1
-39.59340659340659|0.8892276186436885|0.014471762765295678|73.55329284656666|0|0.0|1|-1|20.059988958154545|0|0|1
-39.59183673469388|0.6876470978398506|0.03382287332654144|54.72300498068503|0|0.0|1|-1|19.76108513191404|0|0|1
-39.69565217391305|0.7480282840906632|-0.44061311598231495|4.097167832872285|0|0.0|1|-1|19.461547206143354|0|0|1
||||0||0|-1||0|0|0
||||0||0|-1||0|0|0
-50.10344827586207|5.844802156388581|-0.6415811515091265|0.07080477587320996|1|0.0|1|0|0.21241432761962986|0|0|1
-52.666666666666664|1.247219128924647|-5.549798118925494|2.4999979138391737|0|0.0|1|-1|4.999995827678347|0|0|1
-52.142857142857146|0.8484406738213546|-0.2894618215966744|36.899602350705564|0|0.0|1|-1|2.562472385465664|0|0|1
-52.156028368794324|0.8774858342253359|0.11691173922100052|53.92741269364743|0|0.0|1|-1|19.895550314161188|0|0|1
-52.481651376146786|2.031773534372168|-0.608017904476624|75.17655403035215|0|0.0|1|-1|41.884080102624765|0|0|1
-40.05085865257596|2.4638179450630204|-0.3818251838937299|0.1333197988898673|1|0.0|1|0|4.066253866140953|0|0|1
-40.21130221130221|1.243981096173245|-0.14689382835827008|0.0|1|0.0|1|-1|87.66560256264503|0|0|1
-40.41647058823529|2.0960942423145865|-0.08078579298333392|37.51014731272227|1|0.0|1|-1|42.6485236569308|0|0|1
-40.451388888888886|0.6955200004224569|-0.07793660669242668|55.90714275377276|0|0.0|1|-1|20.765510165687026|0|0|1
-40.601941747572816|0.7286082733706297|0.004622018731412023|69.92905014558379|0|0.0|1|-1|42.61301493246512|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
