rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.73978201634878|1.7806476966298246|-0.2664021214711507|0.12817760253088717|1|0.0|1|0|3.5889728708648407|0|0|1
-43.149068322981364|1.2521344763581765|-0.427989631429718|4.3393954850124405|1|0.0|1|-1|20.612128553809093|0|0|1
-43.23913043478261|0.8058153475152452|-0.07325842602783234|75.48433043836148|0|0.0|1|-1|20.302681979973087|0|0|1
-43.23376623376623|0.9383060710747243|-0.03525789511334886|59.57501763122759|0|0.0|1|-1|20.20370163145979|0|0|1
-43.417910447761194|0.7360494331903255|-0.17790265071837108|22.523480299808003|0|0.0|1|-1|31.371990417589718|0|0|1
-34.95216400911162|2.5832364102484173|-0.20068893208172628|0.06421806617391115|1|0.0|1|0|9.600600892999717|0|0|1
-35.342455043002346|2.4344421845534803|-0.2829829677640062|4.038795723991815|1|0.0|1|-1|127.22206530574219|0|0|1
-35.24691358024691|0.7622394587868213|0.007776449566655958|62.30879691583773|0|0.0|1|-1|19.756447802582695|0|0|1
-35.31927710843374|0.7841744690499118|-0.06245524649173219|65.33057585402489|0|0.0|1|-1|18.738227182937372|0|0|1
-35.60368294635708|1.2907328305072299|-0.17350350945255388|11.545060733972909|1|0.0|1|-1|50.697875397011465|0|0|1
-46.46723646723647|2.182142768872231|-0.4332576583457676|0.1326728093879485|1|0.0|1|0|2.786128997146919|0|0|1
-46.79008746355685|0.7381449788780234|-0.00937227627334967|0.0|1|0.0|1|-1|30.881108131324694|0|0|1
-47.013422818791945|0.7280255285479745|-0.012290603928316903|34.8095325784233|1|0.0|1|-1|26.737756908064274|0|0|1
-46.945205479452056|0.7288649640779742|0.0008823357386150239|54.0870286854104|0|0.0|1|-1|19.713963726457997|0|0|1
-47.045801526717554|0.7898458195265854|0.20789131001215685|77.57490606096975|0|0.0|1|-1|32.885014525845875|0|0|1
-37.93284132841328|2.097774002244099|-0.2111254309455212|0.12830923944184264|1|0.0|1|0|7.121162789022267|0|0|1
-38.07170923379175|1.5732804646237122|-0.04834665914471485|4.109177759879124|1|0.0|1|-1|99.64756067706875|0|0|1
-38.36756756756757|0.760531128084824|-0.17366987100323888|74.81214560436406|0|0.0|1|-1|19.9840662915767|0|0|1
-38.333333333333336|0.8299933065325821|-0.0371459550796165|56.89050165844369|0|0.0|1|-1|19.988554636750486|0|0|1
-38.16393442622951|0.8903918435410012|0.4702974173509682|18.246269611469316|0|0.0|1|-1|32.345659765786515|0|0|1
-51.41509433962264|1.3378941812253464|-0.21325564359038754|0.0|1|0.0|1|0|0.7886407018669839|0|0|1
-52.0|0.6324555320336759|-23.777874178400513|0.0|0|0.0|1|-1|94.97325815728098|0|0|1
-52.49367088607595|0.8400334188879524|0.021559821641751273|38.58450221721122|0|0.0|1|-1|3.171328949359826|0|0|1
-52.39622641509434|0.8760895672636906|0.09778379676029922|61.20356090187237|0|0.0|1|-1|19.89115729310852|0|0|1
-52.41904761904762|0.8594677464897887|0.38506658173902714|59.64326259929805|0|0.0|1|-1|35.243746081403394|0|0|1
-39.95185694635488|2.328968044027143|-0.2936952835892316|0.132398192352723|1|0.0|1|0|4.468438991904401|0|0|1
-40.07277628032345|1.3297700999355717|-0.06416192172417595|0.0|1|0.0|1|-1|69.09304556825475|0|0|1
-40.32116788321168|1.2416199286581295|0.03555853637283314|40.48304919313643|1|0.0|1|-1|40.989087308050635|0|0|1
-40.430817610062896|0.6610882666434637|-0.15501130894202625|69.53974593320167|1|0.0|1|-1|53.735258221110385|0|0|1
-40.556994818652846|0.6321402784029596|-0.1999588023486162|38.82918168120871|1|0.0|1|-1|51.43605885043232|0|0|1
