rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.09305555555556|1.9772193148803203|-0.29095291782325566|0.12881552832658996|1|0.0|1|0|3.9932813781242893|0|0|1
-43.475822050290134|1.0527184810965455|0.03918452249555377|6.169672828047177|1|0.0|1|-1|56.041194854761855|0|0|1
-43.646341463414636|0.8245020850675789|-0.09106851164083862|69.3810456402036|0|0.0|1|-1|13.673636732010928|0|0|1
-43.724137931034484|1.0730733086805466|0.016191712096767487|57.41656270430636|0|0.0|1|-1|16.917380082518836|0|0|1
-43.651162790697676|0.6780176621913141|0.19320326167647944|10.356308303767142|0|0.0|1|-1|26.753796451398447|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
-35.286310517529216|3.4566995783273806|-0.21332703637323822|0.1289212768422638|1|0.0|1|0|9.37902289027469|0|0|1
-35.39077887197851|2.823148179291936|-0.0456087831071493|5.579453561798545|1|0.0|1|-1|124.26964751278578|0|0|1
-35.39772727272727|1.0339660264252655|-0.07889368538662145|72.50675787088504|0|0.0|1|-1|16.732328739435008|0|0|1
-35.22142857142857|0.7843819873255737|-0.010173660231070842|54.09910350059205|0|0.0|1|-1|16.684770238500352|0|0|1
-35.567460317460316|2.052730638399038|-0.13907897097812583|8.082868449119282|1|0.0|1|-1|77.29242954470314|0|0|1
-47.101010101010104|2.3159305544923634|-0.3649066284369317|0.1334249564028414|1|0.0|1|0|1.8345931505390694|0|0|1
-47.31417624521073|0.8537443960822467|0.005473187013384862|0.0|1|0.0|1|-1|20.734201888024327|0|0|1
-47.45893719806763|0.9205148900059054|-0.11448216846196203|35.864549462680145|1|0.0|1|-1|13.133496986333574|0|0|1
-47.627450980392155|0.645571671888405|0.05715671409878165|58.662549245737665|0|0.0|1|-1|18.7113303628646|0|0|1
-47.41284403669725|0.9693562526144802|0.06027169770584985|71.02702305174887|0|0.0|1|-1|39.572198557402935|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
-37.872950819672134|2.631042207176075|-0.25337301772579257|0.1289253288126057|1|0.0|1|0|7.703288396553191|0|0|1
-38.10398230088496|2.42183688050887|-0.06364712149985755|7.084247282101532|1|0.0|1|-1|96.64937363438519|0|0|1
-38.29032258064516|1.0714340220861305|-0.37071769411889455|61.651891057167155|0|0.0|1|-1|17.32367186730317|0|0|1
-38.38636363636363|0.7943715571436945|-0.11352966877213455|52.005237732876594|0|0.0|1|-1|15.295658156728411|0|0|1
-38.292682926829265|1.0648234123386866|-0.42738307052335484|10.980304466796461|0|0.0|1|-1|23.6498865438693|0|0|1
-51.84|1.286234815265082|-0.2595490102328504|0.03409370855316553|1|0.0|1|0|0.5454993368506484|0|0|1
-52.0|0.816496580927726|-15.945757268415209|0.0|0|0.0|1|-1|114.48794424326242|0|0|1
-52.726027397260275|0.8953498431982572|0.42406177389258637|37.00417240390584|0|0.0|1|-1|1.585893103024536|0|0|1
-52.486486486486484|0.9407191504841683|0.07430224803958556|55.91947033087197|0|0.0|1|-1|20.00788387985327|0|0|1
-52.76106194690266|0.9710348123430232|0.11998915448074648|79.28954016275435|0|0.0|1|-1|38.601486658183035|0|0|1
-39.95554035567716|2.436556141312317|-0.3474009925306171|0.13305595894230052|1|0.0|1|0|4.058206747740166|0|0|1
-40.18135838150289|2.3215158252861485|0.21803010170036188|0.0|1|0.0|1|-1|69.36998106455015|0|0|1
-40.17054263565891|1.2313142765620013|-0.26469262892832573|39.78220166790489|1|0.0|1|-1|41.87600175568936|0|0|1
-40.57846952010376|0.6621140865421644|-0.11496621347436393|68.33836190063029|1|0.0|1|-1|53.210022243238846|0|0|1
-40.6361460203471|0.6335790164300455|-0.15916983989283107|36.34777463528842|1|0.0|1|-1|93.39358760456052|0|0|1
