rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.639517345399696|1.8408981370669597|-0.2721204319336886|0.12927181623361422|1|0.0|1|0|3.3287492680155664|0|0|1
-42.83066361556064|1.1692759279870573|-0.1597616909040944|6.38676894637117|1|0.0|1|-1|54.81976678968588|0|0|1
-43.39325842696629|0.8226837082240664|-0.12132400342817412|70.22162812380945|0|0.0|1|-1|19.70247120020553|0|0|1
-43.316770186335404|0.8663650074118109|-0.010211771152657222|63.0412289480178|0|0.0|1|-1|20.152524007972904|0|0|1
-43.56|0.8039900496896712|-0.040497990980853736|5.520413784455515|0|0.0|1|-1|19.572376144887734|0|0|1
-34.473204104903076|2.759377149587595|-0.21943407626457473|0.09745962805620133|1|0.0|1|0|9.713476262934734|0|0|1
-34.899237933954275|3.066716424930801|0.01965980913032145|4.540105143936977|1|0.0|1|-1|118.04273374236139|0|0|1
-34.68341708542714|1.1584413293201052|0.36391241600685215|61.40649942392228|0|0.0|1|-1|38.7565611118198|0|0|1
-34.676829268292686|0.7319867352669593|0.04569424497241871|62.81967715961811|0|0.0|1|-1|19.59973927380085|0|0|1
-35.020833333333336|0.7213870705491993|0.3545041857081975|60.29378993099923|0|0.0|1|-1|261.27308970099665|0|0|1
-45.896103896103895|2.0700989096415428|-0.40689883663148013|0.13418176621320074|1|0.0|1|0|3.5558168046498193|0|0|1
-46.369774919614144|0.7617796987761208|-0.06085650241038198|0.0|1|0.0|1|-1|25.304509921436217|0|0|1
-46.48695652173913|0.7206906999997728|0.14934930235357616|38.663115632353936|1|0.0|1|-1|22.89263425599904|0|0|1
-46.627450980392155|0.6598764428785026|-0.07602012384830459|65.64882602925388|1|0.0|1|-1|19.694647808776164|0|0|1
-46.56880733944954|0.75864403997901|0.21803473418433775|68.26530161459755|0|0.0|1|-1|38.03352518527578|0|0|1
-37.29540781357094|1.901927025442958|-0.1578810164016937|0.1295540606180873|1|0.0|1|0|7.773243637085239|0|0|1
-37.28258362168397|1.6775081112493313|-0.31759530657303925|5.127417605718429|1|0.0|1|-1|97.42093450865015|0|0|1
-37.945945945945944|0.8556946268239952|-0.021788070831212376|73.36891709842821|0|0.0|1|-1|19.598546348210277|0|0|1
-37.87135922330097|0.8007612258729393|-0.09355586144861494|61.29500283592879|1|0.0|1|-1|82.39656118928133|0|0|1
-38.23511904761905|0.8087301343910148|-0.0568816515319062|5.025069613854864|1|0.0|1|-1|158.28969283642823|0|0|1
-49.76|6.205030217492901|-0.1776006041872009|0.07079647511433186|1|0.0|1|0|0.31858413801449337|0|0|1
-51.44444444444444|1.0657403385139377|-0.9313538669517833|0.5180966159156539|0|0.0|1|-1|4.144772927325231|0|0|1
-52.013888888888886|1.034046199746354|0.4513881033331115|36.25498490894443|0|0.0|1|-1|1.576303691693236|0|0|1
-52.05494505494506|0.9534510753179719|-0.06850299664223801|73.63863108877807|0|0.0|1|-1|20.0832630242122|0|0|1
-51.754901960784316|0.9644288618679963|0.0735799123980939|60.72102734456505|0|0.0|1|-1|37.58920740377837|0|0|1
-39.39430894308943|1.7227381375188822|-0.3846378224354935|0.13370172491094767|1|0.0|1|0|4.2784551971503255|0|0|1
-39.48837209302326|1.3731437311905927|0.029046888296008624|0.0|1|0.0|1|-1|74.2008946526632|0|0|1
-39.736342042755346|1.213281573891061|-0.22880482950742706|39.399598893434344|1|0.0|1|-1|39.932025905507786|0|0|1
-40.06432748538012|0.8317261612894047|-0.1411049910792031|70.14072888834835|0|0.0|1|-1|20.72339717155747|0|0|1
-40.00917431192661|0.7839609244619544|0.4741729675091085|73.69872614214957|0|0.0|1|-1|41.06071885062619|0|0|1
