rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.033096926713945|1.707677451000985|-0.2920990342271459|0.06689126084204985|1|0.0|1|0|3.1438892595763432|0|0|1
-43.25|0.82915619758885|-0.40665237786246466|4.616537099673212|0|0.0|1|-1|1.5388456998910705|0|0|1
-43.611111111111114|0.8191383609140691|-0.2570311571261517|72.31966292059262|0|0.0|1|-1|20.003311020589447|0|0|1
-43.57051282051282|0.760500674211838|-0.11714282814229295|59.948822575472995|0|0.0|1|-1|19.982940858491|0|0|1
-43.638297872340424|0.6972753024754866|2.2224422864334055|93.4765392340672|0|0.0|1|-1|455.6981287660777|0|0|1
-34.992374727668846|2.9074216922586604|-0.1732988993430808|0.06461860561738711|1|0.0|1|0|9.886646659460228|0|0|1
-35.10725308641975|2.231247613165313|-0.08505914632521482|3.566317733474058|1|0.0|1|-1|134.50112594816449|0|0|1
-35.41711229946524|0.8320621912228838|0.17186347044845282|74.46921615839625|0|0.0|1|-1|19.623644798496308|0|0|1
-35.25850340136054|0.8337150312845459|0.0654336628236037|54.25326704232423|0|0.0|1|-1|19.59145754306153|0|0|1
-35.297872340425535|0.6159197798353248|3.730059672604593|43.602893134393526|0|0.0|1|-1|212.56410403016844|0|0|1
-47.49014084507042|2.204167303379992|-0.3835048098580921|0.13338027168759187|1|0.0|1|0|2.100739279079572|0|0|1
-47.78858350951374|0.7483008955902508|0.06290754510604323|0.0|1|0.0|1|-1|42.35849518281292|0|0|1
-47.81720430107527|0.7798479296545697|-0.07539143732286327|40.03967062946806|1|0.0|1|-1|24.83473241574601|0|0|1
-47.91566265060241|0.7870153973036197|0.049480073851376885|64.09082599460949|0|0.0|1|-1|19.68143475425016|0|0|1
-47.785714285714285|0.7491491772643939|0.15296881451715955|63.487495510858125|0|0.0|1|-1|33.91797705374612|0|0|1
-38.066624764299185|2.3922325824348234|-0.22765263931684576|0.1289889176596771|1|0.0|1|0|8.319785189049174|0|0|1
-38.33268101761252|2.1574266339852906|0.14331810989151283|3.6679133686614147|1|0.0|1|-1|110.03740105984245|0|0|1
-38.59239130434783|0.802270378316678|-0.005333203498974822|75.44221292034591|0|0.0|1|-1|20.291353819955106|0|0|1
-38.52571428571429|0.7450188327985339|0.061112695874496754|62.725214684933654|1|0.0|1|-1|84.8332821558529|0|0|1
-38.82006688963211|0.8665458255433348|0.04762365668415137|6.03047729551115|1|0.0|1|-1|138.19843802213052|0|0|1
-51.829268292682926|1.0097678802187537|-0.17425073076882192|0.0|1|0.0|1|0|0.4589883845347227|0|0|1
-52.5|0.8660254037844386|-1.9409478097664348|0.0|0|0.0|1|-1|211.42510050029614|0|0|1
-52.78313253012048|1.0302437747678048|-0.2830616829526074|36.80391957806184|0|0.0|1|-1|5.622821046648337|0|0|1
-52.53939393939394|0.8977883242250282|-0.13662828769717006|64.70351196957107|0|0.0|1|-1|20.027277514391045|0|0|1
-52.68421052631579|0.9580296801035822|0.415196820474666|68.78957491976772|0|0.0|1|-1|35.77057895827921|0|0|1
-40.18523316062176|1.9496617409656853|-0.4300366064325784|0.1329538474534915|1|0.0|1|0|4.487192351555339|0|0|1
-40.503386004514674|1.5481328745543483|-0.12378516500409924|0.0|1|0.0|1|-1|82.01441981274014|0|0|1
-40.734341252699785|1.5090253846136472|0.31305794646079976|45.87739693429566|1|0.0|1|-1|49.526735326796455|0|0|1
-40.62179487179487|0.7539889538566227|0.011424285190142715|60.697768547917285|0|0.0|1|-1|20.23258951597243|0|0|1
-40.495327102803735|0.7898163962166953|-0.3092747336116625|65.84552845153065|0|0.0|1|-1|37.76434720014258|0|0|1
