rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.7467248908297|1.8137153882204844|-0.283503331159871|0.12847721789853828|1|0.0|1|0|3.822197232481514|0|0|1
-44.02927927927928|1.3208475382497336|-0.09137766976872556|3.687083972594637|1|0.0|1|-1|51.61917561632492|0|0|1
-44.28235294117647|0.8347139658854946|-0.06034856339530377|66.50422182976659|0|0.0|1|-1|19.79896680428166|0|0|1
-44.41721854304636|1.175678560690273|-0.30281312469687155|58.60459702494272|0|0.0|1|-1|18.34578689476468|0|0|1
-44.07692307692308|0.8284868934053082|0.004787618747310107|13.070064992025662|0|0.0|1|-1|19.605097488038492|0|0|1
-35.416573660714285|2.9592920547922|-0.18512310362841636|0.12901258619728437|1|0.0|1|0|9.933969137190896|0|0|1
-35.57627118644068|2.606402741038271|-0.30675736745108984|3.531652902582618|1|0.0|1|-1|107.46315260715681|0|0|1
-35.32446808510638|0.8225784797600885|0.1767491555875866|64.44192235780447|0|0.0|1|-1|30.952419400205297|0|0|1
-35.42483660130719|0.7111880004567552|-0.10075287806403614|57.220543696737636|0|0.0|1|-1|19.575449159410244|0|0|1
-35.352112676056336|0.7524343881235539|0.5816533042844522|24.045491931402363|0|0.0|1|-1|29.30544329139663|0|0|1
-46.797014925373134|2.2127156374723222|-0.3506060941645942|0.13313817022355742|1|0.0|1|0|2.8957552023623743|0|0|1
-47.307432432432435|0.6902399911875752|0.0024806636786438583|0.0|1|0.0|1|-1|18.216721580057932|0|0|1
-47.4|0.8677807777664066|0.07511002298193324|35.24061686396999|1|0.0|1|-1|20.940076687286517|0|0|1
-47.794117647058826|1.7198865988858723|-0.22156726094220608|64.51828547757594|1|0.0|1|-1|51.41300873994333|0|0|1
-47.829801777170196|0.7323314778024363|-0.2657978628836604|40.163356490145596|1|0.0|1|-1|50.70623756880882|0|0|1
-39.252615844544096|1.8759383988662524|-0.09916237964450839|0.12874391473749536|1|0.0|1|0|7.177473246615366|0|0|1
-39.4696261682243|1.5697231288897096|-0.041261623937297265|2.5521205769491946|1|0.0|1|-1|91.36591665478116|0|0|1
-39.65868263473054|0.7484311342751179|0.03838636254404019|65.09130213542319|0|0.0|1|-1|19.832506119386753|0|0|1
-39.71686746987952|0.759251260395181|-0.07847122912994721|66.056192516064|0|0.0|1|-1|20.28497250493304|0|0|1
-39.925831202046034|0.8219844339766533|-0.09088755038768451|12.567790434549151|1|0.0|1|-1|52.78471982510643|0|0|1
-51.08620689655172|3.9448110079227248|-0.322504680112138|0.06882599776146293|1|0.0|1|0|0.8259119731375553|0|0|1
-51.333333333333336|0.4714045207910317|24.204122229126|0.0|0|0.0|1|-1|283.53302237544784|0|0|1
-52.0958904109589|0.8938815397849562|-0.3080981179771894|34.78025427530918|0|0.0|1|-1|3.114649636594852|0|0|1
-52.2|0.7820568414289375|0.13309017817421798|59.60092335388552|0|0.0|1|-1|20.03824147242703|0|0|1
-52.36206896551724|0.8943939551270991|0.30017634259336523|67.8395862088957|0|0.0|1|-1|34.360309898012105|0|0|1
-40.34426229508197|2.4808682987818487|-0.33451565094213387|0.13258346077511085|1|0.0|1|0|3.811774497284437|0|0|1
-40.44489247311828|1.3459120660404373|-0.1274423070817281|0.0|1|0.0|1|-1|78.49453504598252|0|0|1
-40.589333333333336|1.301032752171221|-0.11898583316240312|37.483360896300844|1|0.0|1|-1|29.885382336239864|0|0|1
-40.741176470588236|0.835294117647059|0.042429257411825586|65.86101594390064|0|0.0|1|-1|19.60747802910019|0|0|1
-40.673758865248224|0.8379005670685202|-0.08301347307506543|41.15370688323481|1|0.0|1|-1|19.573104493245825|0|0|1
