rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.99111111111111|2.29587284028655|-0.26066934557912286|0.12957779091362984|1|0.0|1|0|3.466205906939598|0|0|1
-44.12649164677804|1.0389731743842707|-0.10232897985763728|5.761269899939936|1|0.0|1|-1|43.47140015409225|0|0|1
-44.36842105263158|0.8157423114079068|-0.2865437242115388|69.10290148172207|0|0.0|1|-1|19.743686137634878|0|0|1
-44.479729729729726|0.8093173182062618|-0.02653133754140965|55.75092879774196|0|0.0|1|-1|19.947580028549876|0|0|1
-44.53333333333333|0.77746025264604|-0.3329433618043958|4.089692394997559|0|0.0|1|-1|26.583000567484135|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
-35.368999421631|3.6056778668786973|-0.18302638016032152|0.12984391093028252|1|0.0|1|0|8.829385943259211|0|0|1
-35.233948988566404|2.5531758155244986|-0.11268611164524146|6.047371245853457|1|0.0|1|-1|123.97111053999586|0|0|1
-35.17341040462428|1.1846749947258692|0.21402005820015643|67.84558462925236|0|0.0|1|-1|19.09727567341918|0|0|1
-35.34306569343066|0.7293428319297399|0.08943426771827621|49.74764680659732|0|0.0|1|-1|19.095056350007052|0|0|1
-35.577777777777776|0.6494061864978871|0.9761209915336742|52.965628716049125|0|0.0|1|-1|344.2765866543193|0|0|1
-47.63250883392226|2.50637414876488|-0.4504725288523772|0.13419883173090164|1|0.0|1|0|1.8116842283671721|0|0|1
-47.82857142857143|2.5395243006258847|-0.48296568516206173|0.0|1|0.0|1|-1|24.697370327954943|0|0|1
-48.22613065326633|3.275325846387677|0.11211983348336307|37.90157942525345|1|0.0|1|-1|17.687403731784944|0|0|1
-48.30952380952381|2.4224947318051244|0.44212610567933136|66.05603368888372|0|0.0|1|-1|18.657047683119828|0|0|1
-48.18348623853211|0.62317826413731|-0.18622144238944704|64.90433768923364|0|0.0|1|-1|33.35361797918951|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
-39.381761978361666|1.9513815465599007|-0.23731202036145238|0.12970577462280164|1|0.0|1|0|6.614994505762884|0|0|1
-39.536384976525824|1.5112535859639338|-0.17460525857024004|7.690116746603778|1|0.0|1|-1|92.79407540901892|0|0|1
-40.05232558139535|2.929926848209221|0.13844105437885487|67.4156549045086|0|0.0|1|-1|19.768500310344628|0|0|1
-40.05331412103747|0.7770365799451984|-0.089443201564352|62.95213935635968|1|0.0|1|-1|83.93618580847958|0|0|1
-40.43024054982818|2.40001709842242|-0.46401441966123974|3.020961533428999|1|0.0|1|-1|131.9153202930663|0|0|1
-52.55555555555556|1.0393492741038726|-0.1640686899876399|0.034774525723817964|1|0.0|1|0|0.7302650402001774|0|0|1
-54.0|1.0|-8.347072964926525|4.173536482463263|0|0.0|1|-1|4.173536482463263|0|0|1
-52.88505747126437|0.8633706647454678|0.02994995561706762|42.917326108506174|0|0.0|1|-1|2.61691012856745|0|0|1
-52.88513513513514|0.9899743966703479|-0.15643875867973542|55.71269945587461|0|0.0|1|-1|19.93390164017532|0|0|1
-53.13861386138614|0.879127638828638|-0.2074421743463959|56.78392064260831|0|0.0|1|-1|35.71891782357619|0|0|1
-47.666666666666664|0.4714045207910317|0.0714958884542377|0.0|0|0.0|0|0|0.10232227487419407|0|0|1
-40.4036312849162|2.109552150921377|-0.3313954934892881|0.13386782855349738|1|0.0|1|0|3.748299199497927|0|0|1
-40.39031339031339|1.383178413245787|0.03256022622652736|0.0|1|0.0|1|-1|72.33567169663822|0|0|1
-40.628242074927954|1.463330089229789|-0.15805304268976875|39.060000266794255|1|0.0|1|-1|41.17135163256692|0|0|1
-40.67857142857143|0.7584557350569751|0.11921130433647831|53.46210588600631|0|0.0|1|-1|19.91725513400235|0|0|1
-40.7037037037037|0.7848007444598922|0.056434370693297625|65.92429048813322|0|0.0|1|-1|37.2615554932927|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
