rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.002849002849004|1.73040280787011|-0.2628444746244014|0.12902884040858387|1|0.0|1|0|3.5805503213382024|0|0|1
-43.19767441860465|1.292372682244061|-0.27564802068856675|6.033826159044545|1|0.0|1|-1|37.30001625591173|0|0|1
-43.644067796610166|0.7903952783061089|-0.052519863447831126|70.02264425781613|0|0.0|1|-1|19.142881164007285|0|0|1
-43.76027397260274|1.0809989958592015|-0.12583536725690728|53.965576979107254|0|0.0|1|-1|19.669696282104514|0|0|1
-43.490196078431374|0.7241641299066426|0.14484217312479125|8.156971423619202|0|0.0|1|-1|17.843374989167003|0|0|1
-35.02133794694348|2.8544275990270154|-0.13885343260005684|0.06471849168701928|1|0.0|1|0|9.448899786304814|0|0|1
-35.090306545153275|2.426236834130729|-0.06715403995212617|6.0831344968060055|1|0.0|1|-1|122.67654568558778|0|0|1
-35.3248730964467|2.991704369528665|0.4478159560479853|71.76158606541871|0|0.0|1|-1|27.794980518295983|0|0|1
-35.10204081632653|0.7713817788061652|0.2075712969563606|54.35846250400502|0|0.0|1|-1|19.629444793112924|0|0|1
-36.053056027164686|4.057987365512689|-1.261128522996366|9.540275971083636|1|0.0|1|-1|51.21621837108057|0|0|1
-46.0551724137931|2.279683312382718|-0.33259611056319|0.1336166699785685|1|0.0|1|0|2.0376542171731695|0|0|1
-46.52090032154341|0.9448015629113024|-0.1552392388629452|0.0|1|0.0|1|-1|25.21350273366937|0|0|1
-46.625|0.7283046282833491|-0.048957446705613764|38.16379165911959|1|0.0|1|-1|33.58413666002524|0|0|1
-46.95967741935484|1.1559209513706625|-0.3148588594396765|66.37380428742777|1|0.0|1|-1|50.283185066233166|0|0|1
-47.10493421052632|1.1463652494495065|-0.32850504974125505|34.66933760280607|1|0.0|1|-1|82.40248357768398|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
-37.969148936170214|2.6853830740536373|-0.23996292259844332|0.12916386524599896|1|0.0|1|0|7.5237951505794385|0|0|1
-37.900105152471085|1.6392626094430176|-0.16180468939976125|6.6472592435825355|1|0.0|1|-1|100.7315439219815|0|0|1
-38.282208588957054|0.7306539843415659|-0.06321448023427391|63.36150129959048|0|0.0|1|-1|19.928214118419586|0|0|1
-38.39855072463768|0.7665077504402562|0.025032557807694495|49.68774303235453|0|0.0|1|-1|19.57395937638209|0|0|1
-38.54237288135593|0.8299894607929013|0.472377861406585|10.056745521517993|0|0.0|1|-1|19.610653766960088|0|0|1
-51.10909090909091|0.8877494993260874|-0.18949361413690177|0.03336675123154085|1|0.0|1|0|0.8008020295569803|0|0|1
-51.2|0.7483314773547882|-27.713639129385|0.0|0|0.0|1|-1|166.75296587258674|0|0|1
-51.794871794871796|0.9248558357369968|-0.16230384467015257|39.223002210520555|0|0.0|1|-1|1.0321842686979092|0|0|1
-51.859872611464965|0.9804366551325868|0.003988080864937149|60.068567278468215|0|0.0|1|-1|19.853170541188646|0|0|1
-51.775|0.8006507769724991|-0.13056487551975288|73.20735084593684|0|0.0|1|-1|35.24798374063626|0|0|1
-39.81293952180028|1.9422466424870897|-0.4055262485034927|0.13316237780512954|1|0.0|1|0|3.8284183618974743|0|0|1
-39.895833333333336|1.231233129769204|0.06851509836319387|0.0|1|0.0|1|-1|68.57639069301996|0|0|1
-40.25806451612903|1.2132041229639086|0.006234708097387156|46.42134981818767|1|0.0|1|-1|36.39855838016988|0|0|1
-40.38513513513514|0.7308237544831678|-0.04686522197659001|59.64611895160656|0|0.0|1|-1|18.474461622179025|0|0|1
-40.31132075471698|0.781425976976559|0.20438342941264717|64.90260926078912|0|0.0|1|-1|37.77913076374292|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
