rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-44.38543247344461|3.171405855654925|-0.27643485835853404|0.12865500367620977|1|0.0|1|0|3.6023401029338737|0|0|1
-44.355603448275865|1.2019429592245587|-0.21016324455962718|7.155619171613958|1|0.0|1|-1|36.800327168300356|0|0|1
-44.69945355191257|0.9422387749635232|-0.06155274891585848|75.70916428699196|0|0.0|1|-1|20.50456532772699|0|0|1
-44.77707006369427|0.8858313315509452|-0.019493121284060968|61.051255001998335|0|0.0|1|-1|20.177957161677416|0|0|1
-45.10344827586207|0.7810173553728361|1.1171302816973245|146.58069566615293|0|0.0|1|-1|278.5033217656906|0|0|1
-35.23326133909287|3.1180197290995335|-0.22480714148764125|0.12905192799036666|1|0.0|1|0|9.388527761299175|0|0|1
-35.22527944969905|3.1441406811212707|-0.14334715915120766|5.638919929449555|1|0.0|1|-1|125.08149661688104|0|0|1
-35.10285714285714|0.8285911327706339|0.16030249056400295|68.61336953417874|0|0.0|1|-1|19.67589273406596|0|0|1
-35.00684931506849|0.7719089958291694|0.2587523596859159|54.90252387804358|0|0.0|1|-1|18.636636545757913|0|0|1
-35.21153846153846|0.9268751982527608|5.418746404547831|55.71308644599118|0|0.0|1|-1|167.13925933797353|0|0|1
||||0||0|-1||0|0|0
-46.83774834437086|2.2837242071997745|-0.4068266912994714|0.13320104914741032|1|0.0|1|0|1.831514425776892|0|0|1
-47.31475409836066|1.904079835904891|-0.16553931783705814|0.0|1|0.0|1|-1|33.934043534894414|0|0|1
-47.364532019704434|0.7910354582857705|-0.04261954010579492|40.39874251894246|1|0.0|1|-1|11.614638474195958|0|0|1
-47.46258503401361|0.8592997373952722|-0.14411497523870237|58.3492423425648|0|0.0|1|-1|15.593332005340594|0|0|1
-47.388888888888886|0.7307192465536615|0.08067538570323597|61.7329700966176|0|0.0|1|-1|28.363797071418897|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
-39.129357087529044|2.2208429893995616|-0.19589140270097988|0.12878643716114163|1|0.0|1|0|7.534006573926785|0|0|1
-39.28843861740167|1.735212631909008|-0.19613671213486175|6.077989414283592|1|0.0|1|-1|85.0918517999703|0|0|1
-39.570621468926554|0.7184699359086796|-0.0012496769197503793|69.38261058126434|0|0.0|1|-1|19.608129077313837|0|0|1
-39.733612273361224|0.743282275746787|0.11785255378000291|61.61461040434894|1|0.0|1|-1|83.33123538293094|0|0|1
-39.89099859353024|1.4911494122381816|-0.2178902380323276|5.020326419653548|1|0.0|1|-1|137.05491125654186|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
-51.56578947368421|3.192654094355507|-0.0889647380165683|0.10208384331329072|1|0.0|1|0|0.7486148509641319|0|0|1
-51.0|0.0|0.0|0.0|0|0.0|1|-1|152.47209364321546|0|0|1
-51.926829268292686|0.9471457482413462|-0.22872738431107503|38.50781907300752|0|0.0|1|-1|3.5940631134807015|0|0|1
-52.04|0.9513499180988384|-0.10427212409570838|58.448766606198994|0|0.0|1|-1|18.45750524406284|0|0|1
-51.91588785046729|0.8659875819521775|-0.16237017938787923|59.82022863013118|0|0.0|1|-1|32.944473738333116|0|0|1
-39.889636608344546|2.168212231881873|-0.39592042111609416|0.13303588825452786|1|0.0|1|0|3.991076647635836|0|0|1
-40.08108108108108|2.018540794577064|-0.40449533135485494|0.0|1|0.0|1|-1|72.01126081303322|0|0|1
-40.20821917808219|1.6032290553803479|0.10940478016975273|36.521428819347236|1|0.0|1|-1|39.05763915402412|0|0|1
-40.44|0.8039900496896714|-0.246136591202208|57.240363638490464|0|0.0|1|-1|19.420837663059267|0|0|1
-40.369369369369366|0.7584708172918628|-0.299610613035447|64.31352002160979|0|0.0|1|-1|33.47827069618044|0|0|1
||||0||0|-1||0|0|0
