rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.48396501457726|1.7037617508713736|-0.2594202015699403|0.1287527960032184|1|0.0|1|0|3.540701890088506|0|0|1
-43.67519181585678|1.0796292825591138|-0.10630064589898433|5.748091521263806|1|0.0|1|-1|35.01110290224318|0|0|1
-43.978142076502735|0.8490192616132002|0.008420804244696926|74.9441127753094|0|0.0|1|-1|20.297363876646298|0|0|1
-43.93181818181818|0.7607132002290711|-0.016599339496675164|64.48862861117759|1|0.0|1|-1|85.81148161971211|0|0|1
-43.96363636363636|0.8304136179395809|-1.8843800980228318|11.593252547155503|0|0.0|1|-1|28.258553083691538|0|0|1
-34.52019650655022|2.9271777181612304|-0.16877170759578697|0.12897356681689148|1|0.0|1|0|9.673017511266861|0|0|1
-34.63062283737024|2.6325215114538727|-0.34905380881705445|4.058188306027531|1|0.0|1|-1|131.89111994589476|0|0|1
-34.53846153846154|0.7887630085681916|0.03374544013640563|71.93073854318138|0|0.0|1|-1|19.617474148140374|0|0|1
-34.5398773006135|0.7773274868127825|0.15179164775174686|62.34437792778489|0|0.0|1|-1|19.608312412771056|0|0|1
-35.135819363667466|0.7619679655390397|-0.16579951790523495|6.5236305041909635|1|0.0|1|-1|144.0216888232928|0|0|1
-46.890243902439025|2.245625001603935|-0.35356106167687246|0.1333289836607144|1|0.0|1|0|2.0665992467410734|0|0|1
-47.16117216117216|0.8872487518446606|-0.03902498348288055|0.0|1|0.0|1|-1|25.496324698239373|0|0|1
-47.38388625592417|0.7906599717032311|0.07128485142885835|41.57031146223924|1|0.0|1|-1|16.729515588462135|0|0|1
-47.49689440993789|0.7651105031421545|-0.17109345499962977|61.21585270250887|0|0.0|1|-1|19.569002093424967|0|0|1
-47.41509433962264|0.6986229653424006|0.1666381337215576|57.65143961211528|0|0.0|1|-1|33.55830066973875|0|0|1
-38.53328661527681|1.889959619182484|-0.19093074909666177|0.12884439911768567|1|0.0|1|0|6.893175352796183|0|0|1
-38.79047619047619|1.4884970885985769|-0.1522239862971175|5.174807988317675|1|0.0|1|-1|87.45425500256871|0|0|1
-39.005524861878456|0.7830894868464978|0.03247472446159705|72.0451283053733|0|0.0|1|-1|19.78704228105323|0|0|1
-39.05161290322581|0.8253526979192225|0.0157967211305381|59.56966915606569|0|0.0|1|-1|20.02773359557381|0|0|1
-38.9375|0.689391337823929|6.984204888445578|60.718766989760304|0|0.0|1|-1|263.114656955628|0|0|1
-50.9054054054054|0.8247672713333583|-0.1725617622439779|0.0|1|0.0|1|0|0.7940794228807186|0|0|1
-50.25|1.0897247358851685|51.457256766050975|0.0|0|0.0|1|-1|81.97683941013788|0|0|1
-51.475|0.9871043511199816|-0.23466385515505567|38.77238432942564|0|0.0|1|-1|2.5848256219617096|0|0|1
-51.38562091503268|0.8938729933217653|-0.1517374615002788|58.10316102085797|0|0.0|1|-1|19.199305380805242|0|0|1
-51.66346153846154|0.8727782444042275|0.07580407119851897|56.75966032031356|0|0.0|1|-1|34.05579619218813|0|0|1
-47.5|0.5|-0.19165785785272538|0.0|0|0.0|0|0|0.06791320683280724|0|0|1
-39.38775510204081|2.023497946632264|-0.2615127869282009|0.13294635456628676|1|0.0|1|0|4.619885821178465|0|0|1
-39.59128065395095|1.5958837532636605|-0.3357971869317187|0.0|1|0.0|1|-1|76.67986748505454|0|0|1
-39.76428571428571|1.671657493480708|-0.0211963246526815|40.85933660767024|1|0.0|1|-1|36.721682267652994|0|0|1
-39.90683229813665|0.8902595213500083|-0.15841320972140496|63.84846415837156|0|0.0|1|-1|20.410574608004026|0|0|1
-39.70338983050848|0.8265644851021452|-0.00934978885169081|71.87904104014292|0|0.0|1|-1|35.48458988057689|0|0|1
