rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.146814404432135|1.6769736266565594|-0.28041299240552264|0.12954419523193159|1|0.0|1|0|3.9834840033818963|0|0|1
-43.46623093681917|1.3021070401675148|-0.23043858222403577|5.607061171770674|1|0.0|1|-1|51.48301621353074|0|0|1
-43.75151515151515|0.8627374375405694|-0.05033917916597835|65.5231131377187|0|0.0|1|-1|20.280963590246262|0|0|1
-43.82781456953642|0.8896877151653863|0.1542185924211238|56.47170788905454|0|0.0|1|-1|19.66425542565292|0|0|1
-43.7|0.9219544457292886|0.22578267922506476|5.631786195616841|0|0.0|1|-1|19.967241966277893|0|0|1
-34.68415359653867|2.494943041234429|-0.18324213211678664|0.06496811522748674|1|0.0|1|0|9.517828880826807|0|0|1
-35.019691780821915|2.6309126315527758|-0.15844525782340335|3.5319133323252507|1|0.0|1|-1|133.20358853340946|0|0|1
-34.729729729729726|0.7657763645265467|0.14287323687834935|73.70220245441968|0|0.0|1|-1|19.687574628235396|0|0|1
-34.785714285714285|0.7726181304565691|-0.1279743247685228|58.117274620155335|0|0.0|1|-1|19.709336610313546|0|0|1
-35.07179312691392|0.8815240233152585|-0.24771937566594845|8.53457023645215|1|0.0|1|-1|133.03888897998942|0|0|1
-46.93987341772152|2.349156591808576|-0.3540770993604973|0.13415693022573258|1|0.0|1|0|1.844657790603823|0|0|1
-47.24820143884892|0.9093323124064266|0.1351541975940424|0.0|1|0.0|1|-1|33.465596054110904|0|0|1
-47.0|0.8902958654911294|-0.0034916234724438615|40.55285762593957|1|0.0|1|-1|16.728053770700072|0|0|1
-46.714285714285715|0.6685347975312909|-0.013709073125073686|51.23905550423494|0|0.0|1|-1|19.089059893734586|0|0|1
-46.95454545454545|0.8021149729010586|-0.09878290120772805|62.20270696492659|0|0.0|1|-1|34.16768410749489|0|0|1
-38.912071535022356|1.6791046069327635|-0.16914084781405397|0.12966721878155052|1|0.0|1|0|7.488281884634543|0|0|1
-39.02857142857143|1.5141631903384392|0.025599995601653717|6.586021113792983|1|0.0|1|-1|80.55210439177571|0|0|1
-39.25|0.769256341637127|-0.20091417061578873|74.89753171228861|0|0.0|1|-1|19.604051924692993|0|0|1
-39.348977135980746|0.6135225378183359|0.03921382345801448|57.76481886375468|1|0.0|1|-1|82.87995750016975|0|0|1
-39.255319148936174|0.5637294169996498|-0.9821795540330209|4.349112846321227|0|0.0|1|-1|21.201925125815983|0|0|1
-49.31578947368421|1.0786263964168|-0.1053350537799395|0.6123543958084323|1|0.0|1|0|0.036020846812260726|0|0|1
-51.0|0.816496580927726|53.3327500070471|0.0|0|0.0|1|-1|84.0710362798156|0|0|1
-51.445945945945944|0.8405579210856208|0.40598170520966076|34.92860980389779|0|0.0|1|-1|3.081936159167453|0|0|1
-51.37278106508876|0.8617952670124264|0.24512141274598578|66.62210852573376|0|0.0|1|-1|19.98663255772013|0|0|1
-51.2|0.7483314773547882|-0.5892083428263823|60.18068811330377|0|0.0|1|-1|35.56131570331587|0|0|1
-39.34076827757125|1.9304154979257324|-0.32885162980401045|0.1338692705725164|1|0.0|1|0|5.1204995993987525|0|0|1
-39.45729303547963|1.5837803141989122|-0.11692346716483291|0.0|1|0.0|1|-1|83.26940909680225|0|0|1
-39.690104166666664|1.5001062426206038|0.027690810793234013|43.95847319832431|1|0.0|1|-1|39.248636784218135|0|0|1
-39.66459627329193|0.8109813040471784|-0.1078875902195709|64.13940712563303|0|0.0|1|-1|20.503580966390885|0|0|1
-39.52336448598131|0.7149379999590758|-0.12250651586476986|63.79915879222732|0|0.0|1|-1|36.5906940131892|0|0|1
