rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-44.46213292117465|1.662767221353982|-0.26442476281017807|0.12896258419827356|1|0.0|1|0|2.9983800826098603|0|0|1
-44.75854700854701|1.1525851767529105|-0.06627781346917265|6.60458549485136|1|0.0|1|-1|48.264278616221475|0|0|1
-45.12921348314607|0.9119311829929021|0.017572778069838264|71.38254847516546|0|0.0|1|-1|20.028197054183117|0|0|1
-45.08563535911602|0.824931445113152|-0.12635721439530967|62.1532791267873|1|0.0|1|-1|84.05976275344185|0|0|1
-45.18518518518518|1.05539309990926|-14.537182532300584|125.22677919208607|0|0.0|1|-1|325.58962589942377|0|0|1
-35.403719912472646|2.8241741986013373|-0.1127491598600572|0.064683564112955|1|0.0|1|0|10.12297778367746|0|0|1
-35.555364806866955|2.6312220711954346|-0.4096369810989444|6.098202440121926|1|0.0|1|-1|120.43949819240804|0|0|1
-35.24590163934426|0.7679880258256117|0.23172685313627145|66.73121386133673|0|0.0|1|-1|25.782514446425555|0|0|1
-35.357142857142854|0.7357174378951511|0.09459932032652714|57.80314823429819|0|0.0|1|-1|19.602806792501127|0|0|1
-35.43333333333333|0.6155395104206463|0.7703577654877114|92.8496039045576|0|0.0|1|-1|172.43497867989268|0|0|1
-47.69139465875371|2.2446144213704704|-0.417135949660505|0.13359299266037905|1|0.0|1|0|2.3378773715566337|0|0|1
-48.09907120743034|0.9714655255722265|-0.05937743213079009|0.0|1|0.0|1|-1|28.226271612748008|0|0|1
-48.23880597014925|0.7807934267703209|0.08168261400932658|41.64966887505436|1|0.0|1|-1|21.84068001984558|0|0|1
-48.23270440251572|0.7866413642140664|0.04136921171808911|60.2971944572963|0|0.0|1|-1|19.596588198621298|0|0|1
-48.095652173913045|0.697497552353234|0.5379186517620729|63.83411989437046|0|0.0|1|-1|32.756982577374316|0|0|1
-39.41520056298381|2.0429986632987203|-0.20891921662736232|0.12909791437105683|1|0.0|1|0|7.552227990706824|0|0|1
-39.560049019607845|1.6015684706638456|-0.19503522273811943|5.157271865665879|1|0.0|1|-1|82.00062266408747|0|0|1
-39.850267379679146|0.8267179055476099|0.038176828627531266|74.47184276234817|0|0.0|1|-1|19.624336944132292|0|0|1
-39.76729559748428|0.7539828714790293|-0.14968015899118936|62.2877659967455|0|0.0|1|-1|20.243523948942286|0|0|1
-40.10769230769231|0.8061890773276248|-0.21442746620703265|7.031342022527019|1|0.0|1|-1|124.5552015419072|0|0|1
-51.02777777777778|5.166591994681423|-0.44934526523410234|0.07056934532344228|1|0.0|1|0|0.6704087805727016|0|0|1
-51.5|0.5|-72.44173472337737|0.0|0|0.0|1|-1|144.88346948997392|0|0|1
-52.56470588235294|0.9511239026544818|-0.09504360017508418|42.23061503818503|0|0.0|1|-1|1.5450225013970131|0|0|1
-52.567567567567565|0.8633855591872047|0.16721403575030996|55.72783001992373|0|0.0|1|-1|19.93931532822959|0|0|1
-52.504672897196265|0.9799278227826622|-0.0378112188931308|59.40058310786621|0|0.0|1|-1|34.06798148833503|0|0|1
-40.27595269382392|1.8919741736384297|-0.3733946951315605|0.1332395884672277|1|0.0|1|0|4.263666830951286|0|0|1
-40.34662998624484|1.5807687278442286|0.013896808078954166|0.0|1|0.0|1|-1|81.83413729456271|0|0|1
-40.46376811594203|1.1743602655004577|-0.2167526353902969|39.05882201022074|1|0.0|1|-1|30.72627331470698|0|0|1
-40.660606060606064|0.8127541631146769|0.0190727319292549|66.28758813973114|0|0.0|1|-1|20.517586805154878|0|0|1
-40.612612612612615|0.7373090978598241|0.19584990778557676|65.60849967020849|0|0.0|1|-1|35.53793732136293|0|0|1
