rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.64987080103359|1.7521175770990547|-0.2813998321359804|0.12878504028527965|1|0.0|1|0|4.507476409984787|0|0|1
-43.02401746724891|1.118264219370233|-0.14893186046557808|3.2170615134689027|1|0.0|1|-1|53.081514972236896|0|0|1
-43.30232558139535|1.0951241560903353|-0.02666075096747931|71.08307715597063|0|0.0|1|-1|20.84390984272823|0|0|1
-43.50344827586207|0.8479113318236515|0.008528569435230556|55.050931707166676|0|0.0|1|-1|20.25458808093868|0|0|1
-43.39622641509434|0.5936653857566895|0.19574220256355568|7.019736347407533|0|0.0|1|-1|19.554979824920984|0|0|1
-34.791574279379155|2.399837384670876|-0.15253631283273522|0.0646422721064246|1|0.0|1|0|9.890267632282963|0|0|1
-35.41624365482234|2.6453048982924687|0.011993115089170229|3.0394167989159184|1|0.0|1|-1|129.68178342041253|0|0|1
-35.32044198895028|0.7336217755888544|0.10465545474415014|71.41815928356307|0|0.0|1|-1|19.614846563795492|0|0|1
-35.261744966442954|0.7719579669535898|0.05070458392483634|55.73123003272073|0|0.0|1|-1|19.759254284328257|0|0|1
-35.375|0.6141922686399942|1.4023927372680516|67.64050243371668|0|0.0|1|-1|155.17527028911474|0|0|1
-46.787974683544306|2.357854033847027|-0.45224643595077424|0.13357500886992085|1|0.0|1|0|2.7048939296158974|0|0|1
-47.073089700996675|0.9617122510126151|-0.2167742400491743|0.0|1|0.0|1|-1|28.015143378512327|0|0|1
-47.32635983263598|0.8975651234619147|-0.15927400834413385|35.824911988266386|1|0.0|1|-1|24.219658808968823|0|0|1
-47.42657342657343|0.6740910532747352|-0.07842018375344122|52.58801780872618|0|0.0|1|-1|19.72050667827232|0|0|1
-47.55072463768116|0.723041720769068|-0.27940103115484943|78.70004886105228|0|0.0|1|-1|31.003049551323627|0|0|1
-38.09317211948791|2.2731024244027824|-0.10225768762752208|0.12902781534556956|1|0.0|1|0|7.54812719771582|0|0|1
-38.27904328018223|1.850516887821659|0.014712173011331896|3.5264485490877457|1|0.0|1|-1|98.23678101030148|0|0|1
-38.54545454545455|0.8089196478000679|0.07113566719701096|74.54719970486487|0|0.0|1|-1|19.6441945168225|0|0|1
-38.71758241758242|0.7474636095509577|-0.08502926147237774|57.92404653730978|1|0.0|1|-1|85.33453284514387|0|0|1
-38.81591865357644|0.6850326547861002|-0.04439007390873914|8.540000098211626|1|0.0|1|-1|133.62588388966427|0|0|1
-51.20987654320987|3.5960061844476265|-0.5579914978712914|0.1031838335395234|1|0.0|1|0|0.515919167697617|0|0|1
-52.333333333333336|1.247219128924647|-2.5768344668602268|1.0254001618909805|0|0.0|1|-1|2.050800323781961|0|0|1
-52.4025974025974|0.9153771525561608|0.15990341741821468|37.63138073493383|0|0.0|1|-1|2.061993464927881|0|0|1
-52.225352112676056|0.8912277194116267|0.01530921289474827|51.83350104713644|0|0.0|1|-1|19.62627709551768|0|0|1
-52.62385321100918|0.9558030470193766|-0.48180292977531225|60.51890197423506|0|0.0|1|-1|33.71767395707381|0|0|1
-39.8510067114094|2.194092662285076|-0.4126332828477401|0.13302325156558986|1|0.0|1|0|3.6913952309451186|0|0|1
-40.0|1.313645202029132|-0.11173591960394717|0.0|1|0.0|1|-1|69.9113485559572|0|0|1
-40.178082191780824|1.317349619744801|-0.11532932514485443|40.33321380047068|1|0.0|1|-1|35.22774369914528|0|0|1
-40.39568345323741|0.8363908851415034|0.10891850980129962|51.38754698238272|0|0.0|1|-1|20.041143323129262|0|0|1
-40.572649572649574|0.7432458188823817|0.12946496521291234|69.68892675814222|0|0.0|1|-1|34.84446337907111|0|0|1
