rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.543923865300144|2.403993226275405|-0.28093416089734774|0.1290954120772224|1|0.0|1|0|3.8083146562780605|0|0|1
-43.73593073593074|1.9192483364642186|-0.44041462455174|3.5918229131367414|1|0.0|1|-1|48.74616810685578|0|0|1
-44.11904761904762|0.864715228444518|-0.014379294034919466|67.63841934190626|0|0.0|1|-1|20.448824452204214|0|0|1
-44.37671232876713|1.1050346238851467|0.010858046977328603|54.12158535695615|0|0.0|1|-1|19.7265591487971|0|0|1
-45.58474576271186|6.917279115309156|1.8564559912725016|19.748398453509513|0|0.0|1|-1|33.213215580902364|0|0|1
-35.49591598599767|3.408152369545484|-0.09083055016249592|0.09710894620281878|1|0.0|1|0|9.484307079141967|0|0|1
-35.692953020134226|2.704957666518769|-0.03492611371219131|3.0392604277698996|1|0.0|1|-1|110.93300561360134|0|0|1
-35.361702127659576|0.7344278976209876|-0.12240131212314678|64.01303899027285|0|0.0|1|-1|31.49847950315013|0|0|1
-35.549019607843135|0.7404395132744787|-0.16378590678165508|57.86836963913496|0|0.0|1|-1|19.797073823914594|0|0|1
-35.303030303030305|0.6735185082088749|0.40868113915874427|23.877962002504898|0|0.0|1|-1|30.464986003195904|0|0|1
-47.22775800711744|2.367802626807762|-0.360391348482826|0.13363488532757872|1|0.0|1|0|1.6036186239309447|0|0|1
-47.570422535211264|1.0474508783665015|0.042014811181100335|0.0|1|0.0|1|-1|22.780103270040946|0|0|1
-47.635416666666664|0.9027711004026557|-0.045999264022554935|36.58613428833815|1|0.0|1|-1|15.974227647020882|0|0|1
-48.073170731707314|0.7226655730990629|-0.1986810403708049|64.27145439042056|1|0.0|1|-1|49.59529551386784|0|0|1
-48.27047913446677|1.0173655643891308|-0.23541379739248414|40.66941939122993|1|0.0|1|-1|51.21334293710436|0|0|1
-38.20981507823613|2.296187785043357|-0.15459819177800352|0.12934499073622857|1|0.0|1|0|7.663690701121543|0|0|1
-38.64794816414687|1.9698678024933767|0.04742595957407548|3.0311866553621702|1|0.0|1|-1|93.96678631622727|0|0|1
-38.604790419161674|0.78882983018269|-0.0151202396813202|67.36285304653299|0|0.0|1|-1|19.17250432862862|0|0|1
-38.71518987341772|0.8197851845198301|-0.03401147280023147|61.203085155692456|0|0.0|1|-1|20.058153958588285|0|0|1
-38.89164785553047|1.337764633481811|-0.059599011777868804|14.10382236659042|1|0.0|1|-1|51.37821004972224|0|0|1
-51.9264705882353|3.941917182370066|-0.33082870479463317|0.0690700267353593|1|0.0|1|0|0.5870952272505541|0|0|1
-53.0|0.0|||0||1|-1||0|0|1
-53.01204819277108|0.8572016099419643|-0.22416776624194648|40.535039802075|0|0.0|1|-1|2.5983999873125|0|0|1
-53.10828025477707|1.3524199486977422|-0.4417181174039481|62.23855996218774|0|0.0|1|-1|17.855324579316157|0|0|1
-53.15596330275229|0.858570520168759|-0.18606546159644896|57.03412483878715|0|0.0|1|-1|30.525306251745235|0|0|1
-40.28455882352941|2.5029946380894423|-0.34681213074446965|0.1333474152919006|1|0.0|1|0|4.467138412278671|0|0|1
-40.28887303851641|2.0960370220634963|-0.11809209513665113|0.0|1|0.0|1|-1|61.8446626692101|0|0|1
-40.560846560846564|1.7020844123681986|0.05365099987977808|33.67825431175897|1|0.0|1|-1|41.04537244245625|0|0|1
-40.6|0.7464860208405412|-0.04646786473792009|55.56239019007635|0|0.0|1|-1|19.03526330585949|0|0|1
-40.644444444444446|0.7450246495217869|0.43901547353251336|81.23262063423132|0|0.0|1|-1|31.823088495884434|0|0|1
