rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.32316227461858|1.7553971420259373|-0.2868644083959657|0.12893973369726502|1|0.0|1|0|4.029366678039532|0|0|1
-42.56392694063927|1.420423473467472|-0.33478865107223343|6.739437560649244|1|0.0|1|-1|52.360245663505665|0|0|1
-42.9375|0.8336410416741946|-0.03852361120197909|70.76281799405695|0|0.0|1|-1|19.48541365053742|0|0|1
-42.92857142857143|1.08775440587265|-0.058330061522693634|59.94563704526215|0|0.0|1|-1|18.95716727072393|0|0|1
-42.87179487179487|0.7225129642874547|-0.40389889608727464|2.0448578283272725|0|0.0|1|-1|17.892505997863633|0|0|1
-34.3783185840708|2.837333099892067|-0.1269266840303892|0.12932264450511405|1|0.0|1|0|9.828520982388667|0|0|1
-34.4625322997416|2.4569716861469497|-0.02403418905791134|4.542340665297702|1|0.0|1|-1|131.72787929363335|0|0|1
-34.382198952879584|0.6516169033182019|-0.03982880829738769|76.53797148162118|0|0.0|1|-1|19.638032156468594|0|0|1
-34.703007518796994|0.7396849410212046|0.0971511988301214|62.38109348989446|1|0.0|1|-1|80.99480686994362|0|0|1
-34.99128686327078|2.3526818205632183|-0.49198247054760647|3.0109085479485094|1|0.0|1|-1|142.0145198449047|0|0|1
-45.763513513513516|2.286450945350252|-0.4056675490063068|0.1335135115175547|1|0.0|1|0|1.7022972718488225|0|0|1
-46.18421052631579|0.879964293983676|-0.06980235150518703|0.0|1|0.0|1|-1|20.777882801728623|0|0|1
-46.288372093023256|0.7349131580798339|-0.08866906509756592|38.01397623836461|1|0.0|1|-1|17.23300256139196|0|0|1
-46.16216216216216|0.7974118103746989|-0.018881080907479544|55.511347683242555|0|0.0|1|-1|19.861858345380362|0|0|1
-46.345794392523366|0.7746304966393309|-0.018269356086045605|70.25431887360814|0|0.0|1|-1|38.69078430720449|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
-37.16714082503556|1.936716051856032|-0.2031293597428893|0.12904674343309408|1|0.0|1|0|7.51697280497773|0|0|1
-37.39331026528259|1.8152504027937084|0.04651718631005599|7.057967391178925|1|0.0|1|-1|92.76185714120874|0|0|1
-37.528301886792455|0.7507758733530391|-0.0012960618985621965|63.263993266221185|0|0.0|1|-1|18.516290712064738|0|0|1
-37.70666666666666|0.7531858262665919|-0.0536275860592399|55.7130197759023|0|0.0|1|-1|19.574844786127837|0|0|1
-37.55|0.7399324293474371|-0.44186398285647555|1.5094001391013783|0|0.0|1|-1|18.615935048917|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
-49.0|6.9433800353854656|-0.4870593149274153|0.07053473672711381|1|0.0|1|0|0.42320842036268286|0|0|1
-51.0|1.224744871391589|-125.30945749563901|0.0|0|0.0|1|-1|178.34062546505942|0|0|1
-51.44444444444444|0.90267093384844|0.25872548640062937|39.684113422166455|0|0.0|1|-1|1.52631205469871|0|0|1
-51.661764705882355|2.125546947726542|-0.09590430897156729|52.159148595748746|0|0.0|1|-1|16.711183530676784|0|0|1
-51.794117647058826|1.0033105524166193|0.12457420515419954|70.80991128911303|0|0.0|1|-1|33.8656097469671|0|0|1
-39.31372549019608|1.7319398178018495|-0.37055294227961927|0.13317736031169056|1|0.0|1|0|3.7289660887273355|0|0|1
-39.543661971830986|1.490886152440814|-0.09323727099095387|0.0|1|0.0|1|-1|73.50415216673197|0|0|1
-39.549549549549546|1.2258874733819136|-0.14638083905708557|37.37785974286972|1|0.0|1|-1|32.831903828196374|0|0|1
-39.809248554913296|0.8421868118664212|0.13510189886787421|69.33027214547255|0|0.0|1|-1|20.17821353487634|0|0|1
-39.95959595959596|0.7903354602835779|0.10621099078658412|70.69530268762577|0|0.0|1|-1|45.95194674695674|0|0|1
