rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.861271676300575|1.7348360690012168|-0.24292302792588716|0.12850276589508658|1|0.0|1|0|3.6944545194837386|0|0|1
-44.28787878787879|1.1383820458340508|-0.5875485669849846|4.57498549287151|1|0.0|1|-1|21.349932300067046|0|0|1
-44.375|0.8910099940650551|0.012709638488417083|67.6967276893913|0|0.0|1|-1|20.466452557257835|0|0|1
-44.6764705882353|0.9616342778983421|0.0836386156601855|52.740615434517956|0|0.0|1|-1|20.450442719506963|0|0|1
-44.395348837209305|0.7514183451815587|-0.4512190161624183|2.0198991881378774|0|0.0|1|-1|19.694017084344303|0|0|1
-35.483570646221246|2.675187919552847|-0.11716447711264723|0.06448926665181605|1|0.0|1|0|10.608484364223738|0|0|1
-35.54389880952381|2.595412902144403|0.25676200558042295|2.016978127904846|1|0.0|1|-1|130.09508924986258|0|0|1
-35.394444444444446|0.7110025958869803|0.12649759319963388|66.93404234666005|0|0.0|1|-1|23.653383385661822|0|0|1
-35.36666666666667|0.7249521056977183|0.04147763279533073|55.846177264640815|0|0.0|1|-1|19.621629849738664|0|0|1
-35.55102040816327|0.5368549566516696|3.000369776882614|224.18763262404525|0|0.0|1|-1|874.3317672337764|0|0|1
-46.7192429022082|2.2026744700760257|-0.3492944553352888|0.13310704871015797|1|0.0|1|0|2.429203638960383|0|0|1
-47.12396694214876|0.9262345459811389|-0.11165786073192326|0.0|1|0.0|1|-1|28.801154188934348|0|0|1
-47.30860534124629|0.9433588649618102|0.10728382505967897|36.6558999100201|1|0.0|1|-1|52.43830126016765|0|0|1
-47.33783783783784|0.7759393091867888|0.15092058839448377|54.7654574232443|0|0.0|1|-1|19.59498017895897|0|0|1
-47.38317757009346|0.6923461374748462|0.06611807442655072|75.31636841241175|0|0.0|1|-1|39.8100804465605|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
|||0.0|0|0.0|0|-1|0.0|0|0|0
-39.41649625085208|1.662473414301091|-0.11693260421982475|0.12871676576011473|1|0.0|1|0|8.817098454567859|0|0|1
-39.62486002239642|1.2870829138850306|-0.038542856471112996|3.0474297258347582|1|0.0|1|-1|82.28060259753848|0|0|1
-39.923497267759565|0.7277818750441702|-0.05641857854736321|74.042000627907|0|0.0|1|-1|20.053041836724812|0|0|1
-40.17090069284065|0.6066478307881615|0.061205881573967|64.58893248300174|1|0.0|1|-1|85.2573908775623|0|0|1
-40.374463164849686|1.346948490265596|-0.09828626904622555|1.0067213098621535|1|0.0|1|-1|171.1426226765661|0|0|1
-49.958333333333336|6.1608925670086325|-0.23358241803349714|0.07027082867226678|1|0.0|1|0|0.5621666293781342|0|0|1
-51.8|0.7483314773547882|9.241714097509906|0.0|0|0.0|1|-1|138.0313690903227|0|0|1
-52.265060240963855|0.9324709672717757|0.12604430826911656|41.49012343999812|0|0.0|1|-1|1.5558796289999295|0|0|1
-52.15942028985507|0.8866675668372422|0.08632267762736213|50.491322983836156|0|0.0|1|-1|19.89052117545061|0|0|1
-52.349514563106794|0.899932444757784|0.19606984596194355|73.57106059623523|0|0.0|1|-1|41.24438245546521|0|0|1
-40.21621621621622|2.6012326952656837|-0.332648025783795|0.1327917895791471|1|0.0|1|0|5.577255162324178|0|0|1
-40.42245989304813|2.1570995435780893|-0.3162116206091469|0.0|1|0.0|1|-1|80.45258760615019|0|0|1
-40.567237163814184|1.2335974960999767|-0.11431554427375967|36.512835461767835|1|0.0|1|-1|43.29379061895329|0|0|1
-40.53103448275862|0.7339564246559178|0.015485998286811287|55.70740878246828|0|0.0|1|-1|19.783939567605557|0|0|1
-40.82857142857143|0.774069553379661|-0.3705646979160842|77.58124064825151|0|0.0|1|-1|45.84346038305771|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
