rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.06114130434783|1.6000376359807353|-0.2593399280582382|0.12926985301874852|1|0.0|1|0|3.4579685682515233|0|0|1
-43.245939675174014|1.0661751513881204|-0.07432069715085327|4.051576090382044|1|0.0|1|-1|45.07378400550024|0|0|1
-43.5030303030303|0.8850560155136383|0.12152333851210467|64.1238674356935|0|0.0|1|-1|19.847863730095607|0|0|1
-43.77987421383648|0.8588993889149474|-0.07124373041702077|65.72930345429938|0|0.0|1|-1|18.552625975003856|0|0|1
-43.71739130434783|0.7420020941685221|18.740122017696525|110.43039079249257|0|0.0|1|-1|615.2550344153158|0|0|1
-34.47219132369299|2.8979788098824346|-0.20675301700540472|0.12966927626493235|1|0.0|1|0|9.174101295743965|0|0|1
-34.63316582914573|2.6469106914819776|-0.04031293752793795|2.527485162194455|1|0.0|1|-1|121.82478481777272|0|0|1
-34.497297297297294|0.7137591714700137|0.07951585156978037|73.48201337672084|0|0.0|1|-1|19.628756997891184|0|0|1
-34.70387596899225|1.691034411230341|0.00807511874536516|58.76661633066085|1|0.0|1|-1|81.87143984527965|0|0|1
-35.04790003471017|2.4295623621357034|-0.2445488180122949|5.527926923644199|1|0.0|1|-1|113.07123252908589|0|0|1
-46.29692832764505|2.3303658294997227|-0.35817632305306657|0.1339899911076739|1|0.0|1|0|1.6078798932920868|0|0|1
-46.57096774193548|0.9015018109180089|0.14880861765204564|0.0|1|0.0|1|-1|23.991983048929058|0|0|1
-46.7429718875502|0.7749859457287984|-0.05822319224258267|36.699751587833894|1|0.0|1|-1|21.917907198289686|0|0|1
-46.807453416149066|0.7436315787058658|-0.05838866750229049|61.35124479322906|0|0.0|1|-1|19.61228317160601|0|0|1
-46.75454545454546|0.9552378441220676|0.060502529094494016|66.90218441971587|0|0.0|1|-1|31.2210193958674|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
-38.28731942215088|2.12927685877346|-0.16288408555430478|0.19430186306493175|1|0.0|1|0|6.573879700363523|0|0|1
-38.50531286894923|1.681809790112349|-0.09757346707126001|2.5802568430600243|1|0.0|1|-1|91.85714361293687|0|0|1
-38.705882352941174|0.7487012977269327|0.048526043549439755|66.69980175322932|0|0.0|1|-1|19.857192888365983|0|0|1
-38.78481012658228|0.7234041550495974|0.11010820200658403|60.81843475828092|0|0.0|1|-1|19.932092063638283|0|0|1
-38.625|0.5994789404140899|0.5138335200759848|5.518714551122698|0|0.0|1|-1|23.91442972153169|0|0|1
-50.08450704225352|3.7482257920219495|-0.5107615394301492|0.06929337077448357|1|0.0|1|0|0.8661671346810446|0|0|1
-50.75|1.479019945774904|-1.7431017731660745|0.5755825498325182|0|0.0|1|-1|1.7267476494975544|0|0|1
-51.06578947368421|0.9643040347671187|-0.1556565898147521|36.10625720185105|0|0.0|1|-1|3.0948220458729474|0|0|1
-51.16447368421053|0.8769270430207768|0.047311546978617905|58.294123890849086|0|0.0|1|-1|20.119210900381542|0|0|1
-51.25242718446602|0.8891847100470146|0.012517967444646831|58.37921556875028|0|0.0|1|-1|35.574834487207205|0|0|1
-39.0|1.981270490449222|-0.3481553151952697|0.13355839507911516|1|0.0|1|0|4.67454382776903|0|0|1
-39.38841807909605|1.835073017008381|-0.3903616050104596|0.0|1|0.0|1|-1|74.7310335495523|0|0|1
-39.402898550724636|1.2819788840980422|0.032730423317901186|35.65741321189899|1|0.0|1|-1|34.62386500285844|0|0|1
-39.43195266272189|0.7436812943604723|-0.006729243856870602|65.88217440123785|0|0.0|1|-1|19.764652320371354|0|0|1
-39.415841584158414|0.7212108456029431|0.26068751435141596|61.63903816723524|0|0.0|1|-1|32.68736872504899|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
|||0.0|0|0.0|0|-1|0.0|0|0|0
