rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.37707182320442|1.7479504147143279|-0.28752042914557135|0.12945833822419306|1|0.0|1|0|3.3659167938290193|0|0|1
-42.701492537313435|1.2374822737623672|-0.08791213026969834|6.746825180778349|1|0.0|1|-1|61.24041317937271|0|0|1
-43.0635838150289|0.8199132127859952|0.036644432843885584|68.05375895553752|0|0.0|1|-1|19.806691039298236|0|0|1
-43.20422535211268|1.1720857320609839|-0.24340864327925266|55.33680162722659|0|0.0|1|-1|19.499634859117943|0|0|1
-43.1|0.8103497187428811|0.2090919768693513|17.872747324324624|0|0.0|1|-1|33.19224503088859|0|0|1
-34.997155858930604|2.454939273569493|-0.2607761766629496|0.09740675291532562|1|0.0|1|0|9.286110444594376|0|0|1
-35.2449517120281|2.1863689921704976|-0.15292294665003764|5.081894476305961|1|0.0|1|-1|110.78529958346995|0|0|1
-35.284974093264246|0.9199189671186221|0.2404146625596567|65.57960413101596|0|0.0|1|-1|31.780885078876963|0|0|1
-35.394366197183096|0.7957434868634105|0.006116608679934538|52.78503615471558|0|0.0|1|-1|18.60044131166168|0|0|1
-35.2463768115942|0.623356903408886|0.29289056042250344|23.386130141760006|0|0.0|1|-1|30.40196918428801|0|0|1
-45.895591647331784|1.894124279059904|-0.36587458269078355|0.13419838196125647|1|0.0|1|0|2.8517156166767|0|0|1
-46.154574132492115|1.6956298137637718|-0.24080848094806945|0.0|1|0.0|1|-1|22.92356329726572|0|0|1
-46.195454545454545|0.7704646017042827|0.02423291800480743|37.97067917626678|1|0.0|1|-1|21.76985606105962|0|0|1
-46.35329341317365|0.7588033780916638|0.23434694045665364|64.62811384987263|0|0.0|1|-1|19.69137843863307|0|0|1
-46.72579505300353|1.2547037944100494|-0.26844169799453055|39.17809609632985|1|0.0|1|-1|50.73061161191429|0|0|1
-37.89199118295371|2.08580146398619|-0.21299521481679154|0.12960319083783595|1|0.0|1|0|7.452183473175567|0|0|1
-38.009673518742446|1.9541054082659772|-0.21620048755375892|4.600163101045143|1|0.0|1|-1|96.09229588849855|0|0|1
-38.46153846153846|0.7844645405527362|0.06718586907632122|67.22640019350195|0|0.0|1|-1|18.84376369060282|0|0|1
-38.411764705882355|0.8519827836235463|-0.06942643114363693|59.30204337830311|0|0.0|1|-1|20.287541155735273|0|0|1
-38.55170975813178|1.5106775912871702|-0.1885326429745562|10.537138585976718|1|0.0|1|-1|53.187461433977724|0|0|1
-48.42857142857143|6.550691919625769|-0.40911804905090154|0.6477017643755206|1|0.0|1|0|0.03598343135419559|0|0|1
-51.2|0.7483314773547882|73.18154381528323|0.0|0|0.0|1|-1|229.53811129109934|0|0|1
-51.92857142857143|0.8672028691872107|-0.2597709417288547|35.2220858847217|0|0.0|1|-1|1.0359437024918148|0|0|1
-52.17605633802817|0.9291772505949604|-0.0642027806773173|54.32652486049429|0|0.0|1|-1|17.102794863488942|0|0|1
-52.018181818181816|0.8418790474756527|-0.16047144563961616|36.51273268629556|0|0.0|1|-1|20.056289785429954|0|0|1
-39.697173620457605|1.9656758756689838|-0.41030200873008266|0.13374798261539367|1|0.0|1|0|5.015549348077262|0|0|1
-40.06351550960118|2.1877424180805103|-0.2570141559442768|0.0|1|0.0|1|-1|62.09622088123333|0|0|1
-40.089005235602095|1.1174178138248991|-0.17099476706965533|38.08704647554179|1|0.0|1|-1|36.05573733017956|0|0|1
-40.42819843342036|0.6336422480257968|0.04084498986153438|61.61752634745864|1|0.0|1|-1|51.94204700364283|0|0|1
-40.421052631578945|0.759671406828455|0.13064893842589292|39.22554993687333|0|0.0|1|-1|18.848640878757312|0|0|1
