rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.56894150417827|2.3287704610132764|-0.2560137630584877|0.12904949994174117|1|0.0|1|0|4.32315824804833|0|0|1
-42.93953488372093|1.993260684346097|0.16759795296029645|6.3063998026323125|1|0.0|1|-1|45.19586525219824|0|0|1
-43.101190476190474|0.842614136343819|0.07911887747314002|68.71810784572219|0|0.0|1|-1|20.77524190684624|0|0|1
-43.20454545454545|0.7856539098838001|-0.08599163601224594|51.200172872924114|0|0.0|1|-1|20.697942225224644|0|0|1
-43.595238095238095|0.7885950076990093|-0.03999043003030217|1.5148271835309697|0|0.0|1|-1|19.692753385902606|0|0|1
-34.771733034212005|3.4105914790836707|-0.16306879618086917|0.12945290820466399|1|0.0|1|0|9.417699071889304|0|0|1
-34.934762773722625|2.97151708935635|-0.10297510302972195|8.149881666232712|1|0.0|1|-1|123.26696020176976|0|0|1
-34.595628415300546|0.7755713660856906|0.17494313062933234|73.56868647405189|0|0.0|1|-1|18.644119174930957|0|0|1
-35.02882703777336|1.5580752309668675|0.08089120232566424|57.76337307613085|1|0.0|1|-1|81.3710125072452|0|0|1
-35.79210259871751|3.904765523094952|-0.5897187364727073|0.0|1|0.0|1|-1|168.62027986001016|0|0|1
-45.996753246753244|2.9580381097263357|-0.42467240582154253|0.13374319217492583|1|0.0|1|0|1.9727120845801562|0|0|1
-46.30836236933798|2.344063545113841|0.2501976161130652|0.0|1|0.0|1|-1|21.296896005447028|0|0|1
-46.43|0.689274981411628|-0.2973524592615795|35.352943294294754|1|0.0|1|-1|15.656303458901961|0|0|1
-46.76428571428571|2.5568136260524246|0.3781350298904112|52.23009962579859|0|0.0|1|-1|18.079649870468742|0|0|1
-46.642857142857146|0.7857142857142857|-0.23579227804334446|68.32210591749384|0|0.0|1|-1|39.67090021015772|0|0|1
-37.58759913482336|2.6442666556996137|-0.12027115601568426|0.12931446388514428|1|0.0|1|0|7.079966897711649|0|0|1
-37.75872817955112|2.674942352081914|0.06741959508624608|7.184596839672114|1|0.0|1|-1|90.32064598444943|0|0|1
-37.7888198757764|0.9352313155139732|0.20660628969617306|62.70446150612977|0|0.0|1|-1|20.04486884212345|0|0|1
-37.649253731343286|0.7654621342065117|0.04529528553660443|50.66356400664403|0|0.0|1|-1|20.054327419296595|0|0|1
-38.054054054054056|0.5669237017135954|5.416376739504999|0.0|0|0.0|1|-1|965.6898004393197|0|0|1
-50.666666666666664|0.9813067629253164|-0.20134986189383838|0.0|1|0.0|1|0|0.4603250313281489|0|0|1
-54.666666666666664|8.65383665716478|338.42668705180256|0.0|0|0.0|1|-1|137.20551530119891|0|0|1
-51.64|0.9884668262853673|0.18015277072452968|39.01750730246144|0|0.0|1|-1|0.5272636121954248|0|0|1
-51.32394366197183|0.9003074261688387|0.21496838047601322|53.8102903674405|0|0.0|1|-1|18.275192954979794|0|0|1
-51.62|1.3249905660041508|-0.805388957958514|68.7247657579204|0|0.0|1|-1|43.93878466489993|0|0|1
-39.5|2.879839971399377|-0.22939031248533284|0.13347171720048567|1|0.0|1|0|4.00415151601457|0|0|1
-39.65797101449275|2.1505918158916466|-0.26777271411717596|0.0|1|0.0|1|-1|66.0005620959935|0|0|1
-39.774324324324326|2.6469799624932486|0.15723028346189194|37.50348197959444|1|0.0|1|-1|33.33642842630617|0|0|1
-39.51094890510949|0.7841196497515787|0.18947590566966793|52.98043915171207|0|0.0|1|-1|18.88411692536272|0|0|1
-39.879629629629626|0.878947103626798|-0.2427224654145136|80.0489509386993|0|0.0|1|-1|45.24505922622134|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
