rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.6505376344086|1.699596641326202|-0.27020086680997774|0.12888874845520062|1|0.0|1|0|4.382217447476821|0|0|1
-43.865979381443296|1.1345453331519797|0.03929164237532616|3.032583814184677|1|0.0|1|-1|53.57564738392929|0|0|1
-44.36871508379888|1.0614231104424934|-0.24787831348207376|72.04974748342323|0|0.0|1|-1|20.071001084667902|0|0|1
-44.26896551724138|1.0780261171028125|-0.20090323487584985|58.99018506967761|0|0.0|1|-1|21.70393601620214|0|0|1
-44.351351351351354|0.7247074420428067|0.028395168199725665|27.421348761476036|0|0.0|1|-1|28.944757026002485|0|0|1
-35.22554660529344|3.0982739293094363|-0.1632245371302099|0.12928933840067242|1|0.0|1|0|9.955279056851776|0|0|1
-35.59271803556308|3.003680690872947|-0.15973829865707878|2.021897237555345|1|0.0|1|-1|136.9835378443746|0|0|1
-35.34939759036145|0.8277380258948274|0.13977941777798197|64.12084475188706|0|0.0|1|-1|19.690653112784215|0|0|1
-35.445859872611464|0.7348894319417048|-0.09468081133994927|62.21641015313627|0|0.0|1|-1|20.5630508133247|0|0|1
-35.56418383518225|0.8659344088532368|0.14864276851774838|15.624510199765433|1|0.0|1|-1|16.632543115879333|0|0|1
-47.76657060518732|2.962830360242379|-0.35480791730005656|0.13363204334232656|1|0.0|1|0|3.0735369968735107|0|0|1
-48.304263565891475|2.8293624546044414|-0.48721243808767595|0.0|1|0.0|1|-1|17.777108246253533|0|0|1
-48.05235602094241|0.7570832698175083|-0.11882040968829746|33.96436750668002|1|0.0|1|-1|17.496795382229102|0|0|1
-48.348837209302324|2.6137714080422545|0.6082438785185679|67.1772736988705|0|0.0|1|-1|19.69859905455601|0|0|1
-48.504366812227076|0.7155345306660104|-0.3203170228136092|35.68312863958631|1|0.0|1|-1|82.92558064129213|0|0|1
-38.390591589451176|2.4855900901413053|-0.13661346244279166|0.12915188380843362|1|0.0|1|0|7.942840854218669|0|0|1
-38.391061452513966|1.9699214434667927|-0.11362574466113026|2.550377865151582|1|0.0|1|-1|102.01511460606328|0|0|1
-38.791666666666664|2.661127058639294|0.3377807572193727|67.01796701581362|0|0.0|1|-1|19.589867281545523|0|0|1
-38.6687898089172|0.8986085140661603|0.0260651660373049|64.34777142407758|0|0.0|1|-1|20.548027849705445|0|0|1
-38.53488372093023|1.6093068064641658|0.17289137866611282|14.730915118990756|1|0.0|1|-1|18.28665325116094|0|0|1
-50.48148148148148|0.738886568268889|-0.07571734852213553|0.8947052450850944|1|0.0|1|0|0.035788209803403775|0|0|1
-51.5|0.5|22.807897898693152|0.0|0|0.0|1|-1|45.615795798735164|0|0|1
-53.123456790123456|1.1693906406137895|-0.9815589189252576|73.43912033524379|0|0.0|1|-1|0.0|0|0|1
-52.87820512820513|0.9360510938138535|0.20866153246405217|60.790900050096106|0|0.0|1|-1|20.263633350032034|0|0|1
-53.23762376237624|1.1003916031247372|0.3404046367880167|32.83789894113552|0|0.0|1|-1|18.187144028936594|0|0|1
-49.25|0.4330127018922193|0.23738253526475456|0.0|0|0.0|0|0|0.13611010600347687|0|0|1
-40.00584415584416|2.044702912818052|-0.39549849692253936|0.13330607229985858|1|0.0|1|0|4.299120831670439|0|0|1
-40.298833819241985|2.128434137147317|-0.15874977520446107|0.0|1|0.0|1|-1|65.21668627551898|0|0|1
-40.58056872037915|3.3538407859928827|-0.1828651019146976|43.69838324624785|1|0.0|1|-1|40.05685130906053|0|0|1
-40.514792899408285|0.7597350483537771|-0.020276683431621704|64.73380084601995|1|0.0|1|-1|53.68168850645557|0|0|1
-40.4375|0.7473912964438374|-0.07665002032811849|76.49598169871145|0|0.0|1|-1|45.89758901922687|0|0|1
