rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.520451339915375|1.6974856771763753|-0.28229246288619925|0.12868718615739802|1|0.0|1|0|4.085818160497387|0|0|1
-43.92574257425743|2.0281266518415966|0.03466929497794994|6.153833212494085|1|0.0|1|-1|38.46145757808804|0|0|1
-44.282485875706215|0.8889646940130043|-0.21261156178810622|71.51173144656295|0|0.0|1|-1|20.209837147941702|0|0|1
-44.32876712328767|0.9371304863828531|0.007381956429805715|57.048611196738094|0|0.0|1|-1|20.793419034325098|0|0|1
-44.075|0.9051933495115835|-0.11584362784109857|11.143503129220893|0|0.0|1|-1|23.14419880684339|0|0|1
||||0||0|-1||0|0|0
-34.26713062098501|2.787408770760943|-0.21742948816280516|0.0644772478259741|1|0.0|1|0|10.316359652155857|0|0|1
-34.55495495495496|3.397156700333323|-0.3317937975722715|5.073194332561644|1|0.0|1|-1|117.19078908217399|0|0|1
-34.244565217391305|0.8274980796555653|0.020922808703400696|72.80733438857789|0|0.0|1|-1|19.582662352789914|0|0|1
-34.39333333333333|0.7013954345129113|-0.09150604819544925|59.049565671736076|0|0.0|1|-1|17.97160694357185|0|0|1
-35.21894005212858|3.981530677944393|-1.2380585592317008|5.042658108154411|1|0.0|1|-1|72.11001094660809|0|0|1
-46.52121212121212|2.7548038015996026|-0.37605542743031406|0.13321448862048324|1|0.0|1|0|1.6984847299111612|0|0|1
-46.85614035087719|0.8727889445365015|-0.009751562851297928|0.0|1|0.0|1|-1|31.894381102154636|0|0|1
-47.004901960784316|0.8716535391708661|-0.3004031749360414|38.06241444744773|1|0.0|1|-1|14.717466919679788|0|0|1
-47.417582417582416|0.7008887349055812|0.05194498500725369|63.959962748276745|1|0.0|1|-1|50.25425644507459|0|0|1
-47.668635558180746|2.2292032311038246|-0.22403518451104867|33.66486481565139|1|0.0|1|-1|75.36910033354789|0|0|1
||||0||0|-1||0|0|0
|||0.0|0|0.0|0|-1|0.0|0|0|0
-38.39810080350621|1.6669421627382939|-0.14710940457474536|0.12883395194514763|1|0.0|1|0|7.5689946767774225|0|0|1
-38.786206896551725|2.4798578200712496|-0.014345182524454624|5.1733552784134025|1|0.0|1|-1|86.39503314950382|0|0|1
-39.02808988764045|0.8240062130295034|-0.05442255949916716|70.59925030228281|0|0.0|1|-1|19.808422746683668|0|0|1
-38.97959183673469|0.7139941095728939|-0.1419245577880244|56.70414130594386|0|0.0|1|-1|20.476495471590837|0|0|1
-39.8|6.345076831686122|1.1239968578005721|7.141547418932327|0|0.0|1|-1|16.66361064417543|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
-50.586666666666666|3.691768621616955|-0.3649706769460053|0.10362138649695271|1|0.0|1|0|0.4490260081534617|0|0|1
-51.5|0.9574271077563381|-1.3519111834162747|0.7324878840021676|0|0.0|1|-1|3.662439420010838|0|0|1
-51.76|1.0435835695653064|-0.30313162055855963|36.54719627837639|0|0.0|1|-1|2.610514019884028|0|0|1
-51.810457516339866|0.9684677878165469|-0.24311091392377263|58.41546256333271|0|0.0|1|-1|19.984237192719085|0|0|1
-51.71134020618557|0.8729469331965587|-0.1598024007175934|67.96124297083934|0|0.0|1|-1|41.90943316535092|0|0|1
-39.49596774193548|1.9999959352195946|-0.30817932717415447|0.13297390920157143|1|0.0|1|0|4.088947707948321|0|0|1
-39.830555555555556|2.475246277808022|-0.080206592570948|0.0|1|0.0|1|-1|75.74013734082902|0|0|1
-39.69230769230769|1.9068546548062368|-0.6008536735026243|36.80416396684982|1|0.0|1|-1|40.4845803635348|0|0|1
-40.23456790123457|0.8645501925931652|-0.08002925510365688|64.38089775704874|0|0.0|1|-1|20.413455386381308|0|0|1
-40.14545454545455|0.9028879285771011|0.3612044872950008|84.15361738755944|0|0.0|1|-1|46.22522645232138|0|0|1
