rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.88454706927176|2.4659296754577436|-0.27589040371470064|0.12892288075801406|1|0.0|1|0|4.061070743877442|0|0|1
-44.72222222222222|0.8695819912499182|-0.3751124045679016|6.754146186776597|0|0.0|1|-1|2.5977485333756145|0|0|1
-44.30555555555556|0.9255462184402979|-0.12590860674930868|72.52539926929414|0|0.0|1|-1|18.131349817323535|0|0|1
-44.26428571428571|0.9972155110657898|-0.20136840829310249|54.50038223733365|0|0.0|1|-1|20.30406397077136|0|0|1
-44.23076923076923|0.7994080650317895|-0.30438763410018227|2.5645568468582605|0|0.0|1|-1|17.43898655863617|0|0|1
-35.09401955146636|3.0442281100923987|-0.23891928402872586|0.12944554704023947|1|0.0|1|0|9.9996685088585|0|0|1
-35.14322033898305|2.769506436281251|-0.1891205440796449|7.103761771451737|1|0.0|1|-1|128.37512344123496|0|0|1
-35.042328042328045|0.8472219640739934|0.34266033622191294|76.43434486213123|0|0.0|1|-1|18.605728683545102|0|0|1
-35.35282258064516|0.7131484717195438|0.3527074884006673|59.341905711513625|1|0.0|1|-1|82.47519098888334|0|0|1
-35.60433918516065|2.2946380430221223|-0.4200931649942699|2.508431402662931|1|0.0|1|-1|169.06827653948156|0|0|1
-46.55035971223022|2.4160695265116128|-0.32906100751050116|0.13362787744459126|1|0.0|1|0|1.8707902842242776|0|0|1
-47.153094462540714|2.40236349438527|0.04549687698933307|0.0|1|0.0|1|-1|26.74244020403344|0|0|1
-47.182203389830505|1.0275139782901883|-0.13752347865375916|40.439587139234334|1|0.0|1|-1|19.208803891136306|0|0|1
-47.33116883116883|0.7649394747739621|0.0518213592878506|57.93293233660665|0|0.0|1|-1|19.64682053154486|0|0|1
-47.27884615384615|0.7397599762660907|-7.967431784548649e-05|69.52522717553101|0|0.0|1|-1|41.71513630531861|0|0|1
||||0||0|-1||0|0|0
|||0.0|0|0.0|0|-1|0.0|0|0|0
-39.11273666092943|2.1862958200070377|-0.23534988637865528|0.12904697272406554|1|0.0|1|0|6.323301663479211|0|0|1
-39.28695652173913|1.99400126574661|-0.08367524973430147|8.584413420465873|1|0.0|1|-1|79.27958276547895|0|0|1
-39.55483870967742|0.7286039278392967|0.05017410752596671|58.26181188354038|0|0.0|1|-1|19.588022960845475|0|0|1
-39.52777777777778|0.6448992647913278|-0.010630821540058736|54.46942570502906|0|0.0|1|-1|20.23150097615365|0|0|1
-39.628571428571426|1.1972758194146835|-0.17547470040863083|4.544732135955971|0|0.0|1|-1|13.12922617053947|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
-51.004784688995215|1.9367945887470932|-0.40741875293338314|0.13331034420999677|1|0.0|1|0|1.0664827536799741|0|0|1
-52.19327731092437|0.8960915218523307|0.10819857563653403|0.0|1|0.0|1|-1|26.896287494354212|0|0|1
-52.29761904761905|0.9608994038915275|-0.1406958696486664|42.130802945125446|1|0.0|1|-1|15.083867721094293|0|0|1
-52.4609375|0.9005410157753783|0.34111286510146355|46.437218530288476|0|0.0|1|-1|19.606825601677357|0|0|1
-52.529411764705884|0.8823529411764708|0.19302092300913587|70.76774360680895|0|0.0|1|-1|40.28317713002971|0|0|1
-39.76868829337094|2.180845218620076|-0.3575421776512753|0.13335725577654353|1|0.0|1|0|3.7673424756873546|0|0|1
-40.181277860326894|2.5206086970463573|-0.042602640587277314|0.0|1|0.0|1|-1|52.61148579623235|0|0|1
-40.27272727272727|2.5453617793856926|0.36307229153611575|40.52485252351339|1|0.0|1|-1|40.01829186696947|0|0|1
-40.06382978723404|0.9008488192483185|0.22260349145974925|52.85942291639587|0|0.0|1|-1|20.210955820974892|0|0|1
-40.039603960396036|0.8433877005563112|-0.4468065531028394|69.85873443195214|0|0.0|1|-1|42.137014419272724|0|0|1
||||0||0|-1||0|0|0
|||0.0|0|0.0|0|-1|0.0|0|0|0
