rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.59239130434783|2.174368158881832|-0.28337073818506614|0.1295409734514764|1|0.0|1|0|4.274852123898721|0|0|1
-42.74938574938575|1.13946121415712|-0.13269734800597957|8.329251670284634|1|0.0|1|-1|46.85204064535107|0|0|1
-43.30065359477124|0.7928188092604407|-0.12939842640746452|59.51394838104544|0|0.0|1|-1|18.982897328436906|0|0|1
-43.429577464788736|1.4211574697613072|0.015435722531062832|52.283605129105666|1|0.0|1|-1|80.70964286920194|0|0|1
-43.16279069767442|0.60732859800933|-11.302816386167118|119.16265062685937|0|0.0|1|-1|612.8364889381339|0|0|1
-34.70016565433462|3.2968527359618878|-0.20460934467059957|0.12980182927006176|1|0.0|1|0|9.47553353671451|0|0|1
-34.82528041415013|3.2495926981606615|-0.10853498969504102|7.06581989505763|1|0.0|1|-1|122.13774390028189|0|0|1
-34.535483870967745|0.7472739218358843|0.005504432534783105|58.49892732566773|0|0.0|1|-1|19.6677428077676|0|0|1
-34.46979865771812|0.6908515024138401|-0.016364507089231966|55.256990938721096|0|0.0|1|-1|19.591114969182932|0|0|1
-34.733333333333334|0.7118052168020875|5.945985280281039|41.44016361453759|0|0.0|1|-1|269.3610634944943|0|0|1
-45.34969325153374|2.1946218208566655|-0.3698083978486847|0.13403247903008295|1|0.0|1|0|2.144519664481327|0|0|1
-45.953448275862065|1.6954518792672415|-0.17921764143300117|0.0|1|0.0|1|-1|34.83047301393304|0|0|1
-45.8848167539267|0.9021961819438555|-0.23630418985222984|33.505779546204785|1|0.0|1|-1|18.041573601802575|0|0|1
-45.98026315789474|0.7562928520859783|-0.01639169578458447|62.75450312153442|0|0.0|1|-1|14.170371672604546|0|0|1
-46.01149425287356|0.7804250665180669|0.1038538739009501|60.973971883839|0|0.0|1|-1|27.43828734772755|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
|||0.0|0|0.0|0|-1|0.0|0|0|0
-38.59667194928684|2.455903657538007|-0.18180145712105417|0.12953898805031538|1|0.0|1|0|6.995105354717031|0|0|1
-38.601242236024845|1.5639569015062125|-0.05564041218371538|7.2323638001077954|1|0.0|1|-1|87.82156042988036|0|0|1
-39.54848484848485|3.9898447765144356|-0.03915616168881389|64.30841967825062|0|0.0|1|-1|19.241889352547428|0|0|1
-39.17687074829932|0.7798541663086527|0.009301344556264699|56.29642119315327|0|0.0|1|-1|18.258298765347007|0|0|1
-39.609563123495015|2.1663970734210185|-0.22035975044468833|3.0265853333819206|1|0.0|1|-1|133.1697546688045|0|0|1
-50.84313725490196|0.9776432048876791|-0.13437443747786426|0.0|1|0.0|1|0|0.556699658668729|0|0|1
-51.333333333333336|0.9428090415820634|-1.392877008483325|1.378864790639127|0|0.0|1|-1|2.757729581278254|0|0|1
-51.689189189189186|0.8370746305918151|-0.17540686217050355|35.78158576110198|0|0.0|1|-1|2.5928685334131867|0|0|1
-51.680851063829785|0.9915898040622165|-0.017722231137612322|59.10450194464237|0|0.0|1|-1|12.124000398900998|0|0|1
-51.46341463414634|0.9524694726715431|0.34685278903997346|58.4016813174888|0|0.0|1|-1|17.613205476702973|0|0|1
-48.0|0.0||0.0|0|0.0|0|0|0.03643866009658812|0|0|1
-39.12844702467344|2.2704904549721396|-0.392081856919776|0.1340203021568116|1|0.0|1|0|3.920093838086739|0|0|1
-39.076977401129945|1.4995548923582307|0.11583373890018568|0.0|1|0.0|1|-1|74.70691730258024|0|0|1
-39.26315789473684|1.4509525002200234|-0.022872053551634717|30.12304360358676|1|0.0|1|-1|34.71808415328643|0|0|1
-39.630434782608695|1.2162909105473185|0.018386323248837048|54.88120208637936|0|0.0|1|-1|15.2447783573276|0|0|1
-39.84615384615385|1.6511606102819754|0.5110989988654654|74.38633378156936|0|0.0|1|-1|31.588717085323974|0|0|1
