rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.95721077654517|1.7168156361799263|-0.274991000862824|0.12857226192274923|1|0.0|1|0|3.407164940952855|0|0|1
-44.24944320712695|1.2087859144970103|-0.1272581468899739|5.24512163385827|1|0.0|1|-1|48.255119031496086|0|0|1
-44.52258064516129|0.9458601401828287|-0.2533438808237843|61.43610800517966|0|0.0|1|-1|20.65524320863799|0|0|1
-44.65644171779141|0.8956635001488502|0.11354125501333598|66.8005557318744|0|0.0|1|-1|21.009852205992754|0|0|1
-44.45|0.7836878630339164|0.044753579611704654|10.692224305572921|0|0.0|1|-1|19.856987996063996|0|0|1
-35.15392953929539|3.5816669606843|-0.2824259815003391|0.06447206535579433|1|0.0|1|0|9.735281868724945|0|0|1
-35.29070758738278|3.6853976400525292|-0.0812837017068557|4.535287581101767|1|0.0|1|-1|124.97236890147092|0|0|1
-34.86702127659574|0.7426072954745243|-0.0042361483454107516|68.66487468615263|0|0.0|1|-1|26.25421679176424|0|0|1
-35.414965986394556|3.84007429317121|0.3885845427359562|55.810561617574244|0|0.0|1|-1|19.456893040989186|0|0|1
-35.78764478764479|3.662035461240651|-0.7061332770618957|11.593058368960898|1|0.0|1|-1|48.89246355605249|0|0|1
-47.02793296089386|2.210766361721718|-0.4437659307954282|0.13322123106013053|1|0.0|1|0|2.997477698852937|0|0|1
-47.47849462365591|1.7793830912580255|-0.061891571439248436|0.0|1|0.0|1|-1|27.75528845685308|0|0|1
-47.5|0.7810249675906654|-0.07127207314297665|39.161960970624534|1|0.0|1|-1|22.886860307507845|0|0|1
-47.64102564102564|0.7420408271019375|-0.03438679818560274|58.802670203931974|0|0.0|1|-1|19.600890067977325|0|0|1
-47.96319723979298|1.1849265640732976|-0.2809799822934406|35.674792965133186|1|0.0|1|-1|82.90620900347852|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
|||0.0|0|0.0|0|-1|0.0|0|0|0
-39.08545603944125|2.012923033496895|-0.3244686577764188|0.12880203025069856|1|0.0|1|0|5.957093899094808|0|0|1
-39.1825876662636|1.902531014003|0.2734605163003161|4.556621753569885|1|0.0|1|-1|90.6261437654455|0|0|1
-39.36746987951807|0.7861157267474965|0.04314280727254884|65.00594720094212|0|0.0|1|-1|19.962456227060965|0|0|1
-39.50955414012739|0.7454134439912251|0.0740028323160486|62.198121971326884|0|0.0|1|-1|20.557006414252108|0|0|1
-39.293103448275865|0.6161230477657116|0.0632974183864637|18.778205980810146|0|0.0|1|-1|26.602458472814373|0|0|1
-48.30434782608695|6.089440486960554|-0.4004160126706968|0.7139261327072912|1|0.0|1|0|0.035696306635364564|0|0|1
-52.5|0.5|44.93287339575343|0.0|0|0.0|1|-1|89.86574679150687|0|0|1
-51.86666666666667|0.8379870059984358|0.1024848341352069|36.10006187007285|0|0.0|1|-1|3.1391358147889434|0|0|1
-52.120253164556964|0.9233784619585693|0.21364634235225707|63.526746952652125|0|0.0|1|-1|18.745597461438333|0|0|1
-52.243478260869566|0.9563636232951319|-0.1357202936669058|87.86582375130413|0|0.0|1|-1|45.08904113553765|0|0|1
-39.95454545454545|2.87084230447966|-0.43468395237067703|0.13277487931942136|1|0.0|1|0|4.182408698561773|0|0|1
-40.21468926553672|2.028527906738245|-0.020756842968229706|0.0|1|0.0|1|-1|72.307356384805|0|0|1
-40.127167630057805|1.3878130009685705|3.8965258994111094e-05|40.4943243952786|1|0.0|1|-1|31.668638309128138|0|0|1
-40.57304526748971|1.4270007202394903|-0.18190215349198394|64.54982216142271|1|0.0|1|-1|42.520914598397496|0|0|1
-40.27884615384615|0.8021213553066975|0.6427279781890062|33.40203649319351|0|0.0|1|-1|20.04122189591611|0|0|1
