rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.172739541160595|1.9059850824679458|-0.2895440657598522|0.12974491929744877|1|0.0|1|0|4.638380864883794|0|0|1
-43.1965601965602|1.1899199736426276|-0.21324574604207316|9.338309973995337|1|0.0|1|-1|37.353239895981346|0|0|1
-43.5|0.8989658140795571|-0.09188425569211917|71.17271762520392|0|0.0|1|-1|16.89712001173906|0|0|1
-43.710344827586205|0.9166448669623468|-0.15877927620115576|55.89204995954169|0|0.0|1|-1|19.148202300954097|0|0|1
-43.476190476190474|1.0056529562829941|-0.40549901547509104|4.745633509543663|0|0.0|1|-1|28.473801057261976|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
-34.35026595744681|2.7804981823465726|-0.1500062711190711|0.06493043693259794|1|0.0|1|0|11.33036124473834|0|0|1
-34.72719374456994|2.934017926888663|-0.04533325841198457|10.09031913192978|1|0.0|1|-1|107.96641471164865|0|0|1
-34.07185628742515|0.8009639572314237|-0.2532904988499039|67.77690555218167|0|0.0|1|-1|16.691327486731307|0|0|1
-34.52122015915119|0.7100645144350771|-0.04421514961667502|59.65258238709947|1|0.0|1|-1|82.40144855167131|0|0|1
-34.90071942446043|2.6851978050439076|-0.6777659771109158|0.5052985032731188|1|0.0|1|-1|76.30007399424093|0|0|1
-46.25316455696203|2.282117351459473|-0.4094167227643678|0.1341953753447196|1|0.0|1|0|1.5767956603004551|0|0|1
-46.67785234899329|0.8843794045653226|-0.13790431729151517|0.0|1|0.0|1|-1|30.009369322426473|0|0|1
-46.871428571428574|0.8550370959052886|0.0959232264331446|43.33529599670156|1|0.0|1|-1|17.843945410406523|0|0|1
-46.828947368421055|0.8011202336783564|0.19266795581293275|63.47659702443766|0|0.0|1|-1|13.710944957278533|0|0|1
-46.774193548387096|0.9630711656289497|-0.2873319094078448|72.34167042239368|0|0.0|1|-1|25.16232014691954|0|0|1
-38.39150579150579|2.0833049485501918|-0.20775935652976343|0.12985903946756822|1|0.0|1|0|7.921401407521662|0|0|1
-38.551219512195125|1.4545340300238159|-0.0005704466676411676|6.688314060326374|1|0.0|1|-1|83.86116860255378|0|0|1
-38.765822784810126|0.772696425553484|-0.19675756070614292|69.14917969611352|0|0.0|1|-1|11.185896715547777|0|0|1
-38.86363636363637|0.7664630224207114|-0.125402135740416|53.403761965773725|0|0.0|1|-1|13.7323959340561|0|0|1
-38.794871794871796|0.6476579969392352|-0.18549371552852637|5.032998711042535|0|0.0|1|-1|27.681492910733947|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
-51.12328767123287|0.9355271824089793|-0.23045753354725004|0.06900570155713225|1|0.0|1|0|0.6555541647927564|0|0|1
-52.0|0.0|0.0|1.2827876987312823|0|0.0|1|-1|3.8483630961938466|0|0|1
-51.75308641975309|0.8093720199053711|0.25972279066184256|39.07489633603171|0|0.0|1|-1|2.570716864212613|0|0|1
-51.88028169014085|0.9229651723564974|-0.15554194555943404|58.9510687456964|0|0.0|1|-1|13.213170580931953|0|0|1
-51.80898876404494|0.8193777372361588|0.18727874053104193|58.73121916091004|0|0.0|1|-1|24.238280923550175|0|0|1
-39.24317295188557|2.012809001226705|-0.3794114353969293|0.13418297460957612|1|0.0|1|0|4.7634955986399525|0|0|1
-39.38032305433187|1.4774349368253745|-0.19241018623919973|0.0|1|0.0|1|-1|63.58896934754745|0|0|1
-39.59497206703911|1.6257967103404496|0.10328988039810989|46.65558921372637|1|0.0|1|-1|36.51306981943803|0|0|1
-39.617834394904456|0.7781656680745154|-0.06972247072215877|62.01743209419284|0|0.0|1|-1|17.791886256530734|0|0|1
-39.95143212951432|1.0433361169180224|-0.10099910559215568|32.43605702626986|1|0.0|1|-1|79.06288900153278|0|0|1
|||0.0|0|0.0|0|-1|0.0|0|0|0
