rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-36.86274509803921|2.9071892486011044|0.04004168915333281|0.7393487468911792|1|0.0|0|0|1.1706355159110338|0|0|1
-36.9270462633452|3.1014888219128647|-0.004701388355647434|0.6457708351254949|1|0.0|0|0|0.9644629355770378|0|0|1
-41.5|0.5|378174.95081967214|1.7755219662586381|0|0.0|0|0|0.0|0|0|1
-36.6636197440585|3.1361855850053817|0.0038057608615014752|0.5128315734239177|1|0.0|0|0|0.9829271823958423|0|0|1
-36.767754318618046|3.0956902344925283|0.0018260663082194906|0.4635573513938869|1|0.0|0|0|0.8512598634687741|0|0|1
-55.111111111111114|2.469567863432541|-0.31190288804336563|0.2712648803560017|1|0.0|0|0|0.0|0|0|1
-55.535714285714285|2.9091253331683102|-0.040977075992761444|0.45200846839579084|1|0.0|0|0|0.0|0|0|1
-55.328125|3.1773352017649947|0.10011150980361035|1.1574957874308227|1|0.0|0|0|0.0|0|0|1
-55.166666666666664|2.974428049595791|0.040140413204325036|0.651853046280555|1|0.0|0|0|0.1002850840431623|0|0|1
-55.6551724137931|3.4066452510975087|-0.013081385954027872|0.5025020789007422|1|0.0|0|0|0.05025020789007422|0|0|1
-55.483870967741936|3.241574366021463|-0.09583569040519561|0.553536238398915|1|0.0|0|0|0.0|0|0|1
-54.851851851851855|3.027083961733711|0.054973261048611125|0.45146123340612127|1|0.0|0|0|0.0|0|0|1
-55.794117647058826|4.316721330475562|-0.1507412637297836|0.5529274755040765|1|0.0|0|0|0.0|0|0|1
-57.0|6.203224967708329|-0.05950104816294121|0.728893434710184|1|0.0|0|0|0.0|0|0|1
-56.096385542168676|4.532651177261574|0.3055607763325277|1.3650740321612587|1|0.0|0|0|0.05250284739081764|0|0|1
-55.56896551724138|4.42217012167305|-0.1097151956448735|0.7032579913209336|1|0.0|0|0|0.10046542733156194|0|0|1
-56.84615384615385|5.565638450433764|-0.05321905805527335|0.4006269060546179|1|0.0|0|0|0.0|0|0|1
-57.6078431372549|6.148739489417926|-0.02849753685506318|0.8028639626932674|1|0.0|0|0|0.0|0|0|1
-57.30357142857143|5.290387654096082|-0.19420727585150524|0.5028384817392587|1|0.0|0|0|0.0|0|0|1
-56.127272727272725|4.2385870092179|-0.08388362657198836|0.8523864379125694|1|0.0|0|0|0.0|0|0|1
-57.258620689655174|5.6585618522230545|-0.017454489947779532|0.8529646099652871|1|0.0|0|0|0.0|0|0|1
-56.35616438356164|4.720604393082707|0.03608432985692029|0.9558373982304437|1|0.0|0|0|0.15092169445743847|0|0|1
-55.23809523809524|2.8268232532677766|0.0821276684989335|0.2507345049983834|1|0.0|0|0|0.0|0|0|1
-58.15625|4.697801181137831|0.1115965026890085|0.8037209352236429|1|0.0|0|0|0.0|0|0|1
-56.95348837209303|5.909997396497648|0.01558704990727351|0.5534208402745826|1|0.0|0|0|0.0|0|0|1
-57.241379310344826|6.0324134383019885|-0.07315900809639087|0.4012384733164724|1|0.0|0|0|0.0|0|0|1
