rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-35.125|1.6153559979150107|0.699807810419937|0.0|1|0.0|0|0|2.5698959187937436|0|0|1
-36.918133802816904|2.9095650968004376|0.0014148538875474348|0.6016821067750276|1|0.0|0|2|1.4203643176328522|0|1|1
-37.25|3.344772040064913|2705.019055218932|1.7359042499256065|0|0.0|0|0|0.0|0|0|1
-36.452107279693486|2.5593726340020924|0.016151874475158996|0.7219092150931515|1|0.0|0|0|1.5227772505871164|0|0|1
-36.214285714285715|2.1073904763156848|0.015539002604260969|0.5983410912123752|1|0.0|0|0|1.1966821824247504|0|1|1
-50.36666666666667|3.250470051478025|-0.12821774563564645|0.9574163665883806|1|0.0|0|2|0.12765551554511742|0|0|1
-50.771929824561404|3.260704605049528|0.04556930362741421|0.9563223396156034|1|0.0|0|0|0.0|0|0|1
-51.275|3.3540087954565654|-0.0796651663300113|0.4515829235215661|1|0.0|0|0|0.0|0|0|1
-51.0625|2.8824631394000515|0.007981058030101244|0.4019887368169153|1|0.0|0|0|0.0|0|0|1
-52.06666666666667|4.6934943154209625|0.008277648593417536|1.0524306777043317|1|0.0|0|0|0.10023149311469827|0|0|1
-51.203125|3.387383242914064|0.13110358006039113|1.0527370811717587|1|0.0|0|0|0.05013033719865517|0|0|1
-50.41538461538462|3.087903484403954|0.0079429237502112|0.9026564454637962|1|0.0|0|0|0.0|0|0|1
-52.009803921568626|3.2433796765502385|-0.06564549755683448|1.8032747443285797|1|0.0|0|0|0.0|0|0|1
-51.036458333333336|4.609910515031416|0.12495196035571583|1.3530165501508165|1|0.0|0|0|0.0|0|0|1
-51.03225806451613|3.623257053444896|0.08628006128520377|1.6098068859905557|1|0.0|0|0|0.0|0|0|1
-51.0873786407767|3.3154735669487723|-0.02425654808584455|0.951719915059129|1|0.0|0|0|0.15027156553565196|0|0|1
-50.70652173913044|3.258894329297501|-0.04777564199311625|1.3828372628414702|1|0.0|0|0|0.04938704510148108|0|0|1
-52.0|3.3504934638964605|-0.05371857259465714|1.0420242723873645|1|0.0|0|0|0.0|0|0|1
-51.666666666666664|3.4345736702386067|0.07454337209564854|1.6039934975378665|1|0.0|0|0|0.0|0|0|1
