rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-50.903225806451616|1.3392169872636788|0.00433626568087096|0.0|1|0.0|0|0|0.16865418701439294|0|0|1
-45.49032258064516|1.5381922441010731|0.0057803196913615565|0.06479216958266223|1|0.0|0|0|0.15118172902621188|0|0|1
-37.08114558472554|3.173292881080369|0.0008505998463782523|0.4395067286216664|1|0.0|0|0|0.8254150757041052|0|0|1
-38.67037037037037|3.1644219897941004|-0.0013178679512870514|0.4409352086641427|1|0.0|0|0|0.8394728011105793|0|0|1
-38.745874587458744|3.2044896017984006|0.001494816601991613|0.5775468407645439|1|0.0|0|0|0.8833069329340083|0|0|1
-38.48262548262548|3.5164653051005805|0.003879589329435347|0.3391060800187473|1|0.0|0|0|0.881675808048743|0|0|1
-41.0|0.0||0.8137718872086038|0|0.0|0|0|0.0|0|0|1
-38.48231511254019|3.180352026622883|-0.002789910996820295|0.4768080199256198|1|0.0|0|0|0.8866956160020297|0|0|1
-38.003076923076925|2.9773488067674845|0.010450646701338575|0.4880423700095394|1|0.0|0|0|0.9846468868613514|0|0|1
-40.0|0.0|0.0|1.6276359854555615|0|0.0|0|0|0.0|0|0|1
-53.92857142857143|5.706691382106819|-0.05110456344731684|0.4040964354321606|1|0.0|0|0|0.06734940590536011|0|0|1
-53.435483870967744|4.5031206661170895|0.10880776916463705|1.0031196457900209|1|0.0|0|0|0.050155982289501036|0|0|1
-54.17333333333333|6.212617984571579|0.08048899101316512|1.1971026165670533|1|0.0|0|0|0.0|0|0|1
-54.3|6.3568860301251275|-1.5007614954322932|4.185361278069192|1|0.0|0|0|0.0|0|0|1
-53.79032258064516|6.373172342122356|-0.08985090379549392|2.054446668086582|1|0.0|0|0|0.0|0|0|1
-54.54807692307692|6.164226521589505|0.08379087614205173|1.5052252003950481|1|0.0|0|0|0.0|0|0|1
-52.37837837837838|8.041619278079917|-0.433218340033289|1.456034171576233|1|0.0|0|0|0.0|0|0|1
-53.771929824561404|5.194523242259452|0.021367176778013145|2.2055446971666344|1|0.0|0|0|0.0|0|0|1
-53.04950495049505|4.403815262228523|0.06117287159842126|1.5067709609017323|1|0.0|0|0|0.15067709609017324|0|0|1
-53.46031746031746|5.970364368518034|-0.16585824959724746|0.9556693125928734|1|0.0|0|0|0.0|0|0|1
-54.078947368421055|6.396469334296721|-0.06566656225747408|1.1528261571017444|1|0.0|0|0|0.0|0|0|1
-53.785714285714285|6.371572708171052|0.01121744728885015|0.8532834179526301|1|0.0|0|0|0.0|0|0|1
-53.371428571428574|5.43841213320692|0.18159603859549317|1.122175593990371|1|0.0|0|0|0.0|0|0|1
-53.26086956521739|5.412417750924535|-0.09825951496624774|1.1550694382151363|1|0.0|0|0|0.0|0|0|1
-52.93333333333333|4.9781745873585255|0.013598705042497172|1.0044251010437923|1|0.0|0|0|0.10044251010437924|0|0|1
-54.18333333333333|5.815186057976898|-0.011013100367427751|1.00650038376945|1|0.0|0|0|0.05032501918847249|0|0|1
-53.90909090909091|6.244336276754326|-0.05436941182620743|0.45142705294282953|1|0.0|0|0|0.0|0|0|1
-54.578125|6.818643302327451|-0.12553665947576714|1.1551846791620948|1|0.0|0|0|0.0|0|0|1
-52.26086956521739|5.399012722182744|0.0417088155235345|0.654435091290331|1|0.0|0|0|0.0|0|0|1
-53.30681818181818|5.6535547034696645|0.009617742904885249|1.6563273912727559|1|0.0|0|0|0.05019173912947745|0|0|1
-52.60747663551402|5.476810944209502|-0.20155477485060816|1.4056250417712024|1|0.0|0|0|0.10040178869794303|0|0|1
-53.16379310344828|5.8145832796353085|0.08354412731264071|1.7033390375933755|1|0.0|0|0|0.0|0|0|1
-53.127272727272725|6.531196592173583|0.01019653445430598|0.9031762518468928|1|0.0|0|0|0.0|0|0|1
-53.0625|6.498096676463552|0.11318942311739569|0.80408281126775|1|0.0|0|0|0.0|0|0|1
-53.714285714285715|6.675419424260615|0.0963520846515913|1.5031522516567075|1|0.0|0|0|0.0|0|0|1
-53.0|6.260990336999411|0.13411429054302193|0.751828330466252|1|0.0|0|0|0.0|0|0|1
-52.854166666666664|5.787880956984362|0.1329739199521157|0.601356208000832|1|0.0|0|0|0.05011301733340266|0|0|1
-52.49152542372882|5.60379073078558|-0.29730778700157895|0.8019332762534228|1|0.0|0|0|0.10024165953167785|0|0|1
-53.309859154929576|6.32141798430347|-0.005785286169250274|1.1042562121458135|1|0.0|0|0|0.0|0|0|1
-52.57627118644068|5.536331128747257|-0.19555764594686348|0.9053545986784234|1|0.0|0|0|0.0|0|0|1
-52.39393939393939|6.835466306894545|-0.01629733482129638|0.5866291944915959|1|0.0|0|0|0.0|0|0|1
-52.69620253164557|5.673287240293732|0.12913336922011986|1.1964468567715365|1|0.0|0|0|0.0|0|0|1
-52.025|5.759720045279979|-0.14481564292156343|0.6532491729069393|1|0.0|0|0|0.0|0|0|1
-51.906976744186046|4.515162844359777|0.006862893129604254|1.1035142962180586|1|0.0|0|0|0.15047922221155347|0|0|1
-53.4622641509434|5.6554774389347315|-0.11881046490012462|1.5072100074365637|1|0.0|0|0|0.050240333581218787|0|0|1
-53.55555555555556|6.474069836425429|0.1842144242899085|1.2027508422265996|1|0.0|0|0|0.0|0|0|1
-53.50769230769231|6.239139676696254|0.02987664904874569|0.9529480745036443|1|0.0|0|0|0.0|0|0|1
