rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-36.720588235294116|2.796245319937676|0.0011100497320558657|0.6669222585105701|1|0.0|0|0|1.7625802546350782|0|0|1
-36.25903614457831|2.2996351803164328|0.048214093195745746|0.986689231916849|1|0.0|0|0|1.3298854864966225|0|1|1
-36.7088122605364|2.0732465996205534|0.015909076381436786|0.8289425029521772|1|0.0|0|0|1.5394646483397576|0|1|1
-37.55913978494624|2.927299631229745|0.02400929838813511|0.48626191048722417|1|0.0|0|1|1.8061156675239756|0|0|1
-36.86524822695036|2.8483412073378505|-0.001160429653086423|0.5883958309894132|1|0.0|0|0|1.0899791623246506|0|1|1
-53.472727272727276|3.201445954306758|-0.16000829053108298|1.103460962030882|1|0.0|0|0|0.055173048101544095|0|0|1
-55.09230769230769|3.111878368806937|0.13834209119440774|0.9538715645649052|1|0.0|0|0|0.05020376655604764|0|0|1
-53.1|3.356337289367682|-0.1172317200076721|1.2072360119975134|1|0.0|0|0|0.10060300099979279|0|0|1
-52.53968253968254|2.8885400103309005|0.026532238611993567|0.8801071178685913|1|0.0|0|0|0.0|0|0|1
-52.72093023255814|2.6617495679673477|-0.020295222774666166|0.4684591062396958|1|0.0|0|0|0.15615303541323194|0|0|1
-52.854166666666664|2.864943159218967|-0.08445047601556792|0.6033452450459281|1|0.0|0|0|0.15083631126148203|0|0|1
-53.84375|3.419698223162389|-0.07151673239457611|0.7512428729490815|1|0.0|0|0|0.0|0|0|1
-53.666666666666664|3.318717958623313|0.10287802525438863|0.7027191198088871|1|0.0|0|0|0.0|0|0|1
-54.142857142857146|3.327886706601171|0.02802639346833838|0.4510269582522757|1|0.0|0|0|0.0|0|0|1
