rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-52.04963503649635|3.0619664519607377|0.0027324162163695127|0.0|1|0.0|0|0|0.30487791168609907|0|0|1
-38.228070175438596|3.2391115516755846|0.011011894170808431|0.5033820888079269|1|0.0|0|0|0.8557495509734757|0|0|1
-38.57666666666667|3.0513585316853358|-0.0034954931458961143|0.49730819690521466|1|0.0|0|0|0.7754636290725381|0|0|1
-38.42384105960265|3.294460705331961|-0.00012185367519377062|0.4382693472062109|1|0.0|0|0|0.8343974110272092|0|0|1
-37.36165048543689|3.2257738131142344|0.0004509976369425655|0.45623544292043344|1|0.0|0|0|0.8786756678467607|0|0|1
-37.47314578005115|3.355900262918447|0.004869996205292822|0.4730762565691386|1|0.0|0|0|0.7349577557413404|0|0|1
-37.5|3.259506747416425|0.003581412004506137|0.45534691589469495|1|0.0|0|0|0.8853967809063513|0|0|1
|||0.0|0|0.0|0|0|0.0|0|0|0
-48.37837837837838|5.7438632415745134|-0.6004236690393682|0.402060771576728|1|0.0|0|0|0.050257596447091|0|0|1
-51.375|5.368212769007329|-0.28995447215821274|0.1503594078620369|1|0.0|0|0|0.1503594078620369|0|0|1
-58.55|7.54635673686316|-0.3934513354387211|0.351482231579212|1|0.0|0|0|0.0|0|0|1
-57.125|7.020364047799542|-0.6893598269864197|0.6032345641488331|1|0.0|0|0|0.0|0|0|1
-53.36|6.311133020306259|0.11770889189534652|0.3510897894350559|1|0.0|0|0|0.0|0|0|1
-56.322916666666664|6.744202435652087|-0.46348643747817964|0.702994288878704|1|0.0|0|0|0.0|0|0|1
-57.63157894736842|5.607424836446664|-0.048564589594885375|0.3522105488206978|1|0.0|0|0|0.05031579268867112|0|0|1
-58.92|6.08223643078761|0.13292364469700985|0.701960308860233|1|0.0|0|0|0.10028004412289043|0|0|1
-57.05882352941177|7.079137436948874|0.44098849198811607|0.4871776278508439|1|0.0|0|0|0.0|0|0|1
-49.54794520547945|5.894137082067488|0.46065797332692904|1.0933118749884252|1|0.0|0|0|0.0|0|0|1
-45.21875|4.342625753792284|-0.3415665073017227|0.45128049899068184|1|0.0|0|0|0.0|0|0|1
-49.46938775510204|6.334557120341601|0.23761697871901216|0.7550737856806813|1|0.0|0|0|0.0|0|0|1
-50.622950819672134|5.780589153779605|-0.1656781090283403|1.0019954365449841|1|0.0|0|0|0.0500997718272492|0|0|1
-49.74626865671642|5.5485463568480915|-0.023632482182862638|0.7527929393690596|1|0.0|0|0|0.1003723919158746|0|0|1
-51.07142857142857|6.143687651499193|0.06997467591519357|0.9046971387174114|1|0.0|0|0|0.0|0|0|1
-50.629629629629626|5.793662873558956|-0.08190200965856378|0.40065217319662155|1|0.0|0|0|0.0|0|0|1
-50.29032258064516|5.571781138669397|0.29661849761590514|0.5018796807821883|1|0.0|0|0|0.0|0|0|1
-50.073170731707314|5.606573858807651|-0.22558268303099|0.6034250521769342|1|0.0|0|0|0.0|0|0|1
-50.07142857142857|5.737897645283951|0.01969134047122149|0.3509269397082297|1|0.0|0|0|0.0|0|0|1
-50.18181818181818|5.804671814670754|0.10173858649804807|0.5522726730260125|1|0.0|0|0|0.10041321327745682|0|0|1
-49.96153846153846|5.754468292157303|-0.04580177956610268|0.6540124199857812|1|0.0|0|0|0.05030864769121394|0|0|1
-50.84615384615385|6.013397271556415|0.055406847498469365|1.0024838477713607|1|0.0|0|0|0.0|0|0|1
-50.58064516129032|6.025613038271934|-0.053350633475453525|0.4518459434552185|1|0.0|0|0|0.0|0|0|1
-49.84|5.356715411518517|0.18952106173370734|0.3521366825527673|1|0.0|0|0|0.0|0|0|1
-49.83720930232558|4.665211341747476|-0.24655566570813486|0.8525801384342097|1|0.0|0|0|0.0|0|0|1
-49.38461538461539|4.481388204193695|0.26041274644900925|0.4018001622555315|1|0.0|0|0|0.0|0|0|1
-49.5|5.173830159419472|-0.10002668127500428|0.49561478288818894|1|0.0|0|0|0.1486844348664567|0|0|1
-51.30882352941177|5.472544716559243|-0.10403323170285003|1.0444490163791302|1|0.0|0|0|0.0|0|0|1
-52.04761904761905|6.007742547874531|-0.0803504276171164|0.6531784624424689|1|0.0|0|0|0.0|0|0|1
-51.44|5.238931188706338|-0.019724886991964122|0.755314714344256|1|0.0|0|0|0.0|0|0|1
-51.083333333333336|5.353477582116341|0.11487752388241132|0.3009903760147911|1|0.0|0|0|0.0|0|0|1
-50.51219512195122|3.9331111698148766|-0.004578435962824993|0.7542875821155947|1|0.0|0|0|0.0|0|0|1
