rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-45.29126213592233|1.498420320055959|-0.00023010584927070927|0.059110947388138976|1|0.0|0|0|0.11329598249393304|0|0|1
-36.918279569892476|3.1598606964177085|0.0007860017278926954|0.4746412647307318|1|0.0|0|0|0.910536303769159|0|0|1
-36.96275605214153|3.1496667439342088|-0.0047968738165746405|0.5157492023065929|1|0.0|0|0|0.946949355054728|0|0|1
-37.00380228136882|3.21237874131264|-0.002041828655220191|0.515247523959698|1|0.0|0|0|0.8869014756683327|0|0|1
-36.79746835443038|2.8895635790842165|-0.005351242780831871|0.4311396220877805|1|0.0|0|0|1.0567147600190698|0|0|1
-36.84924623115578|3.050230559647648|-0.004385642514699487|0.5071291796124204|1|0.0|0|0|1.267822949031051|0|0|1
-37.1302752293578|3.147665644063487|-0.004132181533134002|0.6121870444024553|1|0.0|0|0|0.8050678940087083|0|0|1
-57.22222222222222|4.708804466759354|-0.3369392127635909|0.271266990324102|1|0.0|0|0|0.0|0|0|1
-58.72727272727273|6.3887814898945985|0.02872837944229374|0.8542563076777098|1|0.0|0|0|0.0|0|0|1
-58.77272727272727|6.1012801799877|0.09742063466772759|0.8516000148671052|1|0.0|0|0|0.05009411852159442|0|0|1
-57.44444444444444|3.3833287721188006|0.037988003078649954|0.5519754723104539|1|0.0|0|0|0.05017958839185944|0|0|1
-57.61818181818182|5.863572938346191|0.10266575262955559|0.8553106578200685|1|0.0|0|0|0.0|0|0|1
-55.58139534883721|3.6867617235848043|-0.03819459712074061|0.551304066905735|1|0.0|0|0|0.0|0|0|1
-58.267857142857146|5.683595037563848|0.12147202199580223|1.0542372792906785|1|0.0|0|0|0.0|0|0|1
-57.90909090909091|6.287860533014757|-0.08922259217101769|0.5027274282396025|1|0.0|0|0|0.0|0|0|1
-57.15686274509804|4.892461383897251|0.22475266122015003|0.8013959691906697|1|0.0|0|0|0.050087248074416856|0|0|1
-56.289855072463766|3.7767459702664072|-0.0956659360086946|1.0542131033665085|1|0.0|0|0|0.10040124793966748|0|0|1
-57.81578947368421|6.332270163958806|0.1523898953583646|0.5533099825637359|1|0.0|0|0|0.0|0|0|1
-57.94444444444444|6.065359036933723|-0.07528077399106854|0.5014170100767592|1|0.0|0|0|0.0|0|0|1
-57.81111111111111|5.945389333003151|0.07949079430957565|0.6024597435587725|1|0.0|0|0|0.0|0|0|1
-57.85|5.816141332533109|-0.017513261829656193|0.2514963306862455|1|0.0|0|0|0.0|0|0|1
-58.99|6.4594814033326236|0.008050759124187684|0.9023157004782851|1|0.0|0|0|0.0|0|0|1
-56.02777777777778|4.048223966624206|-0.03479012475655693|0.8035872088831526|1|0.0|0|0|0.1506726016655911|0|0|1
-58.4|6.2289646009589745|0.015622442595102225|0.855444045773509|1|0.0|0|0|0.0|0|0|1
-55.76190476190476|2.741302469452238|0.05329828072835866|0.2904621337267192|1|0.0|0|0|0.0|0|0|1
-57.390625|5.5470070406819385|-0.10033318280498937|1.0500670558417808|1|0.0|0|0|0.0|0|0|1
-57.888888888888886|6.0082248153758995|-0.10897730648343887|0.503309306835759|1|0.0|0|0|0.0|0|0|1
-56.46666666666667|4.430199393556307|0.008372297599601355|0.6518562647421998|1|0.0|0|0|0.0|0|0|1
-58.459016393442624|6.205692179439838|0.04759148753954|0.8041578119136624|1|0.0|0|0|0.1005197264892078|0|0|1
-56.73684210526316|4.244816512015953|0.08794630074696551|0.7553841079711561|1|0.0|0|0|0.05035894053141041|0|0|1
-58.03225806451613|5.894140726275937|-0.02008292936756091|0.9027591995139526|1|0.0|0|0|0.0|0|0|1
-57.28125|4.797358485406318|0.18875037146076173|0.452362229578391|1|0.0|0|0|0.0|0|0|1
-58.59|6.286246893019713|0.14671801721815933|0.8013628581694965|1|0.0|0|0|0.0|0|0|1
-58.292682926829265|6.181182704885201|-0.09341580115502598|0.6023608637143509|1|0.0|0|0|0.0|0|0|1
-56.89473684210526|5.398778973474664|0.1396290266770007|0.35187632377758776|1|0.0|0|0|0.10053609250788222|0|0|1
-58.6551724137931|6.202201289247427|-0.12751203715937665|0.9019506764121857|1|0.0|0|0|0.050108370911788096|0|0|1
-58.660377358490564|6.471835633062241|-0.023938941401492265|0.7528980074492369|1|0.0|0|0|0.0|0|0|1
-58.527272727272724|6.20221234855184|0.11378766289520076|0.8545714117478549|1|0.0|0|0|0.0|0|0|1
-59.041666666666664|6.367097498511827|-0.038988466592770915|0.9522151700710518|1|0.0|0|0|0.0|0|0|1
-55.94117647058823|3.342605328276558|-0.07603912939166309|0.40142174732279884|1|0.0|0|0|0.0|0|0|1
-58.63235294117647|6.091591146733498|0.007014536151075546|0.5530941024870444|1|0.0|0|0|0.0|0|0|1
-56.07692307692308|4.316840103740505|0.08043367101416639|0.30072449346192104|1|0.0|0|0|0.15036224673096052|0|0|1
