rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-36.84770114942529|3.1744888994540994|-0.010664479855685725|0.43584401596266925|1|0.0|0|0|1.0215094124125061|0|0|1
-36.87971274685817|3.016097075558278|-0.001395140669993281|0.45050460176322593|1|0.0|0|0|0.9435096376550581|0|0|1
-36.77458396369138|2.7407975612391415|0.008387936967716279|0.5070879905392025|1|0.0|0|0|1.1663023782401658|0|0|1
-52.5|2.0615528128088303|-48.49039064709605|3.2556231885407887|1|0.0|0|0|0.0|0|0|1
-53.15384615384615|3.2702110144294148|-0.09444889671436446|0.5018838125064952|1|0.0|0|0|0.0|0|0|1
-54.14754098360656|3.182101921963369|-0.00983527188819681|1.304722666627105|1|0.0|0|0|0.0|0|0|1
-53.4|3.109432653808638|0.06854807826886704|0.40106381782188527|1|0.0|0|0|0.05013297722773566|0|0|1
-52.906976744186046|3.153543252592359|0.08942296804275444|0.3893878564936343|1|0.0|0|0|0.09734696412340857|0|0|1
-53.36842105263158|3.4137574038276894|-0.17403202111610924|0.8348620196414225|1|0.0|0|0|0.0|0|0|1
-52.45161290322581|3.2610972789935775|0.12244521044982952|0.5012045244231667|1|0.0|0|0|0.0|0|0|1
-53.390625|3.3195311580666025|-0.052448536516469524|1.104446734828486|1|0.0|0|0|0.0|0|0|1
-54.08433734939759|3.3660416826128206|-0.12259245527881828|1.251694873160812|1|0.0|0|0|0.0|0|0|1
-52.68888888888889|2.873806784058171|0.046843121209278894|0.7518917652629957|1|0.0|0|0|0.0|0|0|1
-51.96825396825397|2.8727966240993523|-0.03834400998725145|0.6528066003371668|1|0.0|0|0|0.20086356933451285|0|0|1
-53.275862068965516|3.0614009833693836|-0.05105163858144437|0.7548784307268902|1|0.0|0|0|0.050325228715126014|0|0|1
-53.4|3.1999999999999997|-0.0480966007276307|0.9512716950228602|1|0.0|0|0|0.0|0|0|1
-52.22222222222222|3.02254900194121|-0.028821954091561536|0.3516695631367964|1|0.0|0|0|0.0|0|0|1
-52.56666666666667|2.7770888034454755|0.04852154473632912|0.40258143110637107|1|0.0|0|0|0.0|0|0|1
-53.0|3.1782488610530186|0.06654124633087424|1.4555038104796791|1|0.0|0|0|0.0|0|0|1
-53.07142857142857|3.1546855336667914|0.13998721020130123|0.603178624500081|1|0.0|0|0|0.1005297707500135|0|0|1
-53.183673469387756|3.1986825692919334|0.08814522686571291|0.5031080141756782|1|0.0|0|0|0.05031080141756782|0|0|1
