rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-53.1219512195122|1.6761617296555626|-0.0006044561003673281|0.0|1|0.0|0|0|0.3169675365289219|0|0|1
-45.977777777777774|1.7404412665956688|-0.002127910809589362|0.12775532671615286|1|0.0|0|0|0.12264511364750673|0|0|1
-36.27450980392157|2.513324736339505|-0.015061743857630368|0.17595625123389083|1|0.0|0|0|0.9677593817863995|0|0|1
-36.69885433715221|2.7380417572680265|0.005414103302143545|0.49740735914683704|1|0.0|0|0|0.9526615522642812|0|0|1
-36.66275167785235|2.613597987773142|-0.0007655237305771397|0.4817297082965441|1|0.0|0|0|0.8958482294637486|0|0|1
-36.62564991334489|2.832450109782413|-0.0031639341108774957|0.4647995612297455|1|0.0|0|0|1.0394608369319762|0|0|1
-55.36842105263158|3.190619908679511|-0.020376777119798618|0.7323693917081484|1|0.0|0|0|0.08137437685646094|0|0|1
-56.988|3.655387257186303|0.09928114101691952|1.2051931756883885|1|0.0|0|0|0.3012982939220971|0|0|1
-56.839285714285715|3.0576413979352366|0.16316071499862525|0.7545146893758288|1|0.0|0|0|0.0|0|0|1
-56.91525423728814|3.3713053127289716|-0.13088012343367939|0.6015743281105093|1|0.0|0|0|0.0|0|0|1
-55.34285714285714|2.472047816722659|0.004874736945573236|0.451847728273545|1|0.0|0|0|0.0|0|0|1
-57.32692307692308|2.907028312464029|-0.22695693753843846|0.45221914720209355|1|0.0|0|0|0.0|0|0|1
-54.964285714285715|2.744893217505957|0.04030363471438389|0.4010292193843369|1|0.0|0|0|0.0|0|0|1
-55.67088607594937|2.954171129601445|-0.010639062629088916|0.7273099555793913|1|0.0|0|0|0.14546199111587826|0|0|1
-55.354838709677416|2.7066034791487783|0.007388903278280252|1.0557556929840302|1|0.0|0|0|0.0|0|0|1
-55.208333333333336|2.864715906023182|-0.003183829573933865|0.6022647548388259|1|0.0|0|0|0.0|0|0|1
-55.75|3.112474899497183|0.16127110502207098|0.4019303139381036|1|0.0|0|0|0.0|0|0|1
-57.883720930232556|3.960322410680559|-0.26601153174869396|0.7546879204777084|1|0.0|0|0|0.0|0|0|1
-58.0|5.376717484589544|0.1741726688956285|0.7527510662512554|1|0.0|0|0|0.0|0|0|1
-56.81333333333333|4.675306288243465|0.14055689352824186|1.2579467439907734|1|0.0|0|0|0.10063573951926187|0|0|1
-56.575|4.277192420268229|-0.009486582987197475|1.4027207432266255|1|0.0|0|0|0.10019433880190183|0|0|1
-56.628571428571426|5.04599255016558|-0.08864959341937528|1.05403387524216|1|0.0|0|0|0.0|0|0|1
-57.27906976744186|5.086807293086005|-0.09782786836551721|0.40234799660700565|1|0.0|0|0|0.0|0|0|1
-58.61904761904762|6.447415063242976|-0.308163043652977|0.4010283806213018|1|0.0|0|0|0.0|0|0|1
-59.111111111111114|4.993205259693626|0.2579676124027816|0.8531508049826149|1|0.0|0|0|0.0|0|0|1
-57.0|3.7707004413214555|0.28597321121253655|1.2577171728514418|1|0.0|0|0|0.050308686914057675|0|0|1
-55.69642857142857|2.9575547504722235|0.034382401616840835|0.8525067552778375|1|0.0|0|0|0.10029491238562793|0|0|1
-56.67901234567901|2.896686742861115|-0.16559163302853078|1.6543053192754624|1|0.0|0|0|0.0|0|0|1
-56.233333333333334|3.069744831958079|-0.09986562908820096|1.3549804035155482|1|0.0|0|0|0.0|0|0|1
