rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.27969348659004|2.470191932201139|-0.000869585143376627|0.08893493490203624|1|0.0|0|2|0.1692632632006496|0|0|1
-36.949907235621524|3.095765105259454|-0.002492688280817186|0.4573399319942432|1|0.0|0|0|0.8967449646945945|0|0|1
-36.93066666666667|3.0638526219269897|0.013882031048758469|0.5380279544591577|1|0.0|0|1|1.0357038123338786|0|0|1
-36.90625|2.7179117481686803|0.019073092127801755|0.8060997765416598|1|0.0|0|1|0.9442883096630872|0|1|1
-37.15384615384615|2.9144148432282706|0.030878685551520974|0.7111963327642882|1|0.0|0|1|1.3828817581527826|0|0|1
-37.606516290726816|3.9416874424343806|0.004478189974628784|0.5290484794390022|1|0.0|0|2|0.906940250466861|0|1|1
-37.10245901639344|3.106338393596786|0.011870787515547845|0.5069835653098618|1|0.0|0|0|1.2343947677109677|0|0|1
-36.85034013605442|2.938956595579802|-0.017054380975810676|0.5233316527203105|1|0.0|0|0|1.2256978182133587|0|1|1
|||0.0|0|0.0|0|0|0.0|0|0|0
-49.02777777777778|2.939067417387804|0.01768385916219257|0.45202959943423876|1|0.0|0|0|0.0|0|0|1
-50.48780487804878|4.585884765656311|-0.05857892250769018|0.60077917301808|1|0.0|0|0|0.0|0|0|1
-52.3|6.1706293574210624|-0.10192940850790563|0.5515833397513084|1|0.0|0|0|0.0|0|0|1
-52.035714285714285|5.894804872919537|0.020665049525468188|0.5049793507430707|1|0.0|0|0|0.0|0|0|1
-50.725|4.852769827634523|0.29389633287878386|0.6512152341933325|1|0.0|0|0|0.05009347955333327|0|0|1
-49.67567567567568|4.2366104124294495|-0.09681230067215191|0.340606985452224|1|0.0|0|0|0.14597442233666744|0|0|1
-49.72727272727273|3.7861208041743266|-0.06511815578401062|0.630034965232359|1|0.0|0|0|0.0|0|0|1
-49.892857142857146|3.9761726546506804|-0.0007701711174072929|0.4009594319216239|1|0.0|0|1|0.0|0|0|1
-51.64367816091954|5.638490487433617|0.04456550033813695|1.1541992719602943|1|0.0|0|1|0.0|0|0|1
-50.285714285714285|4.220334641920699|-0.0514837691657975|0.7539266684439561|1|0.0|0|1|0.10052355579252747|0|0|1
-50.625|4.7549316504025585|0.07168756563626694|0.5512664145319993|1|0.0|0|1|0.0|0|0|1
-51.170212765957444|4.539749496023491|-0.09331736772190773|0.3011431841867586|1|0.0|0|1|0.10038106139558621|0|0|1
-50.48148148148148|5.456021955875031|0.12325836915154444|0.6033037982262395|1|0.0|0|1|0.10055063303770657|0|0|1
-51.282051282051285|5.514311068617069|0.041584187721118104|0.6015001493782027|1|0.0|0|2|0.0|0|0|1
-50.57534246575342|3.305942379973297|-0.1678136201993467|0.8519714376421059|1|0.0|0|0|0.0|0|0|1
-50.25714285714286|3.3750585784787894|0.02105200155196117|1.1565565301713887|1|0.0|0|0|0.0|0|0|1
-50.225|3.335322323254531|-0.0960220665170089|0.7519183553535664|1|0.0|0|0|0.0|0|0|1
-49.61904761904762|3.054679321898976|0.06717864126546516|0.5521781943073494|1|0.0|0|0|0.10039603532860898|0|0|1
-50.08|3.4631777315061374|-0.14849840117724403|0.7043418841408712|1|0.0|0|0|0.0503101345814908|0|0|1
-50.15|3.358198922041397|0.03661759034959032|0.6016929960398827|1|0.0|0|0|0.10028216600664712|0|0|1
-49.94871794871795|3.2734261667502174|0.014345122732579627|0.6528484168118613|1|0.0|0|0|0.0|0|0|1
-49.705882352941174|3.076120026515825|-0.05056980680713279|0.7044910907280151|1|0.0|0|0|0.0|0|0|1
-49.86538461538461|3.391328569669359|-0.004958216692360537|0.902484007238714|1|0.0|0|0|0.0|0|0|1
