rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-53.22222222222222|1.4740554623801776|0.01271325577494139|0.0|1|0.0|0|0|0.20182642078220692|0|0|1
-37.13333333333333|3.3055508870181787|-0.015828418180364994|0.41682508245924077|1|0.0|0|0|1.032138299422882|0|0|1
-37.424175824175826|3.1806883165264805|0.004543868379786686|0.581488867078291|1|0.0|0|0|0.851164863404455|0|0|1
-37.36595744680851|3.1396758604715114|-0.005730837184985941|0.5228915664152616|1|0.0|0|0|1.003614458119615|0|0|1
-37.18568232662192|2.9994736178361046|0.0046453822835402355|0.5490820601857386|1|0.0|0|0|1.013689957265979|0|0|1
-37.33863636363636|3.1139507140587144|-0.004531085946156777|0.505915661170686|1|0.0|0|0|0.9443759008519471|0|0|1
-59.81818181818182|6.541033860709036|-0.14055462993118578|1.1171769275203807|1|0.0|0|0|0.0|0|0|1
-58.96103896103896|5.579278821435007|0.12964511465950856|1.2543171519846357|1|0.0|0|0|0.0|0|0|1
-59.723404255319146|5.8508123737069475|0.07445043892240995|0.8049456139143208|1|0.0|0|0|0.0|0|0|1
-58.41463414634146|4.439158400550209|-0.020381841131027697|0.5325428498901749|1|0.0|0|0|0.0|0|0|1
-58.869565217391305|5.636097538469149|0.04191123436143488|0.6790631819118411|1|0.0|0|0|0.10447125875566787|0|0|1
-59.3375|6.061546316741298|0.09575283267608026|0.55358741938924|1|0.0|0|0|0.05032612903538546|0|0|1
-59.74324324324324|6.394277024852962|0.01128455620680045|0.5517488671515544|1|0.0|0|0|0.0|0|0|1
-59.526315789473685|6.532255361726402|-0.07202310662905208|0.6028539631038146|1|0.0|0|0|0.0|0|0|1
-58.45762711864407|5.3053284180785045|0.0829935373112675|0.8050182165594918|1|0.0|0|0|0.0|0|0|1
-59.13076923076923|5.255236892177117|-0.05902538102929848|1.0033604997301302|1|0.0|0|0|0.0|0|0|1
-57.23076923076923|3.2930504793528557|0.018816629615526746|0.5023409559665151|1|0.0|0|0|0.05023409559665151|0|0|1
-58.96078431372549|5.430346048676953|0.020615684853697757|0.7547520560674272|1|0.0|0|0|0.10063360747565696|0|0|1
-59.59375|6.177627856831456|0.04405382866961283|0.2508766138394541|1|0.0|0|0|0.0|0|0|1
-59.542857142857144|6.049051199003301|-0.06094710266850153|0.5022501366628468|1|0.0|0|0|0.0|0|0|1
-59.11764705882353|5.481330376739022|-0.29627437203350787|0.5508917192470785|1|0.0|0|0|0.0|0|0|1
-58.8235294117647|5.374981558939423|-0.024825844613414926|0.7528113779880578|1|0.0|0|0|0.0|0|0|1
-59.33783783783784|5.579952114070967|0.09972409821701188|1.106605154522477|1|0.0|0|0|0.050300234296476225|0|0|1
-57.208333333333336|4.015378424120059|-0.09092730885928796|0.45101840079291095|1|0.0|0|0|0.1503394669309703|0|0|1
-59.81967213114754|6.371705376168827|0.15281607478642892|1.1043200031594849|1|0.0|0|0|0.0|0|0|1
-59.035714285714285|5.6803680895390105|-0.16812921569657233|0.4525019852316387|1|0.0|0|0|0.0|0|0|1
-59.56666666666667|6.343938489263241|0.14278898981553742|0.45110043212088413|1|0.0|0|0|0.0|0|0|1
-58.178082191780824|4.769602567382187|0.07901053309914134|1.0712383143496453|1|0.0|0|0|0.0|0|0|1
-58.56896551724138|5.947167979452274|0.003433644495556964|1.14136240849743|1|0.0|0|0|0.0|0|0|1
-58.726851851851855|5.955616808580343|0.07167932280497333|1.3517471370678222|1|0.0|0|0|0.15019412634086915|0|0|1
-58.53030303030303|5.76882871618299|-0.019057922824762236|0.8036188102865763|1|0.0|0|0|0.05022617564291102|0|0|1
-59.028985507246375|6.011995290800015|0.02325670710085961|0.9559850606701096|1|0.0|0|0|0.0|0|0|1
-58.87755102040816|6.229071582347498|-0.051564504207648326|0.7022064829161034|1|0.0|0|0|0.0|0|0|1
-59.21153846153846|6.252188965786728|0.10611083557535958|0.8033281403213332|1|0.0|0|0|0.0|0|0|1
-59.291666666666664|6.30847644047277|-0.024422201057929846|1.1579108788922272|1|0.0|0|0|0.0|0|0|1
-58.18877551020408|5.205724530589363|0.0952605403423494|1.303747068637767|1|0.0|0|0|0.050144118024529505|0|0|1
-58.38690476190476|5.522330851963576|-0.14489205392485624|1.20619030723259|1|0.0|0|0|0.050257929468024584|0|0|1
-58.116279069767444|4.9864201743012195|-0.08294703213811278|1.355759702491467|1|0.0|0|0|0.0|0|0|1
