rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-52.05|1.023474474522936|0.01242111284544337|0.0|1|0.0|0|0|0.09844302724194305|0|0|1
-38.15030674846626|3.0384221412370214|-0.002732872095039006|0.537235316982492|1|0.0|0|0|0.927164176082688|0|0|1
-38.56923076923077|2.8526329579704797|-0.003454705917891057|0.5884951059338788|1|0.0|0|1|0.8911497318427306|0|0|1
-37.72941176470588|2.627404155274881|-0.0044836857113960266|0.541356031563535|1|0.0|0|0|0.9981251831952677|0|0|1
-38.5843023255814|3.1315885116460724|-0.0038505386312288406|0.5225011829003553|1|0.0|0|0|0.9017359124248068|0|0|1
-42.0|0.0|0.0|1.6275822996761757|0|0.0|0|0|0.0|0|0|1
-38.5|3.057971627760872|-0.000975617737169925|0.4605369012424073|1|0.0|0|0|0.9637161081554079|0|0|1
-56.5625|2.6450129961873534|-0.016696662984010673|0.36506765523721724|1|0.0|0|0|0.0|0|0|1
-58.73015873015873|5.0558981718396065|0.24543443438129298|1.2543867756519174|1|0.0|0|0|0.0|0|0|1
-59.38297872340426|6.11782603401944|-0.022490003016338793|0.703268165857313|1|0.0|0|0|0.0|0|0|1
-58.642857142857146|5.022906711928332|-0.22003149728170382|0.6508669061592242|1|0.0|0|0|0.0|0|0|1
-57.4|3.7962387400463333|-0.13638338362639504|0.8024901795829076|1|0.0|0|0|0.050155636223931724|0|0|1
-57.946666666666665|4.7410078628447305|0.07003292687709319|1.004589724958407|1|0.0|0|0|0.10045897249584071|0|0|1
-59.55882352941177|6.31613795098848|-0.019488480554122768|0.5508495522734621|1|0.0|0|0|0.0|0|0|1
-58.56|6.000533309631737|0.07417158331845214|0.30105791145313604|1|0.0|0|0|0.0|0|0|1
-59.263636363636365|5.583135763948221|-0.13125733874983345|1.005960592035653|1|0.0|0|1|0.0|0|0|1
-57.717948717948715|4.361537707833939|0.13117143536989734|0.6013000199259977|1|0.0|0|0|0.0|0|0|1
-58.76190476190476|5.656052484305235|-0.05568359677667253|0.6525548611634037|1|0.0|0|1|0.0|0|0|1
-58.175925925925924|5.705063871008878|-0.18427947625154412|0.6032298864506359|1|0.0|0|0|0.20107662881687866|0|0|1
-58.77906976744186|6.142022927854901|0.024097477816198476|0.5803169418323895|1|0.0|0|0|0.0|0|0|1
-59.523809523809526|6.287698099645867|-0.014250555546839374|0.6801912905274503|1|0.0|0|0|0.0|0|0|1
-58.351351351351354|5.215445959093805|-0.1806765668145052|0.6037783869265974|1|0.0|0|0|0.0|0|0|1
-57.16923076923077|3.1308353801365527|-0.005000255604062978|1.103431993023153|1|0.0|0|0|0.0|0|0|1
-57.320754716981135|3.5329905281378426|-0.04701727606265239|0.853268295398507|1|0.0|0|0|0.0|0|0|1
-56.5|2.8386074592469295|0.11593620483845314|0.5032567313478274|1|0.0|0|0|0.15097701940434824|0|0|1
-56.53448275862069|3.029825972249318|-0.05289973944506912|0.8524979591173056|1|0.0|0|0|0.0|0|0|1
-57.69230769230769|4.920672489759839|-0.11468626412181551|0.552912493409069|1|0.0|0|0|0.0|0|0|1
-58.78409090909091|5.574289322082322|-0.11808476294300851|0.7547072668387776|1|0.0|0|0|0.0|0|0|1
-58.37096774193548|5.463172512577763|0.14624447200311635|1.00308896243624|1|0.0|0|0|0.0|0|0|1
-58.432291666666664|5.480372075105596|-0.023224192489297326|1.4576939392005945|1|0.0|0|0|0.0|0|0|1
-57.976190476190474|5.342944146647521|0.2121974863059823|0.500845434837561|1|0.0|0|0|0.05008454348375611|0|0|1
-56.583333333333336|3.4510465401414425|-0.05041237761827937|0.4014994880690173|1|0.0|0|0|0.1505623080258815|0|0|1
-59.5|6.118619125260208|0.05162343042543236|0.5531679560873979|1|0.0|0|0|0.0|0|0|1
-59.23255813953488|5.94093880805369|-0.0710510210948131|0.6513792896325451|1|0.0|0|0|0.0|0|0|1
-56.457142857142856|2.9889592755707475|-0.07821429022574121|0.5522481083575558|1|0.0|0|0|0.0|0|0|1
-58.54761904761905|6.0913771253671944|-0.16411720519902454|0.6540636725296098|1|0.0|0|0|0.0|0|0|1
-58.67|5.936000336927215|-0.041306553092032655|0.701848678331591|1|0.0|0|0|0.0|0|0|1
