rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-36.690444145356665|2.6820780380511944|-0.0021136325119308157|0.668403079067234|1|0.0|0|0|1.4583339906921469|0|0|1
|||0.0|0|0.0|0|0|0.0|0|0|0
-55.12844036697248|3.2000599691375986|-0.04162079219289499|1.1019548165350983|1|0.0|0|0|0.0|0|0|1
-54.0|3.4007671768741163|0.09418192947672442|0.553073164199961|1|0.0|0|0|0.0|0|0|1
-54.11864406779661|3.7147655251994802|-0.08957996216836152|0.9563745702920844|1|0.0|0|0|0.4530195332962505|0|0|1
-53.25|3.4355326538085205|0.12306358303254206|0.7528104141492541|1|0.0|0|0|0.25093680471641805|0|0|1
-52.85|3.082612528359671|-0.06741723496431663|1.3032165583649478|1|0.0|0|0|0.0|0|0|1
-52.30952380952381|2.764469252755962|-0.011170934971255956|0.5827624241303309|1|0.0|0|0|0.0|0|0|1
-53.21951219512195|3.6660086298645727|0.017032040558946873|0.783341687666841|1|0.0|0|0|0.0|0|0|1
-52.32142857142857|2.9526449574742233|-0.046727351074456386|0.40221824931828215|1|0.0|0|0|0.0|0|0|1
