rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-50.76470588235294|1.2616241523251304|-0.015330300253941527|0.0|1|0.0|0|0|0.3503670866092549|0|0|1
-42.4969696969697|1.535930247880565|-0.004459471580798933|0.1121883692180474|1|0.0|0|0|0.3419074109502397|0|0|1
-37.28076923076923|3.299769133039605|-0.018678548409878096|0.4868633894065903|1|0.0|0|0|1.9474535576263612|0|0|1
-37.77295918367347|2.9712883583620946|-0.004285166017700512|0.5522669056142636|1|0.0|0|0|1.1725051226887444|0|0|1
-41.0|0.0|0.0|3.2488780506130612|0|0.0|0|0|0.0|0|0|1
-38.264434180138565|2.8870069233481055|-0.007399810130505005|0.5568264477037241|1|0.0|0|0|0.8436764359147335|0|0|1
||||0||0|1||0|0|0
-50.922222222222224|3.141930679544304|-0.14496670748585705|1.5541330495535457|1|0.0|0|0|0.0|0|0|1
-50.03508771929825|3.10610554536899|0.06638702912599893|0.9036317265501121|1|0.0|0|0|0.0|0|0|1
-48.857142857142854|3.2701494692170274|-0.028215802328766897|0.6541112764151974|1|0.0|0|0|0.0|0|0|1
-49.3448275862069|4.290667729849823|-0.0412975472864076|1.152975458935221|1|0.0|0|0|0.15038810333937666|0|0|1
-50.24|3.1658174299855006|-0.03959542851895707|1.4558178860331348|1|0.0|0|0|0.0|0|0|1
-48.38297872340426|2.8250640473956925|0.004049063550279585|0.8555658130899018|1|0.0|0|0|0.0|0|0|1
-48.43333333333333|2.951647374301717|-0.03635761670028848|0.4012119136522822|1|0.0|0|0|0.0|0|0|1
-48.925925925925924|2.8664848253169404|0.0792702602292126|0.6031349311264151|1|0.0|0|0|0.0|0|0|1
-50.5|3.3885923536971636|0.10187925884820045|1.811472344921258|1|0.0|0|0|0.0|0|0|1
-49.64|3.0968370961353453|-0.12127659527120654|0.8021586525266011|1|0.0|0|0|0.350944410480388|0|0|1
-51.04255319148936|3.0384587835094226|-0.18861473564077133|2.3102858655990626|1|0.0|0|0|0.0|0|0|1
-49.358024691358025|3.393198141727059|-0.08461798277774438|1.301638816419064|1|0.0|0|0|0.0|0|0|1
-49.61702127659574|3.5881198270353685|-0.025229817563819066|0.8532823253531047|1|0.0|0|0|0.0|0|0|1
-50.83582089552239|3.6389149396586395|0.030571716026814088|0.6535419358821891|1|0.0|0|0|0.0|0|0|1
-48.4375|3.1616599674854347|0.014329535481304403|0.20032835181633218|1|0.0|0|0|0.0|0|0|1
-49.5|4.468884674340806|0.15373707073853957|1.3278527118263332|1|0.0|0|0|0.1475391902029259|0|0|1
-52.67123287671233|3.584803521566306|-0.10116018312460605|2.193297138361074|1|0.0|0|1|0.0|0|0|1
-51.299065420560744|3.4781425735693023|0.10194491214839692|1.703395924857681|1|0.0|0|0|0.0|0|0|1
-47.939655172413794|4.512986611652643|-0.16070892193056435|1.6568194668461718|1|0.0|0|0|0.0|0|0|1
-54.96969696969697|8.009406774404058|0.7725756914308286|0.9050786683557239|1|0.0|0|0|0.0|0|0|1
