rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-37.42545454545454|3.180178278697205|0.003881383018873062|0.5097432819832098|1|0.0|0|0|0.9658293763892397|0|0|1
-37.03968253968254|2.6469533059691193|-0.008282286434281097|0.7118593321745162|1|0.0|0|0|0.8047105494146706|0|1|1
-36.80746561886051|3.1182118038911324|0.004387498604765953|0.4383864598330203|1|0.0|0|0|0.977939025781353|0|0|1
-36.86168224299065|3.061904753819163|-0.00138102701163679|0.522740964976763|1|0.0|0|0|0.9443062593128623|0|0|1
-36.87453183520599|2.9447450920625067|0.0013945499697703859|0.4369627829468188|1|0.0|0|0|0.8823286963349225|0|0|1
-37.05742574257426|3.1950873966463904|0.0023039630352169635|0.4248660796915186|1|0.0|0|0|0.8242401946015461|0|0|1
-36.87221095334686|3.2710387188668784|0.003974126477027774|0.433301599131912|1|0.0|0|0|0.8581070884769239|0|0|1
-49.75|5.018714974971183|-0.07303678519931008|0.21944971504735694|1|0.0|0|0|0.0|0|0|1
-51.31428571428572|5.868908044317363|-0.06657864833480709|0.5018583326220001|1|0.0|0|0|0.0|0|0|1
-50.75471698113208|5.10606616803515|0.05089726971224365|0.7021082645745718|1|0.0|0|0|0.0|0|0|1
-51.5|5.671247083160887|-0.13281978427036328|0.7014276965760766|1|0.0|0|0|0.0|0|0|1
-50.28169014084507|3.8790992804942452|0.12269388187733389|0.7531810344301253|1|0.0|0|0|0.15063620688602508|0|0|1
-50.24242424242424|4.289029720254977|-0.09656444935242185|1.0565149298894807|1|0.0|0|0|0.0|0|0|1
-51.53623188405797|5.722013707932376|-0.03891226367437364|0.9529047630162287|1|0.0|0|0|0.1504586467920361|0|0|1
-50.63934426229508|4.658969093332881|-0.010458400018124127|1.0044463165289839|1|0.0|0|0|0.0|0|0|1
-51.728971962616825|5.922505931886653|-0.01692947902932408|1.660965059693063|1|0.0|0|0|0.0|0|0|1
-51.64705882352941|5.6019027909178085|0.086450208608245|1.504443309876862|1|0.0|0|0|0.0|0|0|1
-51.90163934426229|5.977292873821361|0.06388055881577684|1.0036423186625572|1|0.0|0|0|0.0|0|0|1
-52.08860759493671|6.061269185340435|0.02078544779052919|1.3587949517319475|1|0.0|0|0|0.0|0|0|1
-50.72222222222222|5.475252967829742|0.09994363413845318|0.5896233806447356|1|0.0|0|0|0.09827056344078927|0|0|1
-50.8|4.683100316182494|-0.029039741793965623|0.4177810838372274|1|0.0|0|0|0.052222635479653425|0|0|1
-52.041666666666664|6.432205211969601|-0.4456021372234835|0.7556478874092027|1|0.0|0|0|0.0|0|0|1
-55.0|5.643744488533464|-0.052142256638546956|0.9536183601463564|1|0.0|0|0|0.0|0|0|1
-54.473684210526315|6.025109049483815|0.04494105567970614|0.5027250661885347|1|0.0|0|0|0.0|0|0|1
-53.93023255813954|5.389029980614621|-0.1058487264287109|0.7047925528621216|1|0.0|0|0|0.0|0|0|1
-52.9|3.014962686336267|0.016299345255164167|0.5018910852271827|1|0.0|0|0|0.05018910852271827|0|0|1
-53.97674418604651|5.289253572401674|0.07529166354849746|0.45163947028035006|1|0.0|0|0|0.10036432672896668|0|0|1
-54.411764705882355|6.5174771691597835|0.1166209965370325|0.25049955630630166|1|0.0|0|0|0.0|0|0|1
-55.52777777777778|6.433359719769338|0.06258807481790099|1.3046951311518142|1|0.0|0|0|0.0|0|0|1
-55.05128205128205|6.372813724454915|0.09216599329525423|0.6037122010930803|1|0.0|0|0|0.0|0|0|1
-54.7027027027027|6.159435148132233|0.08646967408901228|1.0527847451486143|1|0.0|0|0|0.0|0|0|1
-54.32727272727273|5.89932059402389|-0.0009081680701964137|0.7029010750772404|1|0.0|0|0|0.0|0|0|1
-54.376344086021504|5.856554050290186|-0.056693541617925926|1.157084241026848|1|0.0|0|0|0.15092403143828453|0|0|1
-54.47222222222222|6.256046457943756|-0.05930365498136308|0.5012063870766286|1|0.0|0|0|0.0|0|0|1
-54.857142857142854|6.208946803457351|0.016757531140402727|0.6030368699622745|1|0.0|0|0|0.0|0|0|1
-55.40845070422535|6.3057708083157085|-0.16521751328888779|1.2079258557003294|1|0.0|0|0|0.0|0|0|1
-53.645833333333336|4.413471721772882|-0.12101423453209462|0.7521301817039201|1|0.0|0|0|0.0|0|0|1
-54.083333333333336|5.366433742357312|0.09652917464536745|0.4849532144251955|1|0.0|0|0|0.0|0|0|1
-52.34285714285714|3.3376027080428092|-0.06049535720670304|0.3665603209396408|1|0.0|0|0|0.10473152026846881|0|0|1
-53.84285714285714|5.635691653041645|0.09806353340037495|0.8523268115697328|1|0.0|0|0|0.05013687126880781|0|0|1
-52.72|3.1939943644283404|0.0013462813420697347|0.3517300021101312|1|0.0|0|0|0.0|0|0|1
-54.275862068965516|5.830340096096234|-0.21919024894484007|0.402742749154499|1|0.0|0|0|0.0|0|0|1
-54.72222222222222|6.1656655844089885|-0.15150031199050226|0.8026403787187167|1|0.0|0|0|0.0|0|0|1
-54.09836065573771|5.488303264433048|0.1601372272696504|0.9046966291852083|1|0.0|0|0|0.0|0|0|1
