rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-50.266129032258064|1.3918476404831164|-0.004346651794056847|0.0|1|0.0|0|0|0.27697556931476613|0|0|1
-36.96742671009772|3.1466202680142548|0.0014700917309125754|0.4977975096967327|1|0.0|0|0|0.863825090356095|0|0|1
-36.478439425051334|3.019962200411769|0.0018426774500094902|0.44933182557070944|1|0.0|0|0|0.8393179383301931|0|0|1
-36.3796992481203|3.2250490326399324|-0.00043336442028086577|0.45634910330382666|1|0.0|0|0|0.8619927506850059|0|0|1
-48.94117647058823|5.514372538944924|-0.013575245959791163|0.3343679244769104|1|0.0|0|0|0.1114559748256368|0|0|1
-50.77777777777778|6.668518261388293|-0.16472805934283916|0.9027836070387862|1|0.0|0|0|0.0|0|0|1
-48.708333333333336|4.495174882273461|0.034361185642478954|0.35172586011782164|1|0.0|0|0|0.0|0|0|1
-48.625|3.5191440720720712|0.13774474299552197|0.5537027873243535|1|0.0|0|0|0.0|0|0|1
-52.05882352941177|5.489425716261066|-0.1822849067008071|0.7022193478764176|1|0.0|0|0|0.0|0|0|1
-50.096774193548384|6.10317124711343|-0.0896670713568757|0.40197029274846136|1|0.0|0|0|0.0|0|0|1
-49.35|3.7453304260105007|-0.02038929035770372|0.7547702738663773|1|0.0|0|0|0.15095405477327545|0|0|1
-50.48717948717949|5.590155242428516|-0.10454991429247205|1.3552945880191944|1|0.0|0|0|0.0|0|0|1
-50.074074074074076|5.262909531357514|0.08859676040303813|1.2551737450521938|1|0.0|0|0|0.0|0|0|1
-49.3448275862069|4.543095269246057|0.021141552119492157|0.3944587824563488|1|0.0|0|0|0.0|0|0|1
-49.64705882352941|3.6772940254324196|-0.1529609878214191|0.3133355905041993|1|0.0|0|0|0.0|0|0|1
-50.61290322580645|5.4635296363622805|0.05846751229985625|0.5028290656621748|1|0.0|0|0|0.0|0|0|1
-49.84375|5.774996617964377|0.03861698451533818|0.6514769779642731|1|0.0|0|0|0.1503408410686784|0|0|1
-49.625|5.588772226527039|-0.15175358859718316|0.5522104789418617|1|0.0|0|0|0.0|0|0|1
-50.41860465116279|4.197078486333497|-0.10753133321231415|0.9051515662907488|1|0.0|0|0|0.0|0|0|1
-49.60606060606061|5.074830308788026|-0.08098394539299365|0.40106806514593535|1|0.0|0|0|0.0|0|0|1
