rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-37.32919254658385|5.491129376775877|0.005508898623298906|0.37191706788440626|1|0.0|0|1|0.9762823031965665|0|0|1
-36.88034188034188|3.113692927024371|0.01710649602609491|0.43647194033853903|1|0.0|0|0|1.0448873723255934|0|0|1
-36.767195767195766|2.779132952373134|0.014190614871741612|0.6799037905195338|1|0.0|0|0|0.8440184985759729|0|1|1
-36.76871880199667|2.8103836207244908|-0.003943299403254737|0.5323187422093022|1|0.0|0|1|0.9125464152159466|0|0|1
-50.42857142857143|3.217458751301488|-0.11607306507912797|1.0596431017769408|1|0.0|0|0|0.0|0|0|1
-48.921052631578945|2.7661637785679822|0.022071066860220572|0.5521577217910327|1|0.0|0|1|0.0|0|0|1
-48.95|4.144976879710349|0.03859977575778265|0.7539818736528464|1|0.0|0|0|0.15079637473056928|0|0|1
-50.43396226415094|3.2418806210038267|0.1434084638459914|0.5347629673894847|1|0.0|0|0|0.0|0|0|1
-48.88|2.303388807822075|-0.02094531461848764|0.3675232441165368|1|0.0|0|0|0.0|0|0|1
-49.854166666666664|2.9367611363919646|-0.05287502305937887|1.005811425297554|1|0.0|0|0|0.0|0|0|1
-48.638888888888886|2.507242595382179|0.0017458802540476154|0.4510329346554581|1|0.0|0|0|0.0|0|0|1
-49.44615384615385|3.063586481589432|-0.022872069974762533|0.8014459854179266|1|0.0|0|0|0.10018074817724082|0|0|1
-49.608695652173914|3.2200341671800907|-0.0038961848524576652|0.5528237240932088|1|0.0|0|0|0.1507701065708751|0|0|1
-50.11494252873563|3.2815236416168267|-0.03081769446507184|1.0026838495511887|1|0.0|0|0|0.0|0|0|1
-49.458333333333336|3.2784544969983775|-0.03738438828394293|0.6530356405119829|1|0.0|0|0|0.0|0|0|1
-50.333333333333336|3.221658729182882|0.185076305416963|0.6037228460460711|1|0.0|0|1|0.0|0|0|1
-49.89795918367347|3.57568259765186|0.031149284323938823|0.7523069702711771|1|0.0|0|0|0.0|0|0|1
-49.65217391304348|3.073147312534312|0.006107737603559254|0.35172688823295517|1|0.0|0|1|0.0|0|0|1
-50.27142857142857|3.4513824500229657|0.10525818974891643|1.0555069866276907|1|0.0|0|1|0.050262237458461465|0|0|1
