rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-36.80898876404494|3.2373397474351053|0.03150955607061|0.46373068810901985|1|0.0|0|0|0.9820179277602774|0|0|1
-37.0|2.7386127875258306|2618.81005592254|1.6275775628656715|0|0.0|0|0|0.0|0|0|1
-36.75670498084291|3.0506897444340537|-0.002510868145277571|0.5765066532572164|1|0.0|0|0|0.8223697847933822|0|0|1
-37.5|3.0413812651491097|3117.4426774771555|1.3951640479576997|0|0.0|0|0|0.0|0|0|1
-36.76491862567812|3.089806908103442|-0.0034472133544888248|0.5779329976319963|1|0.0|0|0|0.8753985111190533|0|0|1
-38.25|3.344772040064913|3243.2126236434965|1.9551235183519606|0|0.0|0|0|0.0|0|0|1
-56.638297872340424|5.6584545364489145|-0.12696434321158206|0.6314476946924915|1|0.0|0|0|0.11480867176227119|0|0|1
-56.33870967741935|5.315660212650725|-0.0376199327717113|0.8526355791769096|1|0.0|0|0|0.0|0|0|1
-57.1|5.316697539570286|-0.04736528086886263|0.6792791315833596|1|0.0|0|0|0.0|0|0|1
-57.0|6.049041997780234|0.032709855799813475|0.6248624258267086|1|0.0|0|0|0.0|0|0|1
-57.29090909090909|5.509240922049977|0.09275769312321061|0.602346763327491|1|0.0|0|0|0.0|0|0|1
-58.51219512195122|5.9882891861166465|-0.0886668317384176|0.6536580770641806|1|0.0|0|0|0.0|0|0|1
-55.71739130434783|4.72119662188868|0.2650160284391278|0.5013103882246829|1|0.0|0|0|0.15039311646740486|0|0|1
-57.276595744680854|6.2456866057306435|0.0035239690428776746|0.7027189516168264|1|0.0|0|0|0.0|0|0|1
-57.60526315789474|5.905124775562193|0.09384393664430525|0.7037135058667064|1|0.0|0|0|0.0|0|0|1
-55.208333333333336|3.1882488227168775|-0.08528110417585617|0.35105170195424346|1|0.0|0|0|0.0|0|0|1
-57.3125|4.639756863241866|0.23599638476894746|1.4563551893742939|1|0.0|0|0|0.0|0|0|1
-55.035714285714285|2.9578242831168855|-0.0026852286803826417|0.4023279855079378|1|0.0|0|0|0.0|0|0|1
-54.705882352941174|2.4438327150401165|0.0466196500078409|0.35117135709627145|1|0.0|0|0|0.10033467345607755|0|0|1
-57.0|5.753880678041808|-0.21782713149562402|0.8540045614752663|1|0.0|0|0|0.05023556243972154|0|0|1
-55.46341463414634|3.1860791790844747|0.01927067568407097|0.5529333201327984|1|0.0|0|0|0.0|0|0|1
-57.73684210526316|5.692489098185783|-0.021422488811908745|0.953087880900755|1|0.0|0|0|0.0|0|0|1
-58.43396226415094|6.531518457224673|-0.09090781908470852|1.053435661739313|1|0.0|0|0|0.0|0|0|1
