rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-36.771186440677965|2.5291889801759107|0.253554686426513|0.4283143506339706|1|0.0|0|1|2.312897493423441|0|0|1
-35.95|1.8589871794429709|0.01995470379790302|1.0509511232648003|1|0.0|0|1|1.296173052026587|0|1|1
-37.0921052631579|4.5600601091922|0.051788557619527116|0.9855735936830438|1|0.0|0|1|0.8998715420584312|0|1|1
-37.14754098360656|2.622950819672131|0.12357902190885274|0.38443872039304866|1|0.0|0|0|1.3455355213756703|0|0|1
-35.77272727272727|2.4850794423339355|0.42009436110626946|1.6838032729146648|1|0.0|0|0|3.3676065458293296|0|1|1
-36.885714285714286|2.781963286582186|0.12327709455268829|0.7630767105603823|1|0.0|0|2|2.0117476914773715|0|1|1
-36.754901960784316|3.8664881834477733|0.07971816480058168|2.0890445573425906|1|0.0|0|0|1.183791915827468|0|1|1
-36.859756097560975|2.1721271891575444|-0.00603490086368751|0.7473617801650781|1|0.0|0|0|2.4145534436102527|0|1|1
-35.94736842105263|1.9323747105985072|0.15691967878154295|1.7160714105090504|1|0.0|0|0|1.7160714105090504|0|1|1
-51.87179487179487|2.8749982134173906|0.019352035515273803|0.6180757489915478|1|0.0|0|1|0.06180757489915478|0|0|1
-52.333333333333336|3.3413696230519614|0.04170924239182504|0.6013634181629642|1|0.0|0|0|0.02505680909012351|0|0|1
-53.138888888888886|4.482390097666012|0.14864755734082002|1.3511524875496526|1|0.0|0|1|0.0|0|0|1
-53.48148148148148|3.7329401615425155|-0.0969802516548233|1.5599408711357687|1|0.0|0|1|0.15096201978733245|0|0|1
-52.132075471698116|2.978145148008389|0.055636890031231595|0.5023712323555942|1|0.0|0|1|0.2511856161777971|0|0|1
-56.20224719101124|4.370945377084733|-0.05401303813921655|1.0017497824265937|1|0.0|0|1|0.25043744560664843|0|0|1
