rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-53.08751793400287|1.3009550658077416|0.00036256209886710073|0.0|1|0.0|0|3|0.3816391826135674|0|0|1
-37.98979591836735|2.3689957312492607|-0.013535815385222893|0.6575372282900602|1|0.0|0|0|0.9984824577737952|0|0|1
-37.45945945945946|2.6405834182803245|0.006083775987626146|0.5661763068913735|1|0.0|0|0|1.1830549696237656|0|0|1
-37.929794520547944|2.7191991088176373|0.0057468283018549254|0.6313926430728675|1|0.0|0|0|1.2712038547200397|0|0|1
-37.136792452830186|2.501917207191547|-0.006140228082271008|0.3541812952293182|1|0.0|0|3|1.3070976371558172|0|0|1
-37.60454545454545|2.9120404081748203|-0.0009068968365290152|0.7168931662547918|1|0.0|0|0|1.0458206190069903|0|0|1
-37.08474576271186|3.465511117893688|0.13038401991319093|0.9670231650970241|1|0.0|0|0|2.5142602292522627|0|0|1
-52.926829268292686|2.9663991796118583|-0.10276816592833656|1.8814777567705028|1|0.0|0|0|0.0|0|0|1
-52.77272727272727|3.5023604791083165|-0.15322513974676252|1.2552857045855106|1|0.0|0|0|0.0|0|0|1
-52.22857142857143|3.3087392012730197|0.03377049822197518|1.257516806060626|1|0.0|0|0|0.0|0|0|1
-51.53846153846154|2.872023800399149|-0.0571462965916369|0.9029448313210883|1|0.0|0|0|0.10032720348012092|0|0|1
-52.696969696969695|3.4420294267828826|0.17693977598812177|0.5526717846572858|1|0.0|0|0|0.050242889514298714|0|0|1
-52.3448275862069|3.0317385710804508|-0.15644264075948797|0.5536840089385152|1|0.0|0|0|0.0|0|0|1
-53.48684210526316|3.4162668955140267|-0.12492195882756599|1.2529023916394153|1|0.0|0|0|0.050116095665576614|0|0|1
-52.45454545454545|3.356503493589622|0.17794868907828512|0.6506221957584135|1|0.0|0|0|0.0|0|0|1
-53.15934065934066|3.2970009023179347|0.017595007394888798|2.4669181915182246|1|0.0|0|0|0.0|0|0|1
-54.08695652173913|3.178228156615089|0.009230105230631804|3.211275706730677|1|0.0|0|0|0.0|0|0|1
-53.93589743589744|3.3230858261989|-0.09294007815882994|2.3613751028545225|1|0.0|0|0|0.15072607039496952|0|0|1
-52.39664804469274|3.3282588841840126|0.01395668176710617|2.551073818403814|1|0.0|0|0|0.0|0|0|1
-52.38157894736842|3.5167535315489555|0.041532652801540657|1.7042532338949339|1|0.0|0|0|0.0|0|0|1
-52.69035532994924|3.1268541099657434|-0.053062166928214916|3.313078602874607|1|0.0|0|0|0.0|0|0|1
-53.67289719626168|3.179301342561691|-0.1249865598674299|1.5550417515270938|1|0.0|0|2|0.0|0|0|1
-53.29032258064516|3.071130383332104|-0.02205471365354423|1.5083557404515084|1|0.0|0|1|0.05201226691212098|0|0|1
-52.26190476190476|3.2518091946712917|0.07226056327475079|1.207393467987321|1|0.0|0|2|0.10061612233227675|0|0|1
-51.60377358490566|2.8704060763376016|-0.02760077459276478|0.6046808623415865|1|0.0|0|3|0.0|0|0|1
-51.85294117647059|3.0110810345355685|-0.07527739812314098|0.451588936277208|1|0.0|0|2|0.0|0|0|1
-52.666666666666664|3.2132205533990854|-0.004201274773713335|0.7546558748742421|1|0.0|0|0|0.0|0|0|1
-53.13953488372093|3.4275314552444454|0.08362731170889051|0.6016245554423401|1|0.0|0|0|0.0|0|0|1
-52.06976744186046|2.920619150965507|-0.0006836064276686344|0.5522036714274654|1|0.0|0|0|0.0|0|0|1
-52.23076923076923|2.9348615348593268|-0.0020487222906597313|0.906143364433815|1|0.0|0|0|0.15102389407230252|0|0|1
-52.40983606557377|3.4326162138354706|-0.04682080602276027|0.6009560799068944|1|0.0|0|0|0.05007967332557453|0|0|1
-53.0|3.389058023361991|-0.10679327771653659|0.8040790635295398|1|0.0|0|0|0.0|0|0|1
-54.96969696969697|3.4155158311770593|0.08062053447872607|0.8053060426563587|1|0.0|0|0|0.0|0|0|1
-54.45454545454545|3.00797837164723|0.2069195857386713|0.70135763230722|1|0.0|0|0|0.0|0|0|1
