rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-52.888392857142854|1.2323935433388418|0.0017829505847213629|0.0|1|0.0|0|2|0.2771735002540102|0|0|1
-36.34418604651163|3.022804975329217|0.014794089432441386|0.3773081688044714|1|0.0|0|0|1.0431461137535385|0|0|1
-36.523809523809526|2.8963126982026823|0.0004007127387648326|0.7907715830712614|1|0.0|0|0|1.1707527333782313|0|0|1
-36.3801652892562|2.416390992208197|0.009390034300596416|1.068870944126385|1|0.0|0|2|1.1660410299560566|0|1|1
-37.24193548387097|5.396191858753989|-0.07760452457355295|1.056402172657294|1|0.0|0|0|0.8126170558902261|0|0|1
-36.63380281690141|2.937084098791239|0.03219780070869078|0.6243308850804367|1|0.0|0|0|1.0925790488907643|0|1|1
-52.25925925925926|3.145750721123863|-0.04643012765972056|0.5598140815203203|1|0.0|0|0|0.0|0|0|1
-53.425|3.4991963363035237|0.059313578449716374|0.8020545373331454|1|0.0|0|0|0.0|0|0|1
-51.625|3.0998991919093113|0.08824033364585102|0.3516726380883427|1|0.0|0|0|0.10047789659666935|0|0|1
-52.28813559322034|3.0256017608920023|0.07198577840540016|0.9058207072196219|1|0.0|0|0|0.0|0|0|1
-52.30434782608695|3.140683705801426|-0.10203978690367083|0.7023244097657065|1|0.0|0|0|0.0|0|0|1
-51.611111111111114|3.21694970928965|-0.023141364210154152|0.8538654357563724|1|0.0|0|0|0.0|0|0|1
-51.303030303030305|2.822902530384537|0.031418610234947734|0.402131294788573|1|0.0|0|0|0.0|0|0|1
-54.50666666666667|4.856262852120845|0.23201146628314406|1.0039352534545143|1|0.0|0|2|0.15059028801817714|0|0|1
-53.0|3.3726843908080104|0.08078765577430139|1.0826953094781926|1|0.0|0|0|0.049213423158099665|0|0|1
-51.94117647058823|3.526714655734963|0.08886465354923793|0.7834112055619136|1|0.0|0|0|0.20890965481651028|0|0|1
-52.705882352941174|3.408720751635393|0.0649678306073284|0.9035205775085231|1|0.0|0|0|0.0|0|0|1
-52.02857142857143|2.93243647390176|0.031575443084911885|0.4523009872821045|1|0.0|0|0|0.050255665253567165|0|0|1
-52.75|3.3634060117684275|-0.15866409945421164|0.5543978712876231|1|0.0|0|1|0.0|0|0|1
-51.57142857142857|3.040542379113252|-0.0165371373918274|0.35136216690135186|1|0.0|0|0|0.0|0|0|1
