rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-38.60778443113772|3.6929775405770764|-0.006541855832841894|0.47028688398219626|1|0.0|0|0|0.9579918007044739|0|0|1
-37.83516483516483|3.295897337379254|0.0904666517071653|0.4079356164248141|1|0.0|0|0|1.2820833659065585|0|0|1
-38.08050847457627|3.163262595790647|-0.0024073032372805346|0.5613156799811784|1|0.0|0|0|1.1226313599623567|0|1|1
-38.95053003533569|3.0986760084399956|0.004300745425657142|0.48019597006155423|1|0.0|0|1|0.8087511074720913|0|0|1
-58.93617021276596|5.564531504506434|0.020475000185623638|0.8789064333541702|1|0.0|0|0|0.2929688111180567|0|0|1
-61.082191780821915|6.410080726646446|0.1035598389815463|1.1558542087293702|1|0.0|0|0|0.0|0|0|1
-59.775862068965516|5.941650483134603|0.10466662198340596|0.4026719050222083|1|0.0|0|0|0.0|0|0|1
-58.70454545454545|4.644544920728096|0.12511222751465476|0.6522098577433428|1|0.0|0|0|0.0|0|0|1
-59.285714285714285|4.019510241936698|-0.0390023377603273|0.7534195926461758|1|0.0|0|0|0.0|0|0|1
-58.60294117647059|4.173233003610288|0.12947328322742574|1.0066033094929157|1|0.0|0|0|0.10066033094929155|0|0|1
-59.13235294117647|5.580044306604369|-0.18399489527800886|0.45150741845547837|1|0.0|0|0|0.05016749093949759|0|0|1
-59.22222222222222|6.150479254637674|0.019394222123768606|0.5528273805690215|1|0.0|0|0|0.050257034597183774|0|0|1
-59.46478873239437|6.215793119972347|0.017633840886051265|1.006905771049608|1|0.0|0|0|0.0|0|0|1
-58.803030303030305|6.244924477233848|-0.023875594304864186|0.4865085044025074|1|0.0|0|0|0.0|0|0|1
-57.15384615384615|4.230769230769231|-0.11475820202751898|0.4200261020191887|1|0.0|0|0|0.0|0|0|1
-57.411764705882355|5.69890416225076|0.05562980854763584|0.20038912039517653|1|0.0|0|0|0.0|0|0|1
-59.142857142857146|5.673964888067286|-0.0499112677316257|0.7030686032961322|1|0.0|0|0|0.0|0|0|1
-57.714285714285715|5.038626311013828|-0.18592138756609053|0.4024119991731196|1|0.0|0|1|0.15090449968991984|0|0|1
-58.06896551724138|6.1584314756429865|0.044649028186247525|0.45119992839844886|1|0.0|0|0|0.0|0|0|1
-58.55263157894737|5.786542320087244|-0.1442785577448196|0.9535783081121739|1|0.0|0|0|0.0|0|0|1
