rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-36.475|3.1542629884015696|-0.2915028621019761|0.3053006846384798|1|0.0|0|0|2.289755134788599|0|0|1
-36.904235727440145|3.0667888491034168|0.004052290880037245|0.45648187114254235|1|0.0|0|0|0.9721373181739328|0|0|1
-37.10344827586207|2.992185432000444|0.004752796286501207|0.4817726497601653|1|0.0|0|0|0.9297366925196172|0|0|1
-54.52459016393443|3.7399331868190466|0.4927259003097658|1.2977701958319103|1|0.0|0|0|0.13660738903493794|0|0|1
-52.54216867469879|3.0152272380120957|0.010299033658113391|1.4582895876767024|1|0.0|0|0|0.0|0|0|1
-51.85|3.0947536250887566|-0.052947122554756504|0.6014636921833276|1|0.0|0|0|0.0|0|0|1
-54.25252525252525|3.49123993007675|0.25835031585838497|1.806404475783727|1|0.0|0|0|0.0|0|0|1
-52.416666666666664|3.309288275277464|-0.1219805601606798|0.7042157032077629|1|0.0|0|0|0.0|0|0|1
-53.0377358490566|4.809433592159693|-0.18865606192854067|0.7017922850656361|1|0.0|0|0|0.0|0|0|1
-52.625|4.719119545605333|-0.00046864263882249107|0.6330488844642741|1|0.0|0|0|0.09739213607142677|0|0|1
-51.86363636363637|3.634374455934668|-0.026265527562873647|0.2639352261046723|1|0.0|0|0|0.052787045220934456|0|0|1
-54.41463414634146|3.8103983302611275|-0.10717211051213572|1.9044317509851223|1|0.0|0|0|0.0|0|0|1
-53.21739130434783|5.5946909751791|-0.18660751401696946|0.7028476589009002|1|0.0|0|0|0.0|0|0|1
-54.09803921568628|6.1237400527583015|0.09886737253541976|0.7544596865860327|1|0.0|0|0|0.0|0|0|1
-53.875|5.8957081847730555|-0.12552642741985282|0.6018225119112833|1|0.0|0|0|0.0|0|0|1
-52.84285714285714|4.955907627081366|0.2190852928411958|0.9046908834362628|1|0.0|0|0|0.10052120927069587|0|0|1
-52.60606060606061|4.779624645712533|-0.11104936996201607|0.3522089348035433|1|0.0|0|0|0.0503155621147919|0|0|1
-54.134328358208954|5.595562000472885|0.09448344744417866|1.0534661648547279|1|0.0|0|0|0.0|0|0|1
-53.4|5.966573556070519|-0.017539452933512382|0.7537069758221834|1|0.0|0|0|0.0|0|0|1
