rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-52.66477272727273|1.6466591365499634|0.002358024046047126|0.0|1|0.0|0|0|0.3255206825305198|0|0|1
|||0.0|0|0.0|0|0|0.0|0|0|0
-36.774193548387096|3.1364082940852827|0.0011708596609843686|0.44663452910721757|1|0.0|0|0|0.825852525519006|0|0|1
-36.72128060263653|3.427689818779825|0.007053574004256874|0.42167250862943423|1|0.0|0|1|0.9276795189847553|0|0|1
|||0.0|0|0.0|0|0|0.0|0|0|0
-56.35|4.515990109230385|-0.14848640649332157|0.9296662981837323|1|0.0|0|0|0.0|0|0|1
-56.63513513513514|5.703423164429351|0.005448558834218438|0.8876024881691144|1|0.0|0|0|0.10442382213754287|0|0|1
-56.16438356164384|4.9407827526663075|0.22373607883336544|1.1022181518019987|1|0.0|0|0|0.0|0|0|1
-56.554545454545455|5.159873789218217|0.06210663519389822|0.7009966333207651|1|0.0|0|0|0.0|0|0|1
-57.03703703703704|5.502960918920965|0.13256514458734395|1.1025636426918912|1|0.0|0|0|0.050116529213267785|0|0|1
-57.94|6.401281121775547|-0.040177712246252065|0.8019519920778087|1|0.0|0|0|0.0|0|0|1
-57.825|6.032775066252678|-0.07311537848433348|0.552488104087087|1|0.0|0|0|0.0|0|0|1
-56.734375|5.426331021912965|0.03258912866655877|0.6538457106233857|1|0.0|0|0|0.15088747168231978|0|0|1
-57.51948051948052|6.112814705701776|-0.06062618613039697|1.1036665307576425|1|0.0|0|0|0.0|0|0|1
-57.67272727272727|6.17636122782087|0.021521334787523702|0.8038540320586152|1|0.0|0|0|0.0|0|0|1
-58.15|6.263186090162099|0.060141071405291034|0.6038645538122162|1|0.0|0|0|0.0|0|0|1
-57.36206896551724|5.6368500492741855|0.003707034260763728|0.45154343671540204|1|0.0|0|0|0.0|0|0|1
-57.32|5.033646789356599|-0.2502275473531207|0.9041706753906849|1|0.0|0|0|0.0|0|0|1
-56.51020408163265|4.445233397511394|0.14754871219167437|0.6509991895992574|1|0.0|0|0|0.10015372147680883|0|0|1
-57.041666666666664|5.27951360343819|-0.08902804869570022|0.6013214205898568|1|0.0|0|0|0.050110118382488064|0|0|1
-57.833333333333336|5.8010093433565|-0.03962360231471986|1.2562607810751951|1|0.0|0|0|0.0|0|0|1
-57.5|6.043403616566353|-0.024827019128215805|0.3004693867061246|1|0.0|0|0|0.0|0|0|1
