rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-52.82539682539682|1.1503283131424407|-0.0017795675420536022|0.0|1|0.0|0|0|0.17935482106001086|0|0|1
-36.98489425981873|2.8085564511457104|-0.007655049943271086|0.446792642011627|1|0.0|0|0|0.989326564454317|0|0|1
-37.37748344370861|3.0421796861959636|0.0023836148530632342|0.41238280562459523|1|0.0|0|0|0.96783719687405|0|0|1
-38.51525423728813|3.2215804921756637|-0.00042563964868104427|0.4708247219971342|1|0.0|0|0|1.0005025342439102|0|0|1
-38.82214765100671|3.055182540215577|0.0040467089408847065|0.5141348657252135|1|0.0|0|0|0.7838449592204075|0|0|1
-38.64056939501779|3.2162274870946317|0.00011360406155666025|0.44052292749710203|1|0.0|0|0|0.8725742602346443|0|0|1
-58.5|3.2326459750489227|0.39763802729421704|0.29592703667157344|1|0.0|0|0|0.0|0|0|1
-58.625|5.372092236736075|-0.1397728714317665|0.20108428302594233|1|0.0|0|0|0.0|0|0|1
-60.70192307692308|6.6544227740369255|0.02433607147881728|0.8513799210573043|1|0.0|0|0|0.0|0|0|1
-59.84848484848485|5.888464388601755|0.02713447519503888|0.5020124764876744|1|0.0|0|0|0.0|0|0|1
-57.5|2.6087459737497545|0.0070909325780797875|0.3520541593152999|1|0.0|0|0|0.10058690266151424|0|0|1
-61.00657894736842|6.740731170833882|-0.13347583486786835|1.3529627219945677|1|0.0|0|0|0.05010973044424325|0|0|1
-60.241379310344826|6.470917285153324|0.005319846180756815|0.953989554903102|1|0.0|0|0|0.0|0|0|1
-60.879746835443036|5.618806120021291|0.041503525227319094|1.0055545429748411|1|0.0|0|0|0.0|0|0|1
-59.57142857142857|6.234859211542399|-0.12236297705815433|0.5013183693594238|1|0.0|0|0|0.0|0|0|1
-60.75|6.586807224427075|-0.013999613270527404|0.6527630778125855|1|0.0|0|0|0.0|0|0|1
-59.4078947368421|6.0609353793890755|-0.08588724306645089|0.5031760536269538|1|0.0|0|0|0.05031760536269538|0|0|1
-58.836363636363636|5.901505621029376|-0.09183141692815408|0.6516480575842939|1|0.0|0|0|0.0501267736603303|0|0|1
-58.98351648351648|5.3279537283132425|0.0035049992811429388|1.355456853448053|1|0.0|0|0|0.05020210568326122|0|0|1
-59.03333333333333|5.043037003852165|0.1435003365349621|0.45275476557138444|1|0.0|0|0|0.0|0|0|1
-60.14|6.241826655715457|-0.104732987566997|0.8525780689763842|1|0.0|0|0|0.0|0|0|1
-60.6764705882353|6.406433293436574|-0.17004975131617545|0.5021312033116325|1|0.0|0|0|0.0|0|0|1
-61.148936170212764|5.997264352963775|0.26097185826863534|0.7508885586698643|1|0.0|0|0|0.0|0|0|1
-60.125|5.574011326928505|-0.10041487286638921|0.5383521124681604|1|0.0|0|0|0.09788220226693825|0|0|1
-60.17142857142857|5.151896817321416|0.12744079716124973|0.5775367939592733|1|0.0|0|0|0.0|0|0|1
-60.935064935064936|6.284567084321869|0.11765799915282603|1.207004724358692|1|0.0|0|0|0.0|0|0|1
-60.03191489361702|5.008932717803296|-0.1360027193546185|0.7022196249988953|1|0.0|0|0|0.0|0|0|1
-61.724489795918366|6.3133008479585895|0.10427259623479648|0.9545403149364251|1|0.0|0|0|0.0|0|0|1
-60.11|5.677402575121831|-0.02967940751947152|0.7550305348772602|1|0.0|0|0|0.0|0|0|1
-58.75609756097561|3.9433827734318325|-0.19649785419463803|0.40152605218838094|1|0.0|0|0|0.10038151304709524|0|0|1
-60.76724137931034|6.454225772394887|0.14975859257455848|0.9043045463355233|1|0.0|0|0|0.05023914146308463|0|0|1
-59.74074074074074|5.680327276647154|-0.025702289955700265|0.7515428716248408|1|0.0|0|0|0.0|0|0|1
-59.3125|4.567867328613889|-0.014605094455829578|1.4554727221252053|1|0.0|0|0|0.0|0|0|1
-59.7008547008547|5.077628084233242|-0.017402140541706232|1.458058858797116|1|0.0|0|0|0.0|0|0|1
-59.95652173913044|5.606504459066042|0.23593550057234364|0.8019861389687801|1|0.0|0|0|0.0|0|0|1
-59.592592592592595|6.30261121228959|0.0075466815067564315|0.8032150498262083|1|0.0|0|0|0.05020094061413802|0|0|1
-57.1|2.5212430796467578|-0.04836728747297416|0.2515095324738295|1|0.0|0|0|0.1006038129895318|0|0|1
-58.333333333333336|4.784233364802441|0.1145593878210226|0.6018300966703827|1|0.0|0|0|0.0|0|0|1
-60.15909090909091|6.262054490842522|-0.25589368594016|0.8037197897713206|1|0.0|0|0|0.0|0|0|1
