rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-36.81188118811881|3.2448370911742197|-0.002121939342022017|0.4247089101335553|1|0.0|0|0|0.6949782165821813|0|0|1
-36.677477477477474|3.3079942668197835|0.011040778432320575|0.5044198014671074|1|0.0|0|1|0.9079556426407933|0|0|1
-52.166666666666664|2.823512391016236|0.0009910540590197404|0.7204445476829928|1|0.0|0|0|0.0|0|0|1
-52.97222222222222|3.253084955606764|0.10314893989712472|0.6524119839210684|1|0.0|0|0|0.0|0|0|1
-52.333333333333336|2.9059326290271157|0.029029787094773402|0.5028929114048685|1|0.0|0|0|0.1005785822809737|0|0|1
-52.70454545454545|3.6467890325509487|-0.1432950847089802|0.601280086136137|1|0.0|0|0|0.0|0|0|1
-54.61904761904762|6.260048611375158|0.11426655796001826|0.3012673320460288|1|0.0|0|1|0.0|0|0|1
-54.76923076923077|6.314255497301888|-0.05838803051171804|0.6036522632572653|1|0.0|0|0|0.0|0|0|1
-52.76923076923077|3.8394813916728348|0.14133879929950977|0.45130550076377196|1|0.0|0|0|0.0|0|0|1
-53.73684210526316|5.003599812168476|0.03223123552628217|0.8815045729610096|1|0.0|0|1|0.0|0|0|1
-53.958333333333336|5.590014659094275|-0.07574371165245163|0.5734761864288234|1|0.0|0|1|0.05213419876625667|0|0|1
-54.79545454545455|4.4137159434825515|0.21816250586983132|1.3039479182760219|1|0.0|0|2|0.10030368602123245|0|0|1
-55.25806451612903|6.211164463756991|-0.12748576240917645|0.5527080931293674|1|0.0|0|0|0.0|0|0|1
